Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CEBU,CARCAR CITY,TUYOM,ALONG THE SEA COAST,SEASHORE/RESORTS,A42,3000.0
CEBU,CARCAR CITY,TUYOM,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2500.0
CEBU,CARCAR CITY,TUYOM,ALL LOTS,CITY/MUNICIPAL & BARANGAY ROADS,RR,2000.0
CEBU,CARCAR CITY,TUYOM,ALL LOTS,CITY/MUNICIPAL & BARANGAY ROADS,A12,1300.0
CEBU,CARCAR CITY,TUYOM,ALL LOTS,ALL INTERIOR AREAS 50 METERS,RR,1500.0
CEBU,CARCAR CITY,TUYOM,ALL LOTS,AWAY FR. PROV'L & BRGY ROADS,A*,
CEBU,CARCAR CITY,TUYOM,ALL LOTS,AWAY FR. PROV'L & BRGY ROADS,A12,1300.0
CEBU,CARCAR CITY,TUYOM,ALL LOTS,OTHER AGRICULTURAL LANDS,A50,1200.0
CEBU,CARCAR CITY,TUYOM,HENAVILLE TOWNHOMES**,,RR,7500.0
CEBU,CARCAR CITY,TUYOM,ALL SUBDIVISIONS/VILLAGES,,RR,6000.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,LAMAKAN WEST,CR,12000.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,LAMAKAN WEST,RR,10700.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,VICTORIA VILLAGE,CR,10700.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,VICTORIA VILLAGE,RR,5400.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,VICTORIA VILLAGE,A12,2000.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,SITIO TUBOD,CR,10700.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,SITIO TUBOD,RR,7900.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,SITIO LAMAKAN EAST,CR,12000.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,SITIO LAMAKAN EAST,RR,9000.0
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,SITIO LAMAKAN EAST,A*,
CEBU,CARCAR CITY,VALLADOLID,NATIONAL ROAD,SITIO LAMAKAN EAST,A12,2000.0
CEBU,CARCAR CITY,VALLADOLID,ALL LOTS,"PROVINCIAL ROAD-VALLADOLID PROPER, SITIO PUGON",CR,7500.0
CEBU,CARCAR CITY,VALLADOLID,ALL LOTS,AND SITIO GARITTE HEIGHTS,RR,6000.0
CEBU,CARCAR CITY,VALLADOLID,ALL LOTS,AND SITIO GARITTE HEIGHTS,A*,
CEBU,CARCAR CITY,VALLADOLID,ALL LOTS,AND SITIO GARITTE HEIGHTS,A12,2700.0
CEBU,CARCAR CITY,VALLADOLID,ALL LOTS,"CITY/BARANGAY ROADS-SITIO ALBOR, SITIO PAJO &",RR,3000.0
CEBU,CARCAR CITY,VALLADOLID,ALL LOTS,"INTERIOR AREAS-SITIO PUNGTOD, BOLOCBOLOC AND",RR,2400.0
CEBU,CARCAR CITY,VALLADOLID,ALL LOTS,ALONG SEASHORE,RR,3200.0
CEBU,CARCAR CITY,VALLADOLID,ALL LOTS,ALONG SEASHORE,A24,2000.0
CEBU,CARCAR CITY,VALLADOLID,MANCAO SUBDIVISION,,RR,7500.0
CEBU,CARCAR CITY,VALLADOLID,PRIMA LIFESCAPE,,RR,6000.0
CEBU,CARCAR CITY,VALLADOLID,STA. CATALINA SUBDIVISION,,RR,6000.0
CEBU,CARCAR CITY,VALLADOLID,ALL SUBDIVISIONS/VILLAGES,,RR,5000.0
CEBU,CARCAR CITY,VALLADOLID,ALL SUBDIVISIONS/VILLAGES,OTHER AGRICULTURAL LANDS,A50,1200.0
CEBU,CARCAR CITY,VALENCIA,PROVINCIAL ROADS,VALENCIA PROPER,CR,3000.0
CEBU,CARCAR CITY,VALENCIA,PROVINCIAL ROADS,VALENCIA PROPER,RR,2400.0
CEBU,CARCAR CITY,VALENCIA,PROVINCIAL ROADS,"SITIO BAGACAY-LUMBOY, TINAAN & BACTUS",RR,1200.0
CEBU,CARCAR CITY,VALENCIA,PROVINCIAL ROADS,"SITIO BAGACAY-LUMBOY, TINAAN & BACTUS",A*,
CEBU,CARCAR CITY,VALENCIA,PROVINCIAL ROADS,"SITIO BAGACAY-LUMBOY, TINAAN & BACTUS",A12,600.0
CEBU,CARCAR CITY,VALENCIA,PROVINCIAL ROADS,SITIO DANAO,RR,1000.0
CEBU,CARCAR CITY,VALENCIA,PROVINCIAL ROADS,SITIO DANAO,A*,
CEBU,CARCAR CITY,VALENCIA,PROVINCIAL ROADS,SITIO DANAO,A12,900.0
CEBU,CARCAR CITY,VALENCIA,MUNICIPAL/CITY ROADS,,RR,1650.0
CEBU,CARCAR CITY,VALENCIA,MUNICIPAL/CITY ROADS,SITIO TAL-UT - SITIO ABUNO,A*,
CEBU,CARCAR CITY,VALENCIA,MUNICIPAL/CITY ROADS,SITIO TAL-UT - SITIO ABUNO,RR,1200.0
CEBU,CARCAR CITY,VALENCIA,MUNICIPAL/CITY ROADS,SITIO TAL-UT - SITIO ABUNO,A12,600.0
CEBU,CARCAR CITY,VALENCIA,BARANGAY ROADS,,RR,1000.0
CEBU,CARCAR CITY,VALENCIA,ALL INTERIOR/OTHER AREAS,INTERIOR AREAS,RR,900.0
CEBU,CARCAR CITY,VALENCIA,ALL INTERIOR/OTHER AREAS,50 METERS AWAY FROM PROV'L & BRGY ROAD,A*,
CEBU,CARCAR CITY,VALENCIA,ALL INTERIOR/OTHER AREAS,OTHER AGRICULTURAL LANDS,A50,300.0
CEBU,CARCAR CITY,VALENCIA,ALL SUBDIVISIONS/VILLAGES,,RR,4500.0
CEBU,NAGA CITY,ALPACO,ALL AREAS,ALONG BRGY ROAD,RR,800.0
CEBU,NAGA CITY,ALPACO,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,ALPACO,ALL AREAS,200M ALONG BRGY ROAD**,A4,200.0
CEBU,NAGA CITY,ALPACO,ALL AREAS,INTERIOR,RR,600.0
CEBU,NAGA CITY,ALPACO,ALL AREAS,INTERIOR - BEYOND 200 METERS**,RR,
CEBU,NAGA CITY,ALPACO,ALL AREAS,INTERIOR - BEYOND 200 METERS**,A*,
CEBU,NAGA CITY,ALPACO,ALL AREAS,INTERIOR - BEYOND 200 METERS**,A49,150.0
CEBU,NAGA CITY,ALPACO,ALL AREAS,INTERIOR - BEYOND 200 METERS**,A36,150.0
CEBU,NAGA CITY,ALPACO,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,BAIRAN,ALL AREAS,ALONG BARANGAY ROAD,RR,1050.0
CEBU,NAGA CITY,BAIRAN,ALL AREAS,200M ALONG BARANGAY ROAD**,RR,
CEBU,NAGA CITY,BAIRAN,ALL AREAS,200M ALONG BARANGAY ROAD**,A4,300.0
CEBU,NAGA CITY,BAIRAN,ALL AREAS,INTERIOR,RR,800.0
CEBU,NAGA CITY,BAIRAN,ALL AREAS,INTERIOR - BEYOND 200 METERS**,RR,
CEBU,NAGA CITY,BAIRAN,ALL AREAS,INTERIOR - BEYOND 200 METERS**,A*,
CEBU,NAGA CITY,BAIRAN,ALL AREAS,INTERIOR - BEYOND 200 METERS**,A49,135.0
CEBU,NAGA CITY,BAIRAN,ALL AREAS,INTERIOR - BEYOND 200 METERS**,A36,135.0
CEBU,NAGA CITY,BAIRAN,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,BALIRONG,ALL AREAS,ALONG NAGA-TOLEDO RD,RR,1400.0
CEBU,NAGA CITY,BALIRONG,ALL AREAS,200M ALONG NAGA-TOLEDO RD**,RR,
CEBU,NAGA CITY,BALIRONG,ALL AREAS,200M ALONG NAGA-TOLEDO RD**,A16,550.0
CEBU,NAGA CITY,BALIRONG,ALL AREAS,INTERIOR,RR,1100.0
CEBU,NAGA CITY,BALIRONG,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,BALIRONG,ALL AREAS,200M ALONG BRGY ROAD**,A16,300.0
CEBU,NAGA CITY,BALIRONG,ALL AREAS,INTERIOR,RR,900.0
CEBU,NAGA CITY,BALIRONG,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,BALIRONG,ALL AREAS,INTERIOR,A49,135.0
CEBU,NAGA CITY,BALIRONG,ALL AREAS,INTERIOR,A36,135.0
CEBU,NAGA CITY,BALIRONG,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,CABUNGAHAN,ALL AREAS,ALONG BARANGAY ROAD,RR,850.0
CEBU,NAGA CITY,CABUNGAHAN,ALL AREAS,200M ALONG BARANGAY ROAD**,RR,
CEBU,NAGA CITY,CABUNGAHAN,ALL AREAS,200M ALONG BARANGAY ROAD**,A16,300.0
CEBU,NAGA CITY,CABUNGAHAN,ALL AREAS,INTERIOR,RR,750.0
CEBU,NAGA CITY,CABUNGAHAN,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,CABUNGAHAN,ALL AREAS,INTERIOR,A49,135.0
CEBU,NAGA CITY,CABUNGAHAN,ALL AREAS,INTERIOR,A36,135.0
CEBU,NAGA CITY,CABUNGAHAN,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,ALONG BRGY ROAD,RR,1650.0
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,200M ALONG BRGY ROAD**,I,2100.0
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,200M ALONG BRGY ROAD**,A16,750.0
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,INTERIOR,RR,1100.0
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,INTERIOR,A49,180.0
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,INTERIOR,A36,180.0
CEBU,NAGA CITY,CANTAO-AN,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,COGON,ALL AREAS,ALONG BRGY ROAD,RR,950.0
CEBU,NAGA CITY,COGON,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,COGON,ALL AREAS,200M ALONG BRGY ROAD**,I,2000.0
CEBU,NAGA CITY,COGON,ALL AREAS,200M ALONG BRGY ROAD**,A10,300.0
CEBU,NAGA CITY,COGON,ALL AREAS,INTERIOR,RR,500.0
CEBU,NAGA CITY,COGON,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,COGON,ALL AREAS,INTERIOR,A49,150.0
CEBU,NAGA CITY,COGON,ALL AREAS,INTERIOR,A36,150.0
CEBU,NAGA CITY,COGON,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,COLON,ALL AREAS,ALONG NAT'L ROAD,RR,10000.0
CEBU,NAGA CITY,COLON,ALL AREAS,200M ALONG NAT'L ROAD**,RR,
CEBU,NAGA CITY,COLON,ALL AREAS,200M ALONG NAT'L ROAD**,I,17000.0
CEBU,NAGA CITY,COLON,ALL AREAS,200M ALONG NAT'L ROAD**,CR,14500.0
CEBU,NAGA CITY,COLON,ALL AREAS,INTERIOR - NATL ROAD,RR,7750.0
CEBU,NAGA CITY,COLON,ALL AREAS,ALONG BRGY ROAD,RR,6500.0
CEBU,NAGA CITY,COLON,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,COLON,ALL AREAS,INTERIOR - BRGY ROAD,RR,5000.0
CEBU,NAGA CITY,COLON,ALL AREAS,INTERIOR - BRGY ROAD,A16,1500.0
CEBU,NAGA CITY,COLON,ALL AREAS,INTERIOR - BRGY ROAD,A*,
CEBU,NAGA CITY,COLON,ALL AREAS,INTERIOR - BRGY ROAD,A36,300.0
CEBU,NAGA CITY,COLON,ALL AREAS,SEASHORE/ALONG THE ROAD,A39,10000.0
CEBU,NAGA CITY,COLON,ALL AREAS,SEASHORE/ w/o ROW,A39,6000.0
CEBU,NAGA CITY,COLON,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,250.0
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,200M ALONG NAT'L ROAD,RR,11000.0
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,200M ALONG NAT'L ROAD,CR,15000.0
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,200M ALONG BRGY ROAD TOWARD BOHOL STRAIT,RR,8500.0
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,200M ALONG BRGY ROAD,RR,4500.0
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,200M ALONG BRGY ROAD,A15,2000.0
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,INTERIOR TOWARDS BOHOL STRAIT,RR,3800.0
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,INTERIOR TOWARDS BOHOL STRAIT,A*,
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,SEASHORE,A39,5500.0
CEBU,NAGA CITY,INAYAGAN,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,1550.0
CEBU,NAGA CITY,INAYAGAN,MAZARI COVE/PARAMOUNT,ROAD TO MINGLANILLA,RR,15000.0
CEBU,NAGA CITY,INAYAGAN,ALL OTHER SUBDS,,RR,10000.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,ALONG NATIONAL ROAD,CR,11000.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,ALONG NATIONAL ROAD,I,12500.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,200M ALONG NAT'L ROAD,RR,9000.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,INTERIOR - ALONG NAT'L ROAD,RR,7000.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,INTERIOR - ALONG NAT'L ROAD,A15,2500.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,200M ALONG BRGY ROAD,RR,6000.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,INTERIOR - ALONG BRGY ROAD,RR,5000.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,INTERIOR - ALONG BRGY ROAD,A15,2200.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,INTERIOR,RR,4000.0
CEBU,NAGA CITY,INUBURAN,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,INUBURAN,ALL AREAS,MOUNTAINOUS/HILLY LANDS,A49,400.0
CEBU,NAGA CITY,INUBURAN,LAS CASAS DE NAGA,,RR,9000.0
CEBU,NAGA CITY,INUBURAN,LAS CASAS DE NAGA,,A36,450.0
CEBU,NAGA CITY,INUBURAN,LAS CASAS DE NAGA,OTHER AGRICULTURAL LANDS,A50,300.0
CEBU,NAGA CITY,JAGUIMIT,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,JAGUIMIT,ALL AREAS,ALONG BRGY ROAD,RR,950.0
CEBU,NAGA CITY,JAGUIMIT,ALL AREAS,ALONG BRGY ROAD,A15,325.0
CEBU,NAGA CITY,JAGUIMIT,ALL AREAS,INTERIOR - BEYOND 200 METERS,RR,750.0
CEBU,NAGA CITY,JAGUIMIT,ALL AREAS,INTERIOR - BEYOND 200 METERS,A*,
CEBU,NAGA CITY,JAGUIMIT,ALL AREAS,INTERIOR - BEYOND 200 METERS,A36,180.0
CEBU,NAGA CITY,JAGUIMIT,ALL AREAS,MOUNTAINOUS / HILLY AREAS,A49,175.0
CEBU,NAGA CITY,JAGUIMIT,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,LANAS,ALL AREAS,NATIONAL ROAD,RR,1200.0
CEBU,NAGA CITY,LANAS,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,LANAS,ALL AREAS,ALONG BRGY ROAD,RR,1000.0
CEBU,NAGA CITY,LANAS,ALL AREAS,ALONG BRGY ROAD,A15,350.0
CEBU,NAGA CITY,LANAS,ALL AREAS,INTERIOR,RR,500.0
CEBU,NAGA CITY,LANAS,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,LANAS,ALL AREAS,MOUNTAINOUS / HILLY AREAS,A49,125.0
CEBU,NAGA CITY,LANAS,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,90.0
CEBU,NAGA CITY,LANGTAD,ALL AREAS,200M ALONG NAT'L ROAD,CR,13000.0
CEBU,NAGA CITY,LANGTAD,ALL AREAS,200M ALONG NAT'L ROAD,I,18000.0
CEBU,NAGA CITY,LANGTAD,ALL AREAS,200M ALONG NAT'L ROAD,RR,8500.0
CEBU,NAGA CITY,LANGTAD,ALL AREAS,200M ALONG NAT'L ROAD,A15,2750.0
CEBU,NAGA CITY,LANGTAD,ALL AREAS,BEYOND 200 METERS,RR,7000.0
CEBU,NAGA CITY,LANGTAD,CASA MIRA SUBD.,,RR,12000.0
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,,RR,10000.0
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,ALONG BRGY ROAD,RR,6000.0
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,ALONG BRGY ROAD,A15,2000.0
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,INTERIOR,RR,5000.0
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,INTERIOR,A*,
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,SEASHORE,A39,6000.0
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,SEASHORE,A40,10000.0
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,MOUNTAINOUS / HILLY AREAS,A49,700.0
CEBU,NAGA CITY,LANGTAD,ALL OTHER SUBDS.,OTHER AGRICULTURAL LANDS,A50,600.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,ALONG NATIONAL ROAD,CR,3000.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD,RR,2000.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,BEYOND 200 METERS,RR,1000.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,BEYOND 200 METERS,A15,800.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,LUTAC,ALL AREAS,ALONG BRGY ROAD,RR,1200.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,ALONG BRGY ROAD,A15,500.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,INTERIOR- BEYOND 200 METERS,RR,800.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,INTERIOR- BEYOND 200 METERS,A*,
CEBU,NAGA CITY,LUTAC,ALL AREAS,MOUNTAINOUS / HILLY AREAS,A49,150.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,MOUNTAINOUS / HILLY AREAS,A36,150.0
CEBU,NAGA CITY,LUTAC,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,MAINIT,ALL AREAS,ALONG NATIONAL ROAD,CR,4000.0
CEBU,NAGA CITY,MAINIT,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD**,RR,
CEBU,NAGA CITY,MAINIT,ALL AREAS,ALONG BRGY ROAD,RR,3000.0
CEBU,NAGA CITY,MAINIT,ALL AREAS,ALONG BRGY ROAD,A15,800.0
CEBU,NAGA CITY,MAINIT,ALL AREAS,INTERIOR,RR,1200.0
CEBU,NAGA CITY,MAINIT,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,MAINIT,ALL AREAS,MOUNTAINOUS / HILLY AREAS,A49,200.0
CEBU,NAGA CITY,MAINIT,ALL AREAS,MOUNTAINOUS / HILLY AREAS,A36,200.0
CEBU,NAGA CITY,MAINIT,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,MAYANA,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,MAYANA,ALL AREAS,ALONG BRGY ROAD,RR,1000.0
CEBU,NAGA CITY,MAYANA,ALL AREAS,ALONG BRGY ROAD,A15,300.0
CEBU,NAGA CITY,MAYANA,ALL AREAS,INTERIOR,RR,600.0
CEBU,NAGA CITY,MAYANA,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,MAYANA,ALL AREAS,MOUNTAINOUS / HILLY AREA,A49,150.0
CEBU,NAGA CITY,MAYANA,ALL AREAS,MOUNTAINOUS / HILLY AREA,A36,150.0
CEBU,NAGA CITY,MAYANA,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,100.0
CEBU,NAGA CITY,NAALAD,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD,RR,3000.0
CEBU,NAGA CITY,NAALAD,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD,CR,5000.0
CEBU,NAGA CITY,NAALAD,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD,A16,1000.0
CEBU,NAGA CITY,NAALAD,ALL AREAS,200M ALONG BRGY ROAD**,RR,
CEBU,NAGA CITY,NAALAD,ALL AREAS,ALONG BRGY ROAD,RR,2000.0
CEBU,NAGA CITY,NAALAD,ALL AREAS,ALONG BRGY ROAD,A16,700.0
CEBU,NAGA CITY,NAALAD,ALL AREAS,INTERIOR,RR,1000.0
CEBU,NAGA CITY,NAALAD,ALL AREAS,INTERIOR,A36,300.0
CEBU,NAGA CITY,NAALAD,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,NAALAD,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,200.0
CEBU,NAGA CITY,PANGDAN,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD,CR,8000.0
CEBU,NAGA CITY,PANGDAN,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD,I,10000.0
CEBU,NAGA CITY,PANGDAN,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD,RR,4000.0
CEBU,NAGA CITY,PANGDAN,ALL AREAS,200M ALONG TOLEDO-NAGA ROAD,A15,1000.0
CEBU,NAGA CITY,PANGDAN,ALL AREAS,200M ALONG BRGY ROAD,RR,2000.0
CEBU,NAGA CITY,PANGDAN,ALL AREAS,200M ALONG BRGY ROAD,A15,800.0
CEBU,NAGA CITY,PANGDAN,ALL AREAS,INTERIOR- BEYOND 200 METERS,RR,1500.0
CEBU,NAGA CITY,PANGDAN,ALL AREAS,INTERIOR- BEYOND 200 METERS,A*,
CEBU,NAGA CITY,PANGDAN,ALL AREAS,INTERIOR- BEYOND 200 METERS,A31,600.0
CEBU,NAGA CITY,PANGDAN,VILLA DULCE RESORT,,A40,6000.0
CEBU,NAGA CITY,PANGDAN,VILLA DULCE RESORT,OTHER AGRICULTURAL LANDS,A50,500.0
CEBU,NAGA CITY,PATAG,ALL AREAS,ALONG BARANGAY ROAD,RR,1000.0
CEBU,NAGA CITY,PATAG,ALL AREAS,200M ALONG BARANGAY ROAD**,RR,
CEBU,NAGA CITY,PATAG,ALL AREAS,200M ALONG BARANGAY ROAD**,A15,300.0
CEBU,NAGA CITY,PATAG,ALL AREAS,INTERIOR,RR,500.0
CEBU,NAGA CITY,PATAG,ALL AREAS,INTERIOR,A*,
CEBU,NAGA CITY,PATAG,ALL AREAS,MOUNTAINOUS / HILLY LANDS,A49,150.0
CEBU,NAGA CITY,PATAG,ALL AREAS,MOUNTAINOUS / HILLY LANDS,A36,100.0
CEBU,NAGA CITY,PATAG,ALL AREAS,OTHER AGRICULTURAL LANDS,A50,80.0
CEBU,NAGA CITY,POBLACION,NATIONAL ROAD,TINAAN-POBLACION BDRY TO,CR,20000.0
CEBU,NAGA CITY,POBLACION,NATIONAL ROAD,TINAAN-POBLACION BDRY TO,RR,12000.0
CEBU,NAGA CITY,POBLACION,NATIONAL ROAD,HI-WAY TOLEDO TO PATERNO STREET,CR,20000.0
CEBU,NAGA CITY,POBLACION,NATIONAL ROAD,HI-WAY TOLEDO TO PATERNO STREET,RR,12000.0
CEBU,NAGA CITY,POBLACION,NATIONAL ROAD,PATERNO TO AGUINALDO,GP,10000.0
CEBU,NAGA CITY,POBLACION,NATIONAL ROAD,AGUINALDO-BGY BDY MONUMENT,RR,12000.0
CEBU,NAGA CITY,POBLACION,ALL LOTS  NOT MENTIONED,"PUBLIC MARKET, COMMERCIAL AREAS",CR,15000.0
CEBU,NAGA CITY,POBLACION,ALL LOTS  NOT MENTIONED,"OCEAN SIDE, SHORELINE POND",CR,15000.0
CEBU,NAGA CITY,POBLACION,ALL LOTS  NOT MENTIONED,INTERIOR LOT,RR,10000.0
CEBU,NAGA CITY,POBLACION,ALL INTERIOR LOTS,,A*,
CEBU,NAGA CITY,POBLACION,DACLAN ST.,NAT'L RD-BONIFACIO ST.,RR,12000.0
CEBU,NAGA CITY,POBLACION,DACLAN ST.,BONIFACIO ST. TO END DACLAN ST.,RR,12000.0
CEBU,NAGA CITY,POBLACION,AGUINALDO ST,NAT'L RD-BONIFACIO,RR,12000.0
CEBU,NAGA CITY,POBLACION,GOMEZ ST,MEJIA ST. BONIFACIO,RR,12000.0
CEBU,NAGA CITY,POBLACION,SAN FRANCISCO ST.,NAT'L RD- BONIFACIO,CR,16000.0
CEBU,NAGA CITY,POBLACION,SAN FRANCISCO ST.,BONIFACIO-END SAN FRANCISCO,RR,12000.0
CEBU,NAGA CITY,POBLACION,PATERNO ST.,SHORELINE-MEJIA ST,RR,12000.0
CEBU,NAGA CITY,POBLACION,BURGOS ST.,MEJIA ST-BONIFACIO,RR,12000.0
CEBU,NAGA CITY,POBLACION,J.RIZAL ST.,NAT'L RD-BONIFACIO,RR,12000.0
CEBU,NAGA CITY,POBLACION,AGONCILLO ST.,NAT'L RD- MEJIA ST,RR,12000.0
CEBU,NAGA CITY,POBLACION,HI-WAY TO TOLEDO CITY,NAT'L RD-MEJIA ST,RR,12000.0
CEBU,NAGA CITY,POBLACION,HI-WAY TO TOLEDO CITY,MEJIA ST. BONIFACIO-NAALAD BDRY,RR,10000.0
CEBU,NAGA CITY,POBLACION,MEJIA ST.,AGUINALDO-GOMEZ,RR,12000.0
CEBU,NAGA CITY,POBLACION,MEJIA ST.,GOMEZ-BURGOS,CR,16000.0
CEBU,NAGA CITY,POBLACION,MEJIA ST.,BURGOS-HIWAY-TOLEDO RD,RR,12000.0
CEBU,NAGA CITY,POBLACION,GEN. LUNA ST.,AGUINALDO- GOMEZ,RR,12000.0
CEBU,NAGA CITY,POBLACION,GEN. LUNA ST.,GOMEZ- BURGOS,CR,16000.0
CEBU,NAGA CITY,POBLACION,BONIFACIO ST.,BRGY BDY MONUMENT TO DACLAN,RR,12000.0
CEBU,NAGA CITY,POBLACION,BONIFACIO ST.,DACLAN-GOMEZ,RR,12000.0
CEBU,NAGA CITY,POBLACION,BONIFACIO ST.,GOMEZ-BURGOS,RR,12000.0
CEBU,NAGA CITY,POBLACION,BONIFACIO ST.,BURGOS-MEJIA,RR,12000.0
CEBU,NAGA CITY,POBLACION,SAYSON ST.,"NAT'L RD TO MEJIA ST.,",RR,12000.0
CEBU,NAGA CITY,POBLACION,SAUDI VILLAGE,DACLAN-END OF RD,RR,12000.0
CEBU,NAGA CITY,POBLACION,"BLOCK 1,2,3",PARK-CHURCH-MUN HALL,GP,10000.0
CEBU,NAGA CITY,POBLACION,"BLOCK 4,5,6,7,8,9,10",INTERIOR LOTS 50M MUN. RDS,RR,12000.0
