Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BINASBAS,ALL LOTS,LOCAL,A43,31.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BINASBAS,ALL LOTS,LOCAL,A44,41.125
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BINASBAS,ALL LOTS,LOCAL,A48,34.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BINASBAS,ALL LOTS,LOCAL,A50,22.315
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,,CR,1287.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,None,A1,34.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,None,A2,26.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,None,A3,25.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,None,A11,27.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A16,22.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A26,37.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A35,51.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A43,31.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A44,41.125
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A48,34.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),BULLUCAN,ALL LOTS,LOCAL,A50,22.315
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,,CR,1287.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A1,34.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A2,26.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A3,25.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A11,27.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A16,39.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A19,39.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A26,33.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A35,41.125
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A43,36.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A44,51.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A48,33.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CANDIIS,ALL LOTS,None,A50,21.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,,CR,987.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,None,A1,33.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,None,A2,23.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,None,A3,21.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,None,A11,30.625
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A16,19.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A26,36.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A35,50.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A43,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A44,39.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A48,33.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CEBULIDA,ALL LOTS,LOCAL,A50,18.19
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,,CR,862.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,None,RR,512.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,None,A1,34.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,None,A2,26.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,None,A3,25.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,None,A11,27.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A16,22.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A26,37.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A35,51.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A43,31.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A44,41.125
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A48,34.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),CONCEPCION,ALL LOTS,LOCAL,A50,22.315
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,,CR,912.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,None,A1,33.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,None,A2,23.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,None,A3,21.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,None,A11,30.625
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A16,19.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A26,36.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A35,50.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A43,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A44,39.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A48,33.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU AMPUNAN,ALL LOTS,LOCAL,A50,18.19
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,,CR,862.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,None,A1,33.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,None,A2,23.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,None,A3,21.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,None,A11,30.625
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A16,19.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A26,36.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A35,50.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A43,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A44,39.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A48,33.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DATU DAVAO,ALL LOTS,LOCAL,A50,18.19
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,,CR,862.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,None,A1,33.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,None,A2,23.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,None,A3,21.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,None,A11,30.625
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A16,19.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A26,36.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A35,50.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A43,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A44,39.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A48,33.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),DOÑA JOSEFA,ALL LOTS,LOCAL,A50,18.19
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,,CR,862.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,None,A1,33.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,None,A2,22.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,None,A3,19.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,None,A4,42.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,None,A11,25.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A14,45.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A16,21.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A19,21.875
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A26,36.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A35,46.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A43,32.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A44,35.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A48,31.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),EL KATIPUNAN,ALL LOTS,LOCAL,A50,18.315
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,,CR,862.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,None,A1,32.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,None,A2,22.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,None,A3,19.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,None,A4,42.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,None,A11,24.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A16,27.125
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A19,21.875
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A26,35.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A35,48.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A43,28.875
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A44,36.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A48,32.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IL PAPA,ALL LOTS,LOCAL,A50,17.815
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,,CR,1162.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,None,A1,34.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,None,A2,26.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,None,A3,25.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,None,A11,27.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A16,22.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A26,37.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A35,51.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A43,31.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A44,41.125
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A48,34.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),IMELDA,ALL LOTS,LOCAL,A50,22.315
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,,CR,1162.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,None,A1,34.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,None,A2,26.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,None,A3,25.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,None,A11,27.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A16,22.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A26,37.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A35,51.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A43,31.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A44,41.125
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A48,34.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),INACAYAN,ALL LOTS,LOCAL,A50,22.315
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,,CR,1287.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,None,A1,34.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,None,A2,26.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,None,A3,25.375
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,None,A11,27.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A14,41.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A16,22.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A26,37.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A35,51.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A43,31.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A44,41.125
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A48,34.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KALIGUTAN,ALL LOTS,LOCAL,A50,22.315
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,CONDOMINIUM,VICINITY,FICATION,ZV/SQ.M.
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,,CR,1287.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,None,RR,475.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,None,A1,33.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,None,A2,23.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,None,A3,21.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,None,A4,43.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,None,A11,30.625
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,EXPORT,A14,66.1
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,LOCAL,A14,52.5
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,LOCAL,A16,19.25
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,LOCAL,A19,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,LOCAL,A26,36.0
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,LOCAL,A35,67.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,LOCAL,A43,29.75
COMPOSTELA VALLEY,LAAK (formerly SAN VICENTE),KAPATAGAN,ALL LOTS,LOCAL,A44,39.375
