Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,RR,286.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A1,90.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A2,60.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A3,50.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A4,50.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A6,65.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A12,35.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A15,25.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A16,40.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A17,35.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A18,30.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,INTERIOR LOTS,A50*,20.0
NUEVA ECIJA,CARRANGLAN,SAN AGUSTIN,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,POBLACION,AGUILA ST,P. JOAQUIN ST - BONIFACIO ST,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,AGUILA ST,P. JOAQUIN ST - AROMIN ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,AROMIN ST,M. DALLO ST - MABINI ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,BONIFACIO ST,AGUILA ST - QUEZON AVE,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,BONIFACIO ST,AGUILA ST - QUEZON AVE,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,BONIFACIO ST,AGUILA ST - PLARIDEL ST,CR,4040.0
NUEVA ECIJA,CUYAPO,POBLACION,BONIFACIO ST,AGUILA ST - PLARIDEL ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,BONIFACIO ST,PLARIDEL ST & BEYOND,CR*,0.0
NUEVA ECIJA,CUYAPO,POBLACION,BONIFACIO ST,PLARIDEL ST & BEYOND,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,DEL VALLE ST,MABINI ST - PLARIDEL ST,RR*,0.0
NUEVA ECIJA,CUYAPO,POBLACION,FLORES ST,YANGO ST - RAILROAD TRACK,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,GARCIA ST,AGUILA ST - QUEZON AVENUE,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,GARCIA ST,AGUILA ST - QUEZON AVENUE,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,GONZALES ST,P. JOAQUIN ST - MENDOZA ST,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,GONZALES ST,P. JOAQUIN ST - MENDOZA ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,JOAQUIN ST,JOAQUIN ST - GONZALES ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,M. DALLO ST,P. JOAQUIN ST - MAGSAYSAY AVE,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,M. DALLO ST,P. JOAQUIN ST - AROMIN ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,MABINI ST,DEL VALLE ST - BONIFACIO ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,MAGSAYSAY AVENUE,QUEZON AVE - MENDOZA ST,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,MAGSAYSAY AVENUE,QUEZON AVE - MENDOZA ST,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,MAGSAYSAY AVENUE,MENDOZA ST - RAILROAD TRACK,CR*,0.0
NUEVA ECIJA,CUYAPO,POBLACION,MAGSAYSAY AVENUE,MENDOZA ST - RAILROAD TRACK,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,MENDOZA ST,AGUILA ST -MAGSAYSAY AVE,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,MENDOZA ST,AGUILA ST - PLARIDEL ST,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,MENDOZA ST,MAGSAYSAY AVE-GONZALES ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,MENDOZA ST,PLARIDEL ST & BEYOND,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,P. JOAQUIN ST,M. DALLO ST - MABINI ST,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,PLARIDEL ST,BONIFACIO ST - DEL VALLE ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,PROVINCIAL ROAD TO GUIMBA,ALONG PROVINCIAL ROAD TO GUIMBA,CR,4040.0
NUEVA ECIJA,CUYAPO,POBLACION,PROVINCIAL ROAD TO GUIMBA,ALONG PROVINCIAL ROAD TO GUIMBA,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,NATIONAL ROAD TO ROSALES,ALONG NATIONAL ROAD TO ROSALES,CR,4040.0
NUEVA ECIJA,CUYAPO,POBLACION,NATIONAL ROAD TO ROSALES,ALONG NATIONAL ROAD TO ROSALES,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,QUEZON AVENUE,RIZAL ST - BONIFACIO ST,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,QUEZON AVENUE,RIZAL ST - BONIFACIO ST,RR,2460.0
NUEVA ECIJA,CUYAPO,POBLACION,QUEZON AVENUE,BONIFACIO ST - RAILROAD TRACK,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,QUEZON AVENUE,BONIFACIO ST - RAILROAD TRACK,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,QUEZON AVENUE,RIZAL ST - AROMIN ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,QUIRINO ST,M. DALLO ST - AGUILA ST,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,QUIRINO ST,M. DALLO ST - AGUILA ST,RR,2460.0
NUEVA ECIJA,CUYAPO,POBLACION,QUIRINO ST,AGUILA ST - PLARIDEL ST,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,QUIRINO ST,AGUILA ST - PLARIDEL ST,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,RIZAL ST,M. DALLO ST - MABINI ST,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,RIZAL ST,MABINI ST - PLARIDEL ST & BEYOND,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,ROXAS ST,RIZAL ST - AGUILA ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,T. CORPUZ ST,AGUILA ST - GONZALES ST,RR,2450.0
NUEVA ECIJA,CUYAPO,POBLACION,VERZOLA ST,QUEZON AVE - AGUILA ST,CR,4845.0
NUEVA ECIJA,CUYAPO,POBLACION,VERZOLA ST,QUEZON AVE - AGUILA ST,RR,1870.0
NUEVA ECIJA,CUYAPO,POBLACION,YANGO ST,QUEZON AVE - RAILROAD TRACK,RR,1870.0
NUEVA ECIJA,CUYAPO,BANTUG,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,850.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,RR,535.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,BANTUG,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,BENTIGAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,895.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,RR,535.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,BENTIGAN,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,BULALA,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,765.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,RR,535.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,BULALA,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,BIBICLAT,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,1455.0
NUEVA ECIJA,CUYAPO,BIBICLAT,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1070.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,RR,765.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,BIBICLAT,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,BURGOS,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,1455.0
NUEVA ECIJA,CUYAPO,BURGOS,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1070.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,RR,765.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,BURGOS,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,CURVA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,1455.0
NUEVA ECIJA,CUYAPO,CURVA,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1070.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,RR,765.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,CURVA,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,CABILEO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,1455.0
NUEVA ECIJA,CUYAPO,CABILEO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1070.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,RR,765.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,CABILEO,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,LANDIG,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,765.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,RR,535.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,LANDIG,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,MALINENG,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,1455.0
NUEVA ECIJA,CUYAPO,MALINENG,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1070.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,RR,765.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,MALINENG,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,MATINDEG,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,1455.0
NUEVA ECIJA,CUYAPO,MATINDEG,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1070.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,RR,765.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,MATINDEG,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,1455.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1070.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,RR,765.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A6,85.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A12,60.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A15,50.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A16,65.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A17,45.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A18,40.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A40*,850.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,INTERIOR LOTS,A50*,25.0
NUEVA ECIJA,CUYAPO,NAGMISAHAN,ALL OTHER LOTS,AGRO-INDUSTRIAL (PIGERY/POULTRY),A50*,200.0
NUEVA ECIJA,CUYAPO,PUGO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,1455.0
NUEVA ECIJA,CUYAPO,PUGO,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,1070.0
NUEVA ECIJA,CUYAPO,PUGO,ALL OTHER LOTS,INTERIOR LOTS,RR,765.0
NUEVA ECIJA,CUYAPO,PUGO,ALL OTHER LOTS,INTERIOR LOTS,A1,100.0
NUEVA ECIJA,CUYAPO,PUGO,ALL OTHER LOTS,INTERIOR LOTS,A2,80.0
NUEVA ECIJA,CUYAPO,PUGO,ALL OTHER LOTS,INTERIOR LOTS,A3,75.0
NUEVA ECIJA,CUYAPO,PUGO,ALL OTHER LOTS,INTERIOR LOTS,A4,70.0
