Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A48,300.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A50,270.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,WEST & EAST,CR,2000.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,WEST & EAST,RR,1200.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,WEST & EAST,I,1800.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,WEST & EAST,X,1500.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,WEST & EAST,GP,500.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,CR,1800.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,RR,1000.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,I,1500.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,X,1300.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,GP,400.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A1,240.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A2,220.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A4,190.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A14,170.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A16,170.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A17,170.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A23,220.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A48,170.0
BATANGAS,LIPA CITY,ANILAO-LABAC,ALL OTHER STREETS *,INTERIOR,A50,140.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,CR,13000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,RR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,I,11500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,X,8000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,GP,4000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,A50,920.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,CR,11000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,RR,6000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,I,9000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,X,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,GP,3000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,A50,800.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,CR,9000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,RR,4000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,I,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,X,6000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,GP,1500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,ALONG ALL OTHER STREETS***,A50,770.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,INTERIOR,CR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,INTERIOR,RR,3000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,INTERIOR,I,6000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,INTERIOR,X,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,INTERIOR,GP,1000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER STREETS**,INTERIOR,A50,520.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,NUVISTA,,CR,8500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,NUVISTA,,RR,7500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ACELA HILLS SUBD,,CR,7500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ACELA HILLS SUBD,,RR,5500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,CALMARLAND (NEVIARE),,CR,7500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,CALMARLAND (NEVIARE),,RR,5500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,"MIRACLE HEIGHTS SUBD.
(PHASE 1)",,CR,7500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,"MIRACLE HEIGHTS SUBD.
(PHASE 1)",,RR,6000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,"MIRACLE HEIGHTS SUBD.
(PHASE 2)",,CR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,"MIRACLE HEIGHTS SUBD.
(PHASE 2)",,RR,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,THE RESIDENCES,,CR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,THE RESIDENCES,,RR,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,VILLA ROSA SUBD.,,CR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,VILLA ROSA SUBD.,,RR,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER SUBDIVISION ****,,CR,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,ALL OTHER SUBDIVISION ****,None,RR,3500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL NORTE,SOCIALIZED HOUSING,,RR,*****
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,CR,10000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,RR,6000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,I,9000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,X,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,GP,3000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),ALONG PROVINCIAL ROAD,A50,620.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,CR,9000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,RR,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,I,8500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,X,6500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,GP,2500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,TIAONG - LIPA ROAD (P.TORRES ST.),INTERIOR,A50,420.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,ALONG ALL OTHER STREETS***,CR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,ALONG ALL OTHER STREETS***,RR,3000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,ALONG ALL OTHER STREETS***,I,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,ALONG ALL OTHER STREETS***,X,4000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,ALONG ALL OTHER STREETS***,GP,2000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,ALONG ALL OTHER STREETS***,A50,520.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,INTERIOR,CR,6000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,INTERIOR,RR,2500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,INTERIOR,I,4500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,INTERIOR,X,3500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,INTERIOR,GP,1500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALONG OTHER STREETS**,INTERIOR,A50,370.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,HACIENDA STA. MONICA/LPHI (PHASE 1),ALONG PROVINCIAL ROAD,CR,9000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,HACIENDA STA. MONICA/LPHI (PHASE 1),ALONG PROVINCIAL ROAD,RR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,SIENA HILLS,,CR,8000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,SIENA HILLS,,RR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,VILLA STA. MONICA PH2,,CR,8000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,VILLA STA. MONICA PH2,,RR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,WOODBERRY,ALONG PROVINCIAL ROAD,CR,6500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,WOODBERRY,ALONG PROVINCIAL ROAD,RR,5300.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,MEDIATRIX,ALONG BRGY ROAD,CR,6000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,MEDIATRIX,ALONG BRGY ROAD,RR,4600.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,VILLA STA. MONICA PH2,,CR,8000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,VILLA STA. MONICA PH2,,RR,7000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,VILLA NATIVIDAD,,CR,6500.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,VILLA NATIVIDAD,,RR,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALL OTHER SUBDIVISIONS****,,CR,5000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,ALL OTHER SUBDIVISIONS****,None,RR,4000.0
BATANGAS,LIPA CITY,ANTIPOLO DEL SUR,SOCIALIZED HOUSING,,RR,*****
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,CR,5500.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,RR,3500.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,I,5300.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,X,5000.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,GP,1900.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A1,620.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A2,600.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A4,570.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A14,550.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A16,550.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A17,550.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A23,600.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A48,550.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,ALONG BARANGAY ROAD,A50,520.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,CR,5000.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,RR,3300.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,I,4700.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,X,4500.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,GP,1800.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A1,470.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A2,450.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A4,420.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A14,400.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A16,400.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A17,400.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A23,450.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A48,400.0
BATANGAS,LIPA CITY,BAGONG POOK,SAN VICENTE-B.POOK ROAD,INTERIOR,A50,370.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,CR,4500.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,RR,2800.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,I,4300.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,X,4000.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,GP,1600.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A1,420.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A2,400.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A4,370.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A14,350.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A16,350.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A17,350.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A23,400.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A48,350.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,ALONG ALL OTHER STREET,A50,320.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,CR,4000.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,RR,2500.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,I,3900.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,X,3700.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,GP,1400.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A1,320.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A2,300.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A4,270.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A14,250.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A16,250.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A17,250.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A23,300.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A48,250.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER STREET **,INTERIOR,A50,220.0
BATANGAS,LIPA CITY,BAGONG POOK,HI-WOOD SUBD.,ALONG BARANGAY ROAD,CR,6000.0
BATANGAS,LIPA CITY,BAGONG POOK,HI-WOOD SUBD.,ALONG BARANGAY ROAD,RR,4500.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER SUBDIVISIONS***,,CR,5000.0
BATANGAS,LIPA CITY,BAGONG POOK,ALL OTHER SUBDIVISIONS***,None,RR,4000.0
BATANGAS,LIPA CITY,BAGONG POOK,SOCIALIZED HOUSING,,RR,****
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,CR,2000.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,RR,1200.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,I,1800.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,X,1500.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,GP,700.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A1,350.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A2,330.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A4,300.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A14,280.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A16,280.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A17,280.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A23,330.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A48,280.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,ALONG ALL OTHER STREETS,A50,250.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,CR,1800.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,RR,1000.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,I,1500.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,X,1300.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,GP,600.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A1,280.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A2,260.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A4,230.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A14,210.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A16,210.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A17,210.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A23,260.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A48,210.0
BATANGAS,LIPA CITY,BULAKLAKAN,ALL OTHER STREETS *,INTERIOR,A50,180.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,ALONG NATIONAL ROAD,CR,43000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,ALONG NATIONAL ROAD,RR,25000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,ALONG NATIONAL ROAD,I,38000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,ALONG NATIONAL ROAD,X,35000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,ALONG NATIONAL ROAD,GP,18000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,INTERIOR,CR,23000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,INTERIOR,RR,15000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,INTERIOR,I,21000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,INTERIOR,X,18000.0
BATANGAS,LIPA CITY,BALINTAWAK,JP LAUREL HIGHWAY,INTERIOR,GP,8000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MABINI,CITY ROAD,CR,18000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,,RR,10000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,,I,17000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,,X,14000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,,GP,7000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,INTERIOR,CR,17000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,INTERIOR,RR,9000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,INTERIOR,I,16000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,INTERIOR,X,13000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,INTERIOR,GP,6000.0
BATANGAS,LIPA CITY,BALINTAWAK,ACADEMY,INTERIOR,A50,1650.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,CITY ROAD,CR,18000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,CITY ROAD,RR,10000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,CITY ROAD,I,17000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,CITY ROAD,X,14000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,CITY ROAD,GP,7000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,CITY ROAD,A50,1600.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,INTERIOR,CR,17000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,INTERIOR,RR,9000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,INTERIOR,I,16000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,INTERIOR,X,13000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,INTERIOR,GP,6000.0
BATANGAS,LIPA CITY,BALINTAWAK,TM KALAW ST GOING TO MLWD,INTERIOR,A50,1550.0
BATANGAS,LIPA CITY,BALINTAWAK,LIPA-BYPASS ROAD**,INOSLUBAN-MARAWOY,CR,18000.0
BATANGAS,LIPA CITY,BALINTAWAK,LIPA-BYPASS ROAD**,INOSLUBAN-MARAWOY,RR,9000.0
BATANGAS,LIPA CITY,BALINTAWAK,LIPA-BYPASS ROAD**,INOSLUBAN-MARAWOY,I,15000.0
BATANGAS,LIPA CITY,BALINTAWAK,LIPA-BYPASS ROAD**,INOSLUBAN-MARAWOY,X,12000.0
BATANGAS,LIPA CITY,BALINTAWAK,LIPA-BYPASS ROAD**,INOSLUBAN-MARAWOY,GP,5000.0
BATANGAS,LIPA CITY,BALINTAWAK,LIPA-BYPASS ROAD**,INOSLUBAN-MARAWOY,A50,1500.0
BATANGAS,LIPA CITY,BALINTAWAK,ALL OTHER STREEETS***,ALONG ALL OTHER STREETS****,CR,12000.0
BATANGAS,LIPA CITY,BALINTAWAK,ALL OTHER STREEETS***,ALONG ALL OTHER STREETS****,RR,7000.0
BATANGAS,LIPA CITY,BALINTAWAK,ALL OTHER STREEETS***,ALONG ALL OTHER STREETS****,I,11000.0
BATANGAS,LIPA CITY,BALINTAWAK,ALL OTHER STREEETS***,ALONG ALL OTHER STREETS****,X,10000.0
BATANGAS,LIPA CITY,BALINTAWAK,ALL OTHER STREEETS***,ALONG ALL OTHER STREETS****,GP,4500.0
