Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),A. HONTANOSAS ST,J.A. CLARIN - S. MATIG-A,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),A. HONTANOSAS ST,J.A. CLARIN - S. MATIG-A,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),A. HONTANOSAS ST,S. MATIG-A - MANSASA BDRY,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),A. HONTANOSAS ST,S. MATIG-A - MANSASA BDRY,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,JS TORRALBA -F. ROCHA ST,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,JS TORRALBA -F. ROCHA ST,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,F. ROCHA - J A CLARIN ST,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,F. ROCHA - J A CLARIN ST,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,J A CLARIN - S. MATIG-A,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,J A CLARIN - S. MATIG-A,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,MATIG-A - DEL ROSARIO EXT,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,MATIG-A - DEL ROSARIO EXT,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,DEL ROSARIO EXT-MANSASA,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MIGUEL PARRAS ST,DEL ROSARIO EXT-MANSASA,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M. TORRALBA ST,J S TORRALBA-F ROCHA,RR**,3750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M. TORRALBA ST,J S TORRALBA-F ROCHA,CR,5750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M. TORRALBA ST,F ROCHA-JA CLARIN ST,RR**,3750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M. TORRALBA ST,F ROCHA-JA CLARIN ST,CR,5750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M. TORRALBA ST,CLARIN-DEL ROSARIO EXT,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M. TORRALBA ST,CLARIN-DEL ROSARIO EXT,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M. TORRALBA ST,DEL ROSARIO EXT-CIRCUMFERENTIAL EXT,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M. TORRALBA ST,DEL ROSARIO EXT-CIRCUMFERENTIAL EXT,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M ESPUELAS ST,2ND-3RD DISTRICT BDRY- JA CLARIN ST,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M ESPUELAS ST,2ND-3RD DISTRICT BDRY- JA CLARIN ST,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M ESPUELAS ST,JA CLARIN ST-CIRCUMFERENTIAL ROAD,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),M ESPUELAS ST,JA CLARIN ST-CIRCUMFERENTIAL ROAD,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),SIKATUNA ST,2ND-3RD DISTRICT BDRY-JA CLARIN ST,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),SIKATUNA ST,2ND-3RD DISTRICT BDRY-JA CLARIN ST,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),POBLACION DAMPAS,JA CLARIN-LTO BLDG,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),POBLACION DAMPAS,JA CLARIN-LTO BLDG,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),POBLACION DAMPAS,LTO BLD-BBM 9,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),POBLACION DAMPAS,LTO BLD-BBM 9,CR,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),TAMBLOT ST,,RR**,3750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),TAMBLOT ST,,CR**,5750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),Z. BUSTRILLOS ST,,RR**,3750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),Z. BUSTRILLOS ST,,CR**,5750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),R. ENERIO ST,,RR**,3750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),R. ENERIO ST,,CR**,5750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),BAGONG LIPUNAN ST,,RR**,3750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),BAGONG LIPUNAN ST,,CR**,5750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MARIANO PARRAS ST,,RR**,3750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),MARIANO PARRAS ST,,CR**,5750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),P. SUAREZ ST,,RR**,2750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),P. SUAREZ ST,,CR**,4750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),P. SUAREZ ST,INTERIOR LOTS - NAMED STS.,RR**,1925.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),ALL OTHER STREETS,,RR**,2500.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),ALL OTHER STREETS,None,CR**,5750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),ALL OTHER STREETS,INTERIOR LOTS,RR**,1750.0
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),SUBDIVISIONS,,**,
BOHOL,TAGBILARAN,POBLACION III (DISTRICT III),ALL OTHER SUBDIVISIONS,None,RR**,5500.0
BOHOL,TAGBILARAN,BOOL,V.P. INTING ST (V.P. INTING AVE.),BBM 3 - BBM 20 & 21,RR,6750.0
BOHOL,TAGBILARAN,BOOL,V.P. INTING ST (V.P. INTING AVE.),BBM 3 - BBM 20 & 21,CR**,8500.0
BOHOL,TAGBILARAN,BOOL,CPG AVENUE EAST,W/IN 400 - 1200M FR BBM 4,RR,5100.0
BOHOL,TAGBILARAN,BOOL,CPG AVENUE EAST,W/IN 400 - 1200M FR BBM 4,CR**,6750.0
BOHOL,TAGBILARAN,BOOL,CPG AVENUE EAST,OVER 1200M FR BBM 4,RR,3500.0
BOHOL,TAGBILARAN,BOOL,CPG AVENUE EAST,OVER 1200M FR BBM 4,CR**,4000.0
BOHOL,TAGBILARAN,BOOL,BARANGAY ROAD,LOWER BANAT-I,RR,2750.0
BOHOL,TAGBILARAN,BOOL,BARANGAY ROAD,LOWER BANAT-I,CR**,3500.0
BOHOL,TAGBILARAN,BOOL,BANAT -I (BANAT-I RD.),WITHIN SUBDIVISION,RR,2750.0
BOHOL,TAGBILARAN,BOOL,BANAT -I (BANAT-I RD.),WITHIN SUBDIVISION,CR**,3500.0
BOHOL,TAGBILARAN,BOOL,BANAT-I HILLSIDE RD.,,RR**,2750.0
BOHOL,TAGBILARAN,BOOL,BANAT-I HILLSIDE RD.,,CR**,3500.0
BOHOL,TAGBILARAN,BOOL,M. CAPAYAS ST.,,RR**,2750.0
BOHOL,TAGBILARAN,BOOL,M. CAPAYAS ST.,,CR**,3500.0
BOHOL,TAGBILARAN,BOOL,G. ANGALOT ST.,,RR**,3500.0
BOHOL,TAGBILARAN,BOOL,G. ANGALOT ST.,,CR**,4500.0
BOHOL,TAGBILARAN,BOOL,F. LIGASON ST.,,RR**,3500.0
BOHOL,TAGBILARAN,BOOL,F. LIGASON ST.,,CR**,4500.0
BOHOL,TAGBILARAN,BOOL,G. DANGOY ST.,,RR**,3500.0
BOHOL,TAGBILARAN,BOOL,G. DANGOY ST.,,CR**,4500.0
BOHOL,TAGBILARAN,BOOL,A. PILAYRI ST.,,RR**,3500.0
BOHOL,TAGBILARAN,BOOL,A. PILAYRI ST.,,CR**,4500.0
BOHOL,TAGBILARAN,BOOL,M. PAHANG ST.,,RR**,3500.0
BOHOL,TAGBILARAN,BOOL,M. PAHANG ST.,,CR**,4500.0
BOHOL,TAGBILARAN,BOOL,S. LIGONES ST.,,RR**,3500.0
BOHOL,TAGBILARAN,BOOL,S. LIGONES ST.,,CR**,4500.0
BOHOL,TAGBILARAN,BOOL,S. LIGONES ST.,INTERIOR LOTS - NAMED STS.,RR**,2450.0
BOHOL,TAGBILARAN,BOOL,ALL OTHER STREETS,,RR,2500.0
BOHOL,TAGBILARAN,BOOL,ALL OTHER STREETS,None,CR**,4500.0
BOHOL,TAGBILARAN,BOOL,ALL OTHER STREETS,INTERIOR LOTS,RR**,1750.0
BOHOL,TAGBILARAN,BOOL,CAMELLA HOMES,,RR**,7500.0
BOHOL,TAGBILARAN,BOOL,HABITAT FOR HUMANITY,,RR**,5500.0
BOHOL,TAGBILARAN,BOOL,ALL OTHER SUBDIVISIONS,None,RR**,5000.0
BOHOL,TAGBILARAN,BOOL,ALL OTHER CONDOMINIUMS,None,RC**,85000.0
BOHOL,TAGBILARAN,BOOL,ALL OTHER CONDOMINIUMS,None,PS**,10625.0
BOHOL,TAGBILARAN,BOOY,CPG AVENUE NORTH,BBM 13 - BBM 20,RR**,8750.0
BOHOL,TAGBILARAN,BOOY,CPG AVENUE NORTH,BBM 13 - BBM 20,CR,12500.0
BOHOL,TAGBILARAN,BOOY,CPG AVENUE NORTH,INTERIOR,RR**,7750.0
BOHOL,TAGBILARAN,BOOY,J.A. GRAHAM AVENUE,BOOY ELEM SCH-BBM 18,RR,6250.0
BOHOL,TAGBILARAN,BOOY,J.A. GRAHAM AVENUE,BOOY ELEM SCH-BBM 18,CR**,7750.0
BOHOL,TAGBILARAN,BOOY,J.A. GRAHAM AVENUE,BOOY ELEM SCH-BBM 18,I**,7500.0
BOHOL,TAGBILARAN,BOOY,SURROUNDING BOOY ELEM SCH,,RR,3750.0
BOHOL,TAGBILARAN,BOOY,SURROUNDING BOOY ELEM SCH,,CR**,5750.0
BOHOL,TAGBILARAN,BOOY,G. PENAFLOR ST,CPG AVE - BBM 19,RR,4000.0
BOHOL,TAGBILARAN,BOOY,G. PENAFLOR ST,CPG AVE - BBM 19,CR**,4750.0
BOHOL,TAGBILARAN,BOOY,CIRCUMFERENTIAL ROAD,,RR,2750.0
BOHOL,TAGBILARAN,BOOY,CIRCUMFERENTIAL ROAD,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,ROAD TO CAINGGIT BEACH (CAINGIT DRIVE),,RR,3000.0
BOHOL,TAGBILARAN,BOOY,ROAD TO CAINGGIT BEACH (CAINGIT DRIVE),,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,LAWIS RD.,,RR**,2750.0
BOHOL,TAGBILARAN,BOOY,LAWIS RD.,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,BOOY BEACH RD.,,RR**,3250.0
BOHOL,TAGBILARAN,BOOY,BOOY BEACH RD.,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,WILSON ST.,,RR**,3250.0
BOHOL,TAGBILARAN,BOOY,WILSON ST.,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,T. CLOMA AVE.,,RR**,3500.0
BOHOL,TAGBILARAN,BOOY,T. CLOMA AVE.,,CR**,4500.0
BOHOL,TAGBILARAN,BOOY,C. MAG-ASO ST.,,RR**,3250.0
BOHOL,TAGBILARAN,BOOY,C. MAG-ASO ST.,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,G. TAGUENCA ST.,,RR**,3250.0
BOHOL,TAGBILARAN,BOOY,G. TAGUENCA ST.,,CR**,4000.0
BOHOL,TAGBILARAN,BOOY,BUKID DRIVE,,RR**,3000.0
BOHOL,TAGBILARAN,BOOY,BUKID DRIVE,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,BENIGNO AQUINO JR. AVE.,,RR**,4750.0
BOHOL,TAGBILARAN,BOOY,BENIGNO AQUINO JR. AVE.,,CR**,5750.0
BOHOL,TAGBILARAN,BOOY,AIRPORT SIDE RD (OLD AIRPORT),,RR**,3750.0
BOHOL,TAGBILARAN,BOOY,AIRPORT SIDE RD (OLD AIRPORT),,CR**,4750.0
BOHOL,TAGBILARAN,BOOY,STO. NINO ST. (LOWER),,RR**,3750.0
BOHOL,TAGBILARAN,BOOY,STO. NINO ST. (LOWER),,CR**,4750.0
BOHOL,TAGBILARAN,BOOY,RUBY DRIVE,,RR**,2750.0
BOHOL,TAGBILARAN,BOOY,RUBY DRIVE,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,L. ESTACA ST.,,RR**,2750.0
BOHOL,TAGBILARAN,BOOY,L. ESTACA ST.,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,E. ESTACA ST.,,RR**,3000.0
BOHOL,TAGBILARAN,BOOY,E. ESTACA ST.,,CR**,3750.0
BOHOL,TAGBILARAN,BOOY,E. ESTACA ST.,INTERIOR LOTS - NAMED STS.,RR**,2100.0
BOHOL,TAGBILARAN,BOOY,ALL OTHER STREETS,,RR,2500.0
BOHOL,TAGBILARAN,BOOY,ALL OTHER STREETS,None,I**,4250.0
BOHOL,TAGBILARAN,BOOY,ALL OTHER STREETS,None,CR,4500.0
BOHOL,TAGBILARAN,BOOY,ALL OTHER STREETS,INTERIOR LOTS,RR**,1750.0
BOHOL,TAGBILARAN,BOOY,CITY GRANDE SUBDIVISIONS,,RR**,6500.0
BOHOL,TAGBILARAN,BOOY,STO. ROSARIO VILLAGE,,RR**,5750.0
BOHOL,TAGBILARAN,BOOY,ALL OTHER SUBDIVISIONS,None,RR**,5250.0
BOHOL,TAGBILARAN,CABAWAN,MAIN ROAD,ALONG THE ROAD,RR,3750.0
BOHOL,TAGBILARAN,CABAWAN,MAIN ROAD,ALONG THE ROAD,CR**,4500.0
BOHOL,TAGBILARAN,CABAWAN,MAIN ROAD,W/IN 200M FR SCHOOL,RR,3500.0
BOHOL,TAGBILARAN,CABAWAN,MAIN ROAD,INTERIOR LOTS-WITH RIGHT OF WAY,RR,2750.0
BOHOL,TAGBILARAN,CABAWAN,MAIN ROAD,WITHOUT RIGHT OF WAY,RR,2000.0
BOHOL,TAGBILARAN,CABAWAN,MANGA-TIPTIP-CABAWAN RD,ALONG THE ROAD,RR**,5500.0
BOHOL,TAGBILARAN,CABAWAN,MANGA-TIPTIP-CABAWAN RD,ALONG THE ROAD,CR**,6750.0
BOHOL,TAGBILARAN,CABAWAN,MANGA-TIPTIP-CABAWAN RD,INTERIOR LOTS-WITH RIGHT OF WAY,RR**,4500.0
BOHOL,TAGBILARAN,CABAWAN,MANGA-TIPTIP-CABAWAN RD,WITHOUT RIGHT OF WAY,RR**,3750.0
BOHOL,TAGBILARAN,CABAWAN,MANGA-TIPTIP-CABAWAN RD,WITHOUT RIGHT OF WAY,A50**,2750.0
BOHOL,TAGBILARAN,CABAWAN,CABAWAN-CARBON RD,ALONG THE ROAD,RR**,5500.0
BOHOL,TAGBILARAN,CABAWAN,CABAWAN-CARBON RD,ALONG THE ROAD,CR**,6750.0
BOHOL,TAGBILARAN,CABAWAN,CABAWAN-CARBON RD,INTERIOR LOTS-WITH RIGHT OF WAY,RR**,4500.0
BOHOL,TAGBILARAN,CABAWAN,CABAWAN-CARBON RD,WITHOUT RIGHT OF WAY,RR**,3750.0
BOHOL,TAGBILARAN,CABAWAN,CABAWAN-CARBON RD,WITHOUT RIGHT OF WAY,A50**,2750.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP,ALONG THE ROAD,RR**,5500.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP,ALONG THE ROAD,CR**,6750.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP,INTERIOR LOTS-WITH RIGHT OF WAY,RR**,4500.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP,WITHOUT RIGHT OF WAY,RR**,3750.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP,WITHOUT RIGHT OF WAY,A50**,2750.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP (NEW),ALONG THE ROAD,RR**,5500.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP (NEW),ALONG THE ROAD,CR**,6750.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP (NEW),INTERIOR LOTS-WITH RIGHT OF WAY,RR**,4500.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP (NEW),WITHOUT RIGHT OF WAY,RR**,3750.0
BOHOL,TAGBILARAN,CABAWAN,ROAD TO BJMP (NEW),WITHOUT RIGHT OF WAY,A50**,2750.0
BOHOL,TAGBILARAN,CABAWAN,R. BACAREZA ST.,ALONG THE ROAD,RR**,5500.0
BOHOL,TAGBILARAN,CABAWAN,R. BACAREZA ST.,ALONG THE ROAD,CR**,6750.0
BOHOL,TAGBILARAN,CABAWAN,R. BACAREZA ST.,INTERIOR LOTS-WITH RIGHT OF WAY,RR**,4500.0
BOHOL,TAGBILARAN,CABAWAN,R. BACAREZA ST.,WITHOUT RIGHT OF WAY,RR**,3750.0
BOHOL,TAGBILARAN,CABAWAN,R. BACAREZA ST.,WITHOUT RIGHT OF WAY,A50**,625.0
BOHOL,TAGBILARAN,CABAWAN,ALL OTHER SUBDIVISIONS,,RR**,5500.0
BOHOL,TAGBILARAN,COGON,CPG AVENUE NORTH,MA CLARA - SAN JOSE,RR**,11500.0
BOHOL,TAGBILARAN,COGON,CPG AVENUE NORTH,MA CLARA - SAN JOSE,CR,14500.0
BOHOL,TAGBILARAN,COGON,CPG AVENUE NORTH,SAN JOSE - BBM 13,RR**,11500.0
BOHOL,TAGBILARAN,COGON,CPG AVENUE NORTH,SAN JOSE - BBM 13,CR,14500.0
BOHOL,TAGBILARAN,COGON,CPG AVENUE NORTH,MA CLARA - BBM 21,RR**,11500.0
BOHOL,TAGBILARAN,COGON,CPG AVENUE NORTH,MA CLARA - BBM 21,CR,14500.0
BOHOL,TAGBILARAN,COGON,CPG AVENUE NORTH,INTERIOR,RR**,9500.0
BOHOL,TAGBILARAN,COGON,J. REMOLADOR EXT.,MA CLARA - BELDEROL ST,RR**,5500.0
BOHOL,TAGBILARAN,COGON,J. REMOLADOR EXT.,MA CLARA - BELDEROL ST,CR,7750.0
BOHOL,TAGBILARAN,COGON,COGON MARKET,ALL ROADS BOUNDING,RR**,8500.0
BOHOL,TAGBILARAN,COGON,COGON MARKET,ALL ROADS BOUNDING,CR,10750.0
BOHOL,TAGBILARAN,COGON,TABACCO ST,MA CLARA - BELDEROL ST,RR**,5500.0
BOHOL,TAGBILARAN,COGON,TABACCO ST,MA CLARA - BELDEROL ST,CR,7750.0
BOHOL,TAGBILARAN,COGON,GRAHAM AVE,MA CLARA - SAN JOSE,RR**,6750.0
BOHOL,TAGBILARAN,COGON,GRAHAM AVE,MA CLARA - SAN JOSE,CR,8750.0
BOHOL,TAGBILARAN,COGON,GRAHAM AVE,SAN JOSE - BBM 15,RR,5500.0
BOHOL,TAGBILARAN,COGON,GRAHAM AVE,SAN JOSE - BBM 15,CR**,7750.0
BOHOL,TAGBILARAN,COGON,MA CLARA ST (NOW C. PUTONG ST.),CPG AVE - REMOLADOR,RR**,9750.0
BOHOL,TAGBILARAN,COGON,MA CLARA ST (NOW C. PUTONG ST.),CPG AVE - REMOLADOR,CR,11750.0
BOHOL,TAGBILARAN,COGON,MA CLARA ST (NOW C. PUTONG ST.),REMOLADOR - GRAHAM,RR**,6750.0
BOHOL,TAGBILARAN,COGON,MA CLARA ST (NOW C. PUTONG ST.),REMOLADOR - GRAHAM,CR,9500.0
BOHOL,TAGBILARAN,COGON,BELDEROL ST,CPG AVE - REMOLADOR,RR**,6750.0
BOHOL,TAGBILARAN,COGON,BELDEROL ST,CPG AVE - REMOLADOR,CR,9500.0
BOHOL,TAGBILARAN,COGON,BELDEROL ST,TABACCO - GRAHAM,RR**,6500.0
BOHOL,TAGBILARAN,COGON,BELDEROL ST,TABACCO - GRAHAM,CR,8750.0
BOHOL,TAGBILARAN,COGON,SAN JOSE ST,CPG AVE - LAMDAGAN,RR**,5750.0
BOHOL,TAGBILARAN,COGON,SAN JOSE ST,CPG AVE - LAMDAGAN,CR,8500.0
BOHOL,TAGBILARAN,COGON,SAN JOSE ST,PAMAONG - GRAHAM AVE,RR**,5750.0
BOHOL,TAGBILARAN,COGON,SAN JOSE ST,PAMAONG - GRAHAM AVE,CR,8500.0
BOHOL,TAGBILARAN,COGON,COGON - BOOY ROAD,CPG AVE - BBM 14,RR,4500.0
BOHOL,TAGBILARAN,COGON,COGON - BOOY ROAD,CPG AVE - BBM 14,CR**,5750.0
BOHOL,TAGBILARAN,COGON,CALCETA ST,CPG AVE - CAPITOL HEIGHTS,RR,6500.0
BOHOL,TAGBILARAN,COGON,CALCETA ST,CPG AVE - CAPITOL HEIGHTS,CR**,7750.0
BOHOL,TAGBILARAN,COGON,CALCETA ST,CAPITOL HEIGHTS - COGON ANNEX,RR,4500.0
BOHOL,TAGBILARAN,COGON,CALCETA ST,CAPITOL HEIGHTS - COGON ANNEX,CR**,5500.0
BOHOL,TAGBILARAN,COGON,CALCETA ST,COGON ANNEX - J.A. CLARIN ST,RR,5750.0
BOHOL,TAGBILARAN,COGON,CALCETA ST,COGON ANNEX - J.A. CLARIN ST,CR**,7750.0
BOHOL,TAGBILARAN,COGON,TAMBOL ST,CPG AVE - TORRALBA ST,RR,4500.0
BOHOL,TAGBILARAN,COGON,TAMBOL ST,CPG AVE - TORRALBA ST,CR**,5750.0
BOHOL,TAGBILARAN,COGON,CAPITOL ROAD,W/IN 250M FR CPG AVE,RR,4750.0
BOHOL,TAGBILARAN,COGON,CAPITOL ROAD,W/IN 250M FR CPG AVE,CR**,6750.0
BOHOL,TAGBILARAN,COGON,CAPITOL ROAD,W/IN 250M TO 750M FR CPG,RR,4750.0
BOHOL,TAGBILARAN,COGON,CAPITOL ROAD,W/IN 250M TO 750M FR CPG,CR**,6750.0
BOHOL,TAGBILARAN,COGON,CIRCUMFERENTIAL RD,,RR,4750.0
BOHOL,TAGBILARAN,COGON,CIRCUMFERENTIAL RD,,CR**,6750.0
BOHOL,TAGBILARAN,COGON,PAMAONG ST,MA CLARA - SAN JOSE ST,RR,5750.0
BOHOL,TAGBILARAN,COGON,PAMAONG ST,MA CLARA - SAN JOSE ST,CR**,7500.0
BOHOL,TAGBILARAN,COGON,PAMAONG ST,SAN JOSE - BENIGNO ST,RR,5500.0
BOHOL,TAGBILARAN,COGON,PAMAONG ST,SAN JOSE - BENIGNO ST,CR**,6750.0
BOHOL,TAGBILARAN,COGON,SIKATUNA ST,,RR,4500.0
BOHOL,TAGBILARAN,COGON,SIKATUNA ST,,CR**,5750.0
BOHOL,TAGBILARAN,COGON,TAGBILARAN WHARF ROAD,,RR**,6750.0
BOHOL,TAGBILARAN,COGON,TAGBILARAN WHARF ROAD,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,OLD AIRPORT ROAD,,RR**,3750.0
BOHOL,TAGBILARAN,COGON,OLD AIRPORT ROAD,,CR**,4750.0
BOHOL,TAGBILARAN,COGON,L. LAMDAGAN ST.,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,L. LAMDAGAN ST.,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,H. BRUNIDOR ST.,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,H. BRUNIDOR ST.,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,L. GLOVASA ST.,,RR**,4500.0
BOHOL,TAGBILARAN,COGON,L. GLOVASA ST.,,CR**,6750.0
BOHOL,TAGBILARAN,COGON,TORRERO PVT. ROAD,,RR**,4500.0
BOHOL,TAGBILARAN,COGON,TORRERO PVT. ROAD,,CR**,6750.0
BOHOL,TAGBILARAN,COGON,M. TORRALBA ST.,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,M. TORRALBA ST.,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,TEACHER'S DRIVE,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,TEACHER'S DRIVE,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,P. RUIZ ST.,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,P. RUIZ ST.,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,M. ESPUELAS ST.,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,M. ESPUELAS ST.,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,F. DORIA ST.,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,F. DORIA ST.,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,L. CHATTO DRIVE,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,L. CHATTO DRIVE,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,E.B. AUMENTADO ST.,,RR**,6750.0
BOHOL,TAGBILARAN,COGON,E.B. AUMENTADO ST.,,CR**,8500.0
BOHOL,TAGBILARAN,COGON,G. LAMDAGAN ST.,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,G. LAMDAGAN ST.,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,J. P. RIZAL ST.,,RR**,6750.0
BOHOL,TAGBILARAN,COGON,J. P. RIZAL ST.,,CR**,8500.0
BOHOL,TAGBILARAN,COGON,BRGY. ROAD 2,,RR**,5750.0
BOHOL,TAGBILARAN,COGON,BRGY. ROAD 2,,CR**,7750.0
BOHOL,TAGBILARAN,COGON,F. TORRALBA ST.,,RR**,6500.0
BOHOL,TAGBILARAN,COGON,F. TORRALBA ST.,,CR**,8500.0
BOHOL,TAGBILARAN,COGON,Z. BUSTRILLOS ST.,,RR**,6500.0
BOHOL,TAGBILARAN,COGON,Z. BUSTRILLOS ST.,,CR**,8500.0
BOHOL,TAGBILARAN,COGON,Z. BUSTRILLOS ST.,INTERIOR LOTS - NAMED STS.,RR**,4550.0
BOHOL,TAGBILARAN,COGON,ALL OTHER STREETS,,RR,2500.0
BOHOL,TAGBILARAN,COGON,ALL OTHER STREETS,None,CR**,4500.0
BOHOL,TAGBILARAN,COGON,ALL OTHER STREETS,INTERIOR LOTS,RR**,1750.0
BOHOL,TAGBILARAN,COGON,UDTOHAN SUBDIVISIONS,,RR**,6500.0
BOHOL,TAGBILARAN,COGON,ALL OTHER SUBDIVISIONS,None,RR**,5500.0
BOHOL,TAGBILARAN,DAMPAS,DAMPAS-MANSASA ROAD,BBM 7-DAMPAS ELEM SCH.,RR,4750.0
BOHOL,TAGBILARAN,DAMPAS,DAMPAS-MANSASA ROAD,BBM 7-DAMPAS ELEM SCH.,CR**,6750.0
BOHOL,TAGBILARAN,DAMPAS,DAMPAS-SAN ISIDRO RD,W/IN 500 M NORTH OF JUNCT (DAMPAS ELEM SCH.- BWUI),RR,3750.0
BOHOL,TAGBILARAN,DAMPAS,DAMPAS-SAN ISIDRO RD,W/IN 500 M NORTH OF JUNCT (DAMPAS ELEM SCH.- BWUI),CR**,5750.0
