Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG NATIONAL ROAD***,CR*,3260.0
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG NATIONAL ROAD***,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG BARANGAY ROAD***,CR*,2500.0
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG BARANGAY ROAD***,X*,2500.0
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG BARANGAY ROAD***,RR*,1500.0
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG BARANGAY ROAD***,A1,190.0
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG BARANGAY ROAD***,A2,170.0
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG BARANGAY ROAD***,A50,120.0
PANGASINAN,AGUILAR,POBLACION,AURORA ST,ALONG BARANGAY ROAD***,GP*,2000.0
PANGASINAN,AGUILAR,POBLACION,CALLE PLAZA ST,ALONG BARANGAY ROAD***,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,CALLE TAFT ST,ALONG BARANGAY ROAD***,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,CALLE TAFT ST,ALONG BARANGAY ROAD***,A1,180.0
PANGASINAN,AGUILAR,POBLACION,CALLE TAFT ST,ALONG BARANGAY ROAD***,A2,160.0
PANGASINAN,AGUILAR,POBLACION,CALLE TAFT ST,ALONG BARANGAY ROAD***,A50,100.0
PANGASINAN,AGUILAR,POBLACION,GALLEGO ST.,ALONG NATIONAL ROAD***,CR*,3260.0
PANGASINAN,AGUILAR,POBLACION,GALLEGO ST.,ALONG NATIONAL ROAD***,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,GALLEGO ST.,ALONG BARANGAY ROAD*,CR,2500.0
PANGASINAN,AGUILAR,POBLACION,GALLEGO ST.,ALONG BARANGAY ROAD*,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,GALLEGO ST.,ALONG BARANGAY ROAD*,A1,180.0
PANGASINAN,AGUILAR,POBLACION,GALLEGO ST.,ALONG BARANGAY ROAD*,A2,160.0
PANGASINAN,AGUILAR,POBLACION,GEN. LUNA ST.,ALONG BARANGAY ROAD***,CR*,2500.0
PANGASINAN,AGUILAR,POBLACION,GEN. LUNA ST.,ALONG BARANGAY ROAD***,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,MC KINLEY ST,ALONG BARANGAY ROAD***,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,MILES ST,ALONG BARANGAY ROAD***,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,MILES ST,ALONG BARANGAY ROAD***,A1,180.0
PANGASINAN,AGUILAR,POBLACION,MILES ST,ALONG BARANGAY ROAD***,A2,160.0
PANGASINAN,AGUILAR,POBLACION,MILES ST,ALONG BARANGAY ROAD***,A50,120.0
PANGASINAN,AGUILAR,POBLACION,MUNICIPAL ROAD -SN CARLOS,ALONG NATIONAL ROAD***,RR,1800.0
PANGASINAN,AGUILAR,POBLACION,RIZAL ST,ALONG NATIONAL ROAD***,RR,1800.0
PANGASINAN,AGUILAR,POBLACION,SITIO TAMBUGAN,ALONG NATIONAL ROAD***,CR*,3260.0
PANGASINAN,AGUILAR,POBLACION,SITIO TAMBUGAN,ALONG NATIONAL ROAD***,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,SITIO TAMBUGAN,ALONG BARANGAY ROAD***,CR*,2500.0
PANGASINAN,AGUILAR,POBLACION,SITIO TAMBUGAN,ALONG BARANGAY ROAD***,RR*,1300.0
PANGASINAN,AGUILAR,POBLACION,SITIO TAMBUGAN,ALONG BARANGAY ROAD***,A1,180.0
PANGASINAN,AGUILAR,POBLACION,SITIO TAMBUGAN,ALONG BARANGAY ROAD***,A2,160.0
PANGASINAN,AGUILAR,POBLACION,SITIO TAMBUGAN,ALONG BARANGAY ROAD***,A3,110.0
PANGASINAN,AGUILAR,POBLACION,SITIO TAMBUGAN,ALONG BARANGAY ROAD***,A50,100.0
PANGASINAN,AGUILAR,POBLACION,ROMULO HI WAY,ALONG NATIONAL ROAD***,CR,3260.0
PANGASINAN,AGUILAR,POBLACION,ROMULO HI WAY,ALONG NATIONAL ROAD***,RR*,2000.0
PANGASINAN,AGUILAR,POBLACION,SAN JOSE ST.,ALONG NATIONAL ROAD***,CR*,3260.0
PANGASINAN,AGUILAR,POBLACION,SAN JOSE ST.,ALONG NATIONAL ROAD***,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,SAN JOSE ST.,ALONG NATIONAL ROAD***,A1*,180.0
PANGASINAN,AGUILAR,POBLACION,SAN JOSE ST.,ALONG NATIONAL ROAD***,A2*,160.0
PANGASINAN,AGUILAR,POBLACION,SAN JOSE ST.,ALONG NATIONAL ROAD***,A50*,120.0
PANGASINAN,AGUILAR,POBLACION,SAN PABLO ST,ALONG NATIONAL ROAD***,CR*,3260.0
PANGASINAN,AGUILAR,POBLACION,SAN PABLO ST,ALONG NATIONAL ROAD***,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,SAN PABLO ST,ALONG BARANGAY ROAD*,CR,2500.0
PANGASINAN,AGUILAR,POBLACION,SAN PABLO ST,ALONG BARANGAY ROAD*,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,SAN PABLO ST,ALONG BARANGAY ROAD*,A1,180.0
PANGASINAN,AGUILAR,POBLACION,SAN PABLO ST,ALONG BARANGAY ROAD*,A2,160.0
PANGASINAN,AGUILAR,POBLACION,SAN PABLO ST,ALONG BARANGAY ROAD*,A50,120.0
PANGASINAN,AGUILAR,POBLACION,SAN PEDRO ST.,ALONG BARANGAY ROAD***,CR*,2500.0
PANGASINAN,AGUILAR,POBLACION,SAN PEDRO ST.,ALONG BARANGAY ROAD***,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,STA. FELOMINA ST,ALONG BARANGAY ROAD***,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,STA. TERESITA ST.,ALONG NATIONAL ROAD***,CR*,3260.0
PANGASINAN,AGUILAR,POBLACION,STA. TERESITA ST.,ALONG NATIONAL ROAD***,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,STA. TERESITA ST.,ALONG BARANGAY ROAD,CR*,2500.0
PANGASINAN,AGUILAR,POBLACION,STA. TERESITA ST.,ALONG BARANGAY ROAD,RR*,1300.0
PANGASINAN,AGUILAR,POBLACION,ZAMUCO ST.,ALONG NATIONAL ROAD,CR*,3260.0
PANGASINAN,AGUILAR,POBLACION,ZAMUCO ST.,ALONG NATIONAL ROAD,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,ZAMUCO ST.,ALONG BARANGAY ROAD,CR*,2500.0
PANGASINAN,AGUILAR,POBLACION,ZAMUCO ST.,ALONG BARANGAY ROAD,RR*,1300.0
PANGASINAN,AGUILAR,POBLACION,ZAMUCO ST.,ALONG BARANGAY ROAD,A1,120.0
PANGASINAN,AGUILAR,POBLACION,ZAMUCO ST.,ALONG BARANGAY ROAD,A50,100.0
PANGASINAN,AGUILAR,POBLACION,SANTA FE STREET*,ALONG NATIONAL ROAD,CR,3260.0
PANGASINAN,AGUILAR,POBLACION,SANTA FE STREET*,ALONG NATIONAL ROAD,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,BOCBOC WEST PROVINCIAL ROAD*,ALONG NATIONAL ROAD,CR,3260.0
PANGASINAN,AGUILAR,POBLACION,BOCBOC WEST PROVINCIAL ROAD*,ALONG NATIONAL ROAD,RR,1950.0
PANGASINAN,AGUILAR,POBLACION,BOCBOC WEST PROVINCIAL ROAD*,ALONG NATIONAL ROAD,A1,180.0
PANGASINAN,AGUILAR,POBLACION,BOCBOC WEST PROVINCIAL ROAD*,ALONG NATIONAL ROAD,A2,160.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD***,CR,2500.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD***,I,2500.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD***,X,2200.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD***,RR,1300.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD***,A1,180.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD***,A2,160.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD***,A50,100.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD***,GP,1000.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,INTERIOR LOTS*,RR,1000.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,INTERIOR LOTS*,A1,160.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,INTERIOR LOTS*,A2,140.0
PANGASINAN,AGUILAR,POBLACION,ALL OTHER STREETS,INTERIOR LOTS*,A50,90.0
PANGASINAN,AGUILAR,BAYAOAS,ALL LOTS,ALONG NATIONAL ROAD,CR,1500.0
PANGASINAN,AGUILAR,BAYAOAS,ALL LOTS,ALONG NATIONAL ROAD,X*,1500.0
PANGASINAN,AGUILAR,BAYAOAS,ALL LOTS,ALONG NATIONAL ROAD,RR,1000.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,ALONG BARANGAY ROAD,CR,1300.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,ALONG BARANGAY ROAD,RR,900.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,ALONG BARANGAY ROAD,A1,150.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,ALONG BARANGAY ROAD,A3,100.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,ALONG BARANGAY ROAD,A23,150.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,ALONG BARANGAY ROAD,A26*,110.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,ALONG BARANGAY ROAD,A50,90.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,ALONG BARANGAY ROAD,GP,800.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,INTERIOR,CR,1000.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,INTERIOR,RR,800.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,INTERIOR,A1,140.0
PANGASINAN,AGUILAR,BAYAOAS,ALL OTHER LOTS,INTERIOR,A50,80.0
PANGASINAN,AGUILAR,BAYBAY,ALL LOTS,ALONG NATIONAL ROAD,CR,1500.0
PANGASINAN,AGUILAR,BAYBAY,ALL LOTS,ALONG NATIONAL ROAD,X*,1500.0
PANGASINAN,AGUILAR,BAYBAY,ALL LOTS,ALONG NATIONAL ROAD,RR,1000.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,ALONG BARANGAY ROAD,CR*,1300.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,ALONG BARANGAY ROAD,RR,900.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,ALONG BARANGAY ROAD,A1,150.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,ALONG BARANGAY ROAD,A2*,130.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,ALONG BARANGAY ROAD,A23,150.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,ALONG BARANGAY ROAD,A50,90.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,ALONG BARANGAY ROAD,GP,700.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,INTERIOR,RR,800.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,INTERIOR,A1,140.0
PANGASINAN,AGUILAR,BAYBAY,ALL OTHER LOTS,INTERIOR,A50,80.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG NATIONAL ROAD,CR,1730.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG NATIONAL ROAD,X*,1500.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG NATIONAL ROAD,RR,1040.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG NATIONAL ROAD,A1,150.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG NATIONAL ROAD,A2,130.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG NATIONAL ROAD,A3,100.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG NATIONAL ROAD,A4,110.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG NATIONAL ROAD,A50,90.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG BARANGAY ROAD,CR*,1300.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL LOTS,ALONG BARANGAY ROAD,RR*,900.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL OTHER LOTS,INTERIOR,RR,800.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL OTHER LOTS,INTERIOR,A1,140.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL OTHER LOTS,INTERIOR,A50,80.0
PANGASINAN,AGUILAR,BOCACLIW**,ALL OTHER LOTS,INTERIOR,GP,500.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG PROVINCIAL ROAD*,CR,1800.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG PROVINCIAL ROAD*,RR,900.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG PROVINCIAL ROAD*,A1,130.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG PROVINCIAL ROAD*,A2,120.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG PROVINCIAL ROAD*,A16,100.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG PROVINCIAL ROAD*,A23,130.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG PROVINCIAL ROAD*,A26,100.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG PROVINCIAL ROAD*,A50,64.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,CR,1200.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,X*,1200.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,A1,110.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,A2,100.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,A16,80.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,A23,110.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,A26,70.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL LOTS,ALONG BARANGAY ROAD,A50,60.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL OTHER LOTS,INTERIOR,CR,1000.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL OTHER LOTS,INTERIOR,RR,700.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL OTHER LOTS,INTERIOR,A1,100.0
PANGASINAN,AGUILAR,BOCBOC EAST,ALL OTHER LOTS,INTERIOR,A50,45.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG PROVINCIAL ROAD,CR,1800.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG PROVINCIAL ROAD,RR,900.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG PROVINCIAL ROAD,A1,123.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG PROVINCIAL ROAD,A2,100.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG PROVINCIAL ROAD,A16,98.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG PROVINCIAL ROAD,A23,123.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG PROVINCIAL ROAD,A26,100.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG PROVINCIAL ROAD,A50,70.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,CR,1200.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,RR,800.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,A1,110.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,A2,100.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,A16,80.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,A23,110.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,A26,90.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,A50,60.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL LOTS,ALONG BARANGAY ROAD,X,1200.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL OTHER LOTS,INTERIOR,CR,1000.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL OTHER LOTS,INTERIOR,RR,700.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL OTHER LOTS,INTERIOR,A1,100.0
PANGASINAN,AGUILAR,BOCBOC WEST*,ALL OTHER LOTS,INTERIOR,A50,45.0
PANGASINAN,AGUILAR,BUER,ALL LOTS,ALONG NATIONAL ROAD,CR,1500.0
PANGASINAN,AGUILAR,BUER,ALL LOTS,ALONG NATIONAL ROAD,X*,1500.0
PANGASINAN,AGUILAR,BUER,ALL LOTS,ALONG NATIONAL ROAD,RR,1000.0
PANGASINAN,AGUILAR,BUER,ALL LOTS,ALONG NATIONAL ROAD,A1*,150.0
PANGASINAN,AGUILAR,BUER,ALL LOTS,ALONG NATIONAL ROAD,A3*,105.0
PANGASINAN,AGUILAR,BUER,ALL LOTS,ALONG NATIONAL ROAD,A50*,100.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,ALONG BARANGAY ROAD,CR,1300.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,ALONG BARANGAY ROAD,X*,1300.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,ALONG BARANGAY ROAD,RR,900.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,ALONG BARANGAY ROAD,A1,130.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,ALONG BARANGAY ROAD,A3,100.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,ALONG BARANGAY ROAD,A50,90.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,ALONG BARANGAY ROAD,GP,400.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,INTERIOR,CR,1000.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,INTERIOR,RR,800.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,INTERIOR,A1,140.0
PANGASINAN,AGUILAR,BUER,ALL OTHER LOTS,INTERIOR,A50,80.0
PANGASINAN,AGUILAR,CALSIB,ALL LOTS,,CR,1000.0
PANGASINAN,AGUILAR,CALSIB,ALL LOTS,None,X*,1000.0
PANGASINAN,AGUILAR,CALSIB,ALL LOTS,None,RR,700.0
PANGASINAN,AGUILAR,CALSIB,ALL LOTS,None,A1,118.0
PANGASINAN,AGUILAR,CALSIB,ALL LOTS,None,A2,110.0
PANGASINAN,AGUILAR,CALSIB,ALL LOTS,None,A4*,70.0
PANGASINAN,AGUILAR,CALSIB,ALL LOTS,None,A50,50.0
PANGASINAN,AGUILAR,CALSIB,ALL LOTS,None,GP,400.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,ALONG BARANGAY ROAD,RR,1000.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,ALONG BARANGAY ROAD,X*,1000.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,SOUTHERN SIDE (SITIO NANCU PAPEYAN),RR,600.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,SOUTHERN SIDE (SITIO NANCU PAPEYAN),A1,90.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,SOUTHERN SIDE (SITIO NANCU PAPEYAN),A2,80.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,SOUTHERN SIDE (SITIO NANCU PAPEYAN),A3,60.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,SOUTHERN SIDE (SITIO NANCU PAPEYAN),A15*,60.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,SOUTHERN SIDE (SITIO NANCU PAPEYAN),A23*,90.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,SOUTHERN SIDE (SITIO NANCU PAPEYAN),A50,50.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,MAPITA,RR,500.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,MAPITA,A1,90.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,MAPITA,A2,80.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,MAPITA,A10,60.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,MAPITA,A12,70.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,MAPITA,A50,45.0
PANGASINAN,AGUILAR,LAOAG,ALL LOTS,MAPITA,GP,300.0
PANGASINAN,AGUILAR,LAOAG,ALL OTHER LOTS,INTERIOR,RR,400.0
PANGASINAN,AGUILAR,LAOAG,ALL OTHER LOTS,INTERIOR,A1,80.0
PANGASINAN,AGUILAR,LAOAG,ALL OTHER LOTS,INTERIOR,A6,70.0
PANGASINAN,AGUILAR,LAOAG,ALL OTHER LOTS,INTERIOR,A15*,50.0
PANGASINAN,AGUILAR,LAOAG,ALL OTHER LOTS,INTERIOR,A50,37.0
PANGASINAN,AGUILAR,LAOAG,ALL OTHER LOTS,INTERIOR,GP,300.0
PANGASINAN,AGUILAR,MANLOCBOC,ALL LOTS,,X*,800.0
PANGASINAN,AGUILAR,MANLOCBOC,ALL LOTS,None,RR,600.0
PANGASINAN,AGUILAR,MANLOCBOC,ALL LOTS,None,A1,90.0
PANGASINAN,AGUILAR,MANLOCBOC,ALL LOTS,None,A2,80.0
PANGASINAN,AGUILAR,MANLOCBOC,ALL LOTS,None,A3,60.0
PANGASINAN,AGUILAR,MANLOCBOC,ALL LOTS,None,A50,50.0
PANGASINAN,AGUILAR,MANLOCBOC,ALL LOTS,None,GP,500.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,,CR,1000.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,None,X*,1000.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,None,RR,700.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,None,A1,100.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,None,A2,90.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,None,A3,80.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,None,A10*,60.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,None,A50,50.0
PANGASINAN,AGUILAR,NINOY,ALL LOTS,None,GP,400.0
PANGASINAN,AGUILAR,PANACOL,ALL LOTS,,CR,800.0
PANGASINAN,AGUILAR,PANACOL,ALL LOTS,None,X*,800.0
PANGASINAN,AGUILAR,PANACOL,ALL LOTS,None,RR,600.0
PANGASINAN,AGUILAR,PANACOL,ALL LOTS,None,A1,90.0
PANGASINAN,AGUILAR,PANACOL,ALL LOTS,None,A2,80.0
PANGASINAN,AGUILAR,PANACOL,ALL LOTS,None,A16,60.0
PANGASINAN,AGUILAR,PANACOL,ALL LOTS,None,A50,50.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,CR,2000.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,RR,1500.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,A1,180.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,A2,160.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,A10*,110.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,A23,180.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,A26,130.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,A50,90.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG NATIONAL ROAD,GP,1000.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG BARANGAY ROAD,CR,1500.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG BARANGAY ROAD,X*,1500.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG BARANGAY ROAD,RR,1000.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG BARANGAY ROAD,A1,150.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG BARANGAY ROAD,A2,140.0
PANGASINAN,AGUILAR,POGOMBOA,ALL LOTS,ALONG BARANGAY ROAD,A50,80.0
PANGASINAN,AGUILAR,POGOMBOA,ALL OTHER LOTS,INTERIOR,CR,1000.0
PANGASINAN,AGUILAR,POGOMBOA,ALL OTHER LOTS,INTERIOR,RR,800.0
PANGASINAN,AGUILAR,POGOMBOA,ALL OTHER LOTS,INTERIOR,A1,130.0
PANGASINAN,AGUILAR,POGOMBOA,ALL OTHER LOTS,INTERIOR,A50,80.0
PANGASINAN,AGUILAR,POGONSILI,ALL LOTS,ALONG THE ROAD,CR,800.0
PANGASINAN,AGUILAR,POGONSILI,ALL LOTS,ALONG THE ROAD,X*,800.0
PANGASINAN,AGUILAR,POGONSILI,ALL LOTS,ALONG THE ROAD,RR,600.0
PANGASINAN,AGUILAR,POGONSILI,ALL LOTS,ALONG THE ROAD,A1,90.0
PANGASINAN,AGUILAR,POGONSILI,ALL LOTS,ALONG THE ROAD,A3,70.0
PANGASINAN,AGUILAR,POGONSILI,ALL LOTS,ALONG THE ROAD,A23,90.0
PANGASINAN,AGUILAR,POGONSILI,ALL LOTS,ALONG THE ROAD,A50,50.0
PANGASINAN,AGUILAR,POGONSILI,ALL LOTS,ALONG THE ROAD,GP,500.0
PANGASINAN,AGUILAR,POGONSILI,ALL OTHER LOTS,INTERIOR,CR,700.0
PANGASINAN,AGUILAR,POGONSILI,ALL OTHER LOTS,INTERIOR,RR,500.0
PANGASINAN,AGUILAR,POGONSILI,ALL OTHER LOTS,INTERIOR,A1,80.0
PANGASINAN,AGUILAR,POGONSILI,ALL OTHER LOTS,INTERIOR,A50,40.0
