Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,MALABON,BARITAN,A BONIFACIO,GEN LUNA - MALABO NAVOTAS RIVER (RT INTERIOR),I,20500.0
,MALABON,BARITAN,A BONIFACIO,INTERIOR,RR,12000.0
,MALABON,BARITAN,A CRUZ,GEN LUNA - ILANG-ILANG (SAMSON),RR,8500.0
,MALABON,BARITAN,AYROSO,TUAZON - GEN LUNA,RR,8500.0
,MALABON,BARITAN,AYROSO,TUAZON - GEN LUNA,CR,12000.0
,MALABON,BARITAN,BERNALES,C ARELLANO - TALABAHAN,RR,8500.0
,MALABON,BARITAN,BERNARDO ST.,GEN LUNA - SAMSON,RR,8500.0
,MALABON,BARITAN,C ARELLANO,BONIFACIO - SACRISTIA (BONIFACIO - MARCELO),RR,11000.0
,MALABON,BARITAN,D. CONSTANTINO,A CRUZ - GUEKEKO,RR,8500.0
,MALABON,BARITAN,D MARCELO,C ARELLANO - GEN LUNA,RR,8500.0
,MALABON,BARITAN,EUSEBIO,ARELLANO - GEN LUNA,RR,8500.0
,MALABON,BARITAN,GEN LUNA,BONIFACIO ST. D MARCELO,RR,15000.0
,MALABON,BARITAN,GEN LUNA,BONIFACIO ST. D MARCELO,CR,20000.0
,MALABON,BARITAN,GOV. PASCUAL,GEN LUNA - LAMBINGAN BRIDGE,RR,18500.0
,MALABON,BARITAN,GOV. PASCUAL,GEN LUNA - LAMBINGAN BRIDGE,CR,24000.0
,MALABON,BARITAN,GOV. PASCUAL,GEN LUNA - LAMBINGAN BRIDGE,I,23500.0
,MALABON,BARITAN,ILANG-ILANG,GEN LUNA - ILANG-ILANG,RR,8500.0
,MALABON,BARITAN,ILANG-ILANG I,ILANG-ILANG-A CRUZ (Ilang-Ilang End),RR,8500.0
,MALABON,BARITAN,ILANG-ILANG II,ILANG-ILANG-A CRUZ,RR,8500.0
,MALABON,BARITAN,ILANG-ILANG III,ILANG-ILANG-A CRUZ,RR,8500.0
,MALABON,BARITAN,ILANG-ILANG IV,ILANG-ILANG-A CRUZ,RR,8500.0
,MALABON,BARITAN,J GUEKEKO,GEN LUNA - CONSTANTINO,RR,8500.0
,MALABON,BARITAN,JAVIER 1 ST,GEN NAVAL (EXTN) - GEN LUNA,RR,8500.0
,MALABON,BARITAN,JAVIER 2. ST,GEN LUNA - END (GEN. NAVAL - GEN LUNA),RR,8500.0
,MALABON,BARITAN,JAVIER 2. ST - INTERIOR LOTS,JAVIER 2 ST - END,RR,8000.0
,MALABON,BARITAN,DR M BORJA ST.,C ARELLANO - GEN LUNA,RR,10000.0
,MALABON,BARITAN,DR M BORJA ST.,C ARELLANO - GEN LUNA,CR,15000.0
,MALABON,BARITAN,DR M BORJA ST.,C ARELLANO - GEN LUNA,I,16500.0
,MALABON,BARITAN,NAVAL EXT,BONIFACIO - EUSEBIO,RR,10000.0
,MALABON,BARITAN,BALUT,NEW,RR,8500.0
,MALABON,BARITAN,ROAD LOT 86,NEW,RR,8500.0
,MALABON,BARITAN,ROAD LOT 107,NEW,RR,8500.0
,MALABON,BARITAN,SAMSON,,I,14000.0
,MALABON,BARITAN,STO. ROSARIO VILLAGE,,RR,8500.0
,MALABON,BARITAN,T. SANTOS ST.,,RR,8500.0
,MALABON,BARITAN,TALABAHAN,,RR,8500.0
,MALABON,BARITAN,TUAZON,,RR,8500.0
,MALABON,BARITAN,ALL OTHER CONDOS,NEW**,RC,40000.0
,MALABON,BARITAN,ALL OTHER CONDOS,NEW**,CC,50000.0
,MALABON,BARITAN,ALL OTHER TOWNHOUSES (CCT),NEW,RC,30000.0
,MALABON,BARITAN,A.P. REYES (MRH SOCIALIZED Housing),,RC,19000.0
,MALABON,BARITAN,ALL OTHER STREETS,None,RR,7000.0
,MALABON,BARITAN,ALL OTHER STREETS,None,CR,10500.0
,MALABON,BARITAN,ALL OTHER STREETS,None,A6,1200.0
,MALABON,BAYAN-BAYANAN,CELIA I,GEN LUNA,RR,8000.0
,MALABON,BAYAN-BAYANAN,CELIA I,GEN LUNA - MUZON RIVER,RR,8000.0
,MALABON,BAYAN-BAYANAN,CELIA II (B-BAYANAN),GEN LUNA - CREEK,RR,8000.0
,MALABON,BAYAN-BAYANAN,CELIA II (B-BAYANAN),INT. CELIA II - CREEK GEN LUNA (Gen Luna End - Muzon River),RR,8000.0
,MALABON,BAYAN-BAYANAN,GEN LUNA,RODRIGUEZ ST - LIWAYWAY,RR,14000.0
,MALABON,BAYAN-BAYANAN,GEN LUNA,RODRIGUEZ ST - LIWAYWAY,CR,18500.0
,MALABON,BAYAN-BAYANAN,KATIPUNAN,GEN LUNA - MUZON RIVER,RR,8000.0
,MALABON,BAYAN-BAYANAN,LIWAYWAY,GEN LUNA - END MUZON RIVER,RR,8000.0
,MALABON,BAYAN-BAYANAN,LIWAYWAY,INTERIOR,RR,7000.0
,MALABON,BAYAN-BAYANAN,LIWAYWAY I,LIWAYWAY 1 - INT LIWAYWAY,RR,8000.0
,MALABON,BAYAN-BAYANAN,RODRIGUEZ,RODRIGUEZ - INT RODRIGUEZ,RR,8000.0
,MALABON,BAYAN-BAYANAN,RODRIGUEZ,GEN LUNA - B-BAYANAN - CREEK (Gen Luna - End Muzon River),RR,8000.0
,MALABON,BAYAN-BAYANAN,ALL OTHER CONDOS,NEW**,RC,40000.0
,MALABON,BAYAN-BAYANAN,ALL OTHER CONDOS,NEW**,CC,50000.0
,MALABON,BAYAN-BAYANAN,ALL OTHER TOWNHOUSES (CCT),NEW,RC,30000.0
,MALABON,BAYAN-BAYANAN,ALL OTHER STREETS,None,RR,7000.0
,MALABON,CATMON,BUSTAMANTE,SANCIANGCO M H DEL PILAR ST,RR,7500.0
,MALABON,CATMON,BUSTAMANTE,INTERIOR,RR,6000.0
,MALABON,CATMON,GOV PASCUAL AVE,LAMBINGAN BRIDGE - M H DEL PILAR,RR,16500.0
,MALABON,CATMON,GOV PASCUAL AVE,LAMBINGAN BRIDGE - M H DEL PILAR,CR,21500.0
,MALABON,CATMON,GOV PASCUAL AVE,INTERIOR,RR,8000.0
,MALABON,CATMON,GOV PASCUAL AVE,(NEW VICINITY),I,16000.0
,MALABON,CATMON,GULAYAN COMMUNITY,WITHIN VICINITY OF GULAYAN COMMUNITY,RR,7500.0
,MALABON,CATMON,HERNANDEZ,GOV PASCUAL AVE - END,RR,7000.0
,MALABON,CATMON,HERNANDEZ,INTERIOR,RR,7000.0
,MALABON,CATMON,LUCAS COMPOUND,WITHIN VICINITY OF LUCAS COMP,RR,7500.0
,MALABON,CATMON,LUCAS COMPOUND,WITHIN VICINITY OF LUCAS COMP,I,15000.0
,MALABON,CATMON,M H DEL PILAR,BRGY TINAJEROS BDRY TO GOV PASCUAL,RR,14000.0
,MALABON,CATMON,M H DEL PILAR,BRGY TINAJEROS BDRY TO GOV PASCUAL,CR,18500.0
,MALABON,CATMON,SANCIANGCO,CATMON BRIDGE - MH DEL PILAR ST,RR,7500.0
,MALABON,CATMON,SITIO 6,WITHIN VICINITY OF SITIO 6 (GOV PAS),RR,7500.0
,MALABON,CATMON,TEACHER'S VILL,WITHIN VICINITY OF TEACHER'S VILLAGE (GOV. PAS. SANCIANGCO),RR,7500.0
,MALABON,CATMON,UMBOY ST,WITHIN VICINITY OF UMBOY (GOV PAS),RR,7500.0
,MALABON,CATMON,VALDEZ,SANCIANGCO - HERNANDEZ (SANCIANGCO - GOV. PAS),RR,7500.0
,MALABON,CATMON,VALDEZ,INTERIOR,RR,6000.0
,MALABON,CATMON,CONDO TRESSOR,CONDOMINIUM - STYLE - RESIDENCE,RC,20000.0
,MALABON,CATMON,ALL OTHER CONDOMINIUMS,NEW**,RC,40000.0
,MALABON,CATMON,ALL OTHER CONDOMINIUMS,NEW**,CC,50000.0
,MALABON,CATMON,ALL OTHER TOWNHOUSES (CCT),NEW,RC,30000.0
,MALABON,CATMON,ALL OTHER STREETS,None,RR,6000.0
,MALABON,CATMON,ALL OTHER STREETS,NEW,CR,14000.0
,MALABON,CATMON,ALL OTHER STREETS,NEW,A6,1200.0
,MALABON,CONCEPCION,A. DE JESUS ST,GEN LUNA - MAL RIVER,RR,11500.0
,MALABON,CONCEPCION,A LUNA ST,C ARELLANO - GEN LUNA END,RR,11500.0
,MALABON,CONCEPCION,A MABINI,GEN LUNA END - M PEREZ,RR,11500.0
,MALABON,CONCEPCION,BURGOS ST.,ARELLANO - CONCEPCION (Gen Luna),RR,10500.0
,MALABON,CONCEPCION,BURGOS ST.,ARELLANO - CONCEPCION (Gen Luna),CR,18500.0
,MALABON,CONCEPCION,INT. BURGOS ST,KAPT BERNARDO - END,RR,10000.0
,MALABON,CONCEPCION,BURGOD EXTN,GEN LUNA - MABOLO,RR,10000.0
,MALABON,CONCEPCION,BURGOD EXTN,MABOLO - KAPT BERNARDO,CR,16000.0
,MALABON,CONCEPCION,C ARELLANO,D MARCELO - JACINTO,RR,11500.0
,MALABON,CONCEPCION,C ARELLANO,D MARCELO - JACINTO,CR,18500.0
,MALABON,CONCEPCION,C ARELLANO,D MARCELO - JACINTO,I,19500.0
,MALABON,CONCEPCION,CONCEPCION,C ARELLANO - GEN LUNA,RR,12500.0
,MALABON,CONCEPCION,D MARCELO,C ARELLANO - GEN LUNA,RR,11500.0
,MALABON,CONCEPCION,ESCANILLA,GEN LUNA - END (GEN LUNA - M PEREZ),RR,11500.0
,MALABON,CONCEPCION,ESCANILLA,GEN LUNA - END (GEN LUNA - M PEREZ),CR,20000.0
,MALABON,CONCEPCION,ESCANILLA,INTERIOR,RR,11000.0
,MALABON,CONCEPCION,F/E JACINTO,C ARELLANO ST. TO GEN LUNA ST,RR,11500.0
,MALABON,CONCEPCION,F/E JACINTO,GEN LUNA ST. TO END OF STREET,RR,11500.0
,MALABON,CONCEPCION,GEN LUNA,D MARCELO - E JACINTO,RR,16000.0
,MALABON,CONCEPCION,GEN LUNA,D MARCELO - E JACINTO,CR,22500.0
,MALABON,CONCEPCION,GOV. PASCUAL AVE,GEN LUNA - LAMBINGAN,RR,15000.0
,MALABON,CONCEPCION,GOV. PASCUAL AVE,GEN LUNA - LAMBINGAN,CR,20000.0
,MALABON,CONCEPCION,GOV. PASCUAL AVE,INTERIOR,RR,12000.0
,MALABON,CONCEPCION,JUAN SAMONTE,ENT. BURGOS - END,RR,10000.0
,MALABON,CONCEPCION,KALAHI,GEN LUNA - END,RR,10000.0
,MALABON,CONCEPCION,KAP. BERNARDO,GOV. PASCUAL AVE - KAP QUIMSON,RR,10000.0
,MALABON,CONCEPCION,KAP. QUIMSON,M PEREZ - END,RR,10000.0
,MALABON,CONCEPCION,M. PEREZ,VILLONGCO - ESCANILLA,RR,10000.0
,MALABON,CONCEPCION,MABOLO,PAEZ EXT. - BURGOS EXT,RR,10000.0
,MALABON,CONCEPCION,PAEZ ST.,C ARELLANO ST. - GEN LUNA - END,RR,11500.0
,MALABON,CONCEPCION,PAEZ ST.,INTERIOR,RR,9500.0
,MALABON,CONCEPCION,PAEZ EXT,GEN LUNA ST - M PEREZ ST,RR,10000.0
,MALABON,CONCEPCION,A. DE JESUS,C ARELLANO - GEN LUNA,RR,12500.0
,MALABON,CONCEPCION,TAMBOBONG ESTATE,ROAD L34-79,RR,10500.0
,MALABON,CONCEPCION,TAMBOBONG ESTATE,INTERIOR,RR,9500.0
,MALABON,CONCEPCION,VILLONGCO,GEN LUNA CONCEPCION ELEM (GEN LUNA - END),RR,10500.0
,MALABON,CONCEPCION,VILLONGCO,INTERIOR,RR,9000.0
,MALABON,CONCEPCION,CENEL PLACE,CONDOMINIUM (GEN LUNA COR BURGOS ST.),RC,40000.0
,MALABON,CONCEPCION,CENEL PLACE,CONDOMINIUM (GEN LUNA COR BURGOS ST.),CC,50000.0
,MALABON,CONCEPCION,ALL OTHER CONDOMINIUM,NEW**,RC,45000.0
,MALABON,CONCEPCION,ALL OTHER CONDOMINIUM,NEW**,CC,55000.0
,MALABON,CONCEPCION,ALL OTHER TOWNHOUSES (CCT),NEW,RC,35000.0
,MALABON,CONCEPCION,ALL OTHER STREETS,None,RR,8000.0
,MALABON,CONCEPCION,ALL OTHER STREETS,None,CR,15000.0
,MALABON,DAMPALIT,BASILIO BLVD EXT,DAMPALIT - PINAGKABALIAN,RR,7000.0
,MALABON,DAMPALIT,DON B. BAUTISTA BLVD,DAMPALIT BRIDGE - QUENABALIAN BRIDGE,RR,6500.0
,MALABON,DAMPALIT,DON B. BAUTISTA BLVD,DAMPALIT BRIDGE - QUENABALIAN BRIDGE,I,10000.0
,MALABON,DAMPALIT,M SIOSON,DOÑA JUANA - COR OF RODRIGUEZ SUBD,RR,6000.0
,MALABON,DAMPALIT,DOÑA JUANA SUBD,CPR RODRIGUEZ 2 -END,RR,6500.0
,MALABON,DAMPALIT,MERVILLE SUBD,LOTS WITHIN MERVILLE SUBD,RR,6500.0
,MALABON,DAMPALIT,PAEZVILLE SUBD,LOTS WITHIN PAEZVILLE SUBD,RR,6500.0
,MALABON,DAMPALIT,RODRIGUEZ SUBD,LOTS WITHIN RODRIGUEZ SUBD,RR,6500.0
,MALABON,DAMPALIT,Q & L VILLE,LOTS WITHIN Q & L VILLE,RR,6500.0
,MALABON,DAMPALIT,A. DAMZON,DON BASILIO BLVD. TO MUZON - DAMPALIT BDRY (NEW),RR,6500.0
,MALABON,DAMPALIT,RD 25,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,RD 26,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,RD 27,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,RD 1,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,RD 2,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,RD 3,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,RD 4,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,RD 5,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,FONSECA,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,ISABEL,M. SIOSON ST. TO END OF STREET (NEW),RR,6500.0
,MALABON,DAMPALIT,ALL OTHER CONDOMINIUM,NEW**,RC,30000.0
,MALABON,DAMPALIT,ALL OTHER CONDOMINIUM,NEW**,CC,40000.0
,MALABON,DAMPALIT,ALL OTHER TOWNHOUSES (CCT),NEW,RC,20000.0
,MALABON,DAMPALIT,ALL OTHER STREETS,None,RR,5500.0
,MALABON,DAMPALIT,ALL OTHER STREETS,NEW,CR,11000.0
,MALABON,DAMPALIT,ALL OTHER STREETS,NEW,A6,1200.0
,MALABON,FLORES,A BONIFACIO,GEN LUNA - MAL -NAV RIVER,RR,13500.0
,MALABON,FLORES,A BONIFACIO,GEN LUNA - MAL -NAV RIVER,CR,20000.0
,MALABON,FLORES,A BONIFACIO,GEN LUNA - MAL -NAV RIVER,I,19500.0
,MALABON,FLORES,A BONIFACIO,INTERIOR,RR,11000.0
,MALABON,FLORES,C ARELLANO,A BONIFACIO - END,RR,11000.0
,MALABON,FLORES,C ARELLANO,A BONIFACIO - END,I,14500.0
,MALABON,FLORES,BANDA 4,M NAVAL - END,RR,8500.0
,MALABON,FLORES,ESGUERRA,M NAVAL - GEN LUNA,RR,11500.0
,MALABON,FLORES,FLORES,LUCIO GUTIERRES (FORMERLY WOMENS CLUB) BONIFACIO4,RR,11000.0
,MALABON,FLORES,FLORES,LUCIO GUTIERRES (FORMERLY WOMENS CLUB) BONIFACIO4,I,19500.0
,MALABON,FLORES,GEN LUNA,LUCIO GUTIERRES (FORMERLY WOMENS CLUB) BONIFACIO4,RR,17000.0
,MALABON,FLORES,GEN LUNA,LUCIO GUTIERRES (FORMERLY WOMENS CLUB) BONIFACIO4,CR,22500.0
,MALABON,FLORES,GEN LUNA,LUCIO GUTIERRES (FORMERLY WOMENS CLUB) BONIFACIO4,I,23500.0
,MALABON,FLORES,ISRAEL,M NAVAL - GEN LUNA,RR,13500.0
,MALABON,FLORES,ISRAEL,M NAVAL - GEN LUNA,I,19500.0
,MALABON,FLORES,M NAVAL,LUCIO GUTIERRES (FORMERLY WOMENS CLUB) BONIFACIO4,CR,20000.0
,MALABON,FLORES,M NAVAL,LUCIO GUTIERRES (FORMERLY WOMENS CLUB) BONIFACIO4,I,20500.0
,MALABON,FLORES,NUEVA,M NAVAL - FLORES,RR,8500.0
,MALABON,FLORES,PANTIHAN 1/2/3/4,M NAVAL TO MAL - NAV RIVER,RR,8500.0
,MALABON,FLORES,TALIPAPA,A BONIFACIO - NAV RIVER (Bonifacio - end),RR,8500.0
,MALABON,FLORES,TORRE IPIL,M NAVAL - END,RR,8500.0
,MALABON,FLORES,LUCIO GUTIERRES (Formerly Women's Club),FLORES - TANZA BRIDGE (GEN LUNA TANZA BRIDGE),RR,12500.0
,MALABON,FLORES,LUCIO GUTIERRES (Formerly Women's Club),FLORES - TANZA BRIDGE (GEN LUNA TANZA BRIDGE),CR,20000.0
,MALABON,FLORES,LUCIO GUTIERRES (Formerly Women's Club),FLORES - TANZA BRIDGE (GEN LUNA TANZA BRIDGE),I,20000.0
,MALABON,FLORES,ALL OTHER CONDOMINIUM,NEW**,RC,45000.0
,MALABON,FLORES,ALL OTHER CONDOMINIUM,NEW**,CC,55000.0
,MALABON,FLORES,ALL OTHER TOWNHOUSES (CCT),NEW,RC,35000.0
,MALABON,FLORES,ALL OTHER STREETS,None,RR,8500.0
,MALABON,FLORES,ALL OTHER STREETS,None,CR,13000.0
,MALABON,HULONG DUHAT,A GERVACIO,M BLAS - END LUCIO GUTIERREZ,RR,8000.0
,MALABON,HULONG DUHAT,DON B. BAUTISTA BLVD.,DAMPALIT RIVER,RR,10000.0
,MALABON,HULONG DUHAT,DON B. BAUTISTA BLVD.,DAMPALIT RIVER,CR,13500.0
,MALABON,HULONG DUHAT,DON B. BAUTISTA BLVD.,INTERIOR,RR,7500.0
,MALABON,HULONG DUHAT,G PASCUAL,M BLAS - LUCIO GUTIERREZ,RR,9000.0
,MALABON,HULONG DUHAT,GABRIEL SUBD 1,,RR,10000.0
,MALABON,HULONG DUHAT,GABRIEL SUBD 2,,RR,9500.0
,MALABON,HULONG DUHAT,GEN LUNA,LUCIO GUTIERREZ,RR,15000.0
,MALABON,HULONG DUHAT,GEN LUNA,LUCIO GUTIERREZ,CR,20000.0
,MALABON,HULONG DUHAT,LUCIO GUTIERREZ ST,GEN LUNA - M NAVAL,RR,10000.0
,MALABON,HULONG DUHAT,LUCIO GUTIERREZ,GEN LUNA - FLORES,CR,17500.0
,MALABON,HULONG DUHAT,GEN TRIAS,B. BAUTISTA - GEN LUNA (M BLAS - DON B. BAUTISTA BLVD),RR,7500.0
,MALABON,HULONG DUHAT,GEN LUNA ST,ESGUERRA ST. - SULUCAN ST,RR,7500.0
,MALABON,HULONG DUHAT,M BLAS,SULUCAN ST. - TANZA RIVER,RR,7500.0
,MALABON,HULONG DUHAT,M NAVAL,M. BLAS ST - LUCIO GUTIERREZ,RR,10000.0
,MALABON,HULONG DUHAT,M NAVAL,M. BLAS ST - LUCIO GUTIERREZ,CR,17500.0
,MALABON,HULONG DUHAT,RODRIGUEZ,GEN LUNA - FLORES,RR,7500.0
,MALABON,HULONG DUHAT,STA CRUZ EXT,DON B. BAUTISTA BLVD. TO END STREET,RR,7500.0
,MALABON,HULONG DUHAT,SULUCAN,M BLAS ST - DAMPALIT RIVER,RR,7500.0
,MALABON,HULONG DUHAT,TORRE IPIL,M NAVAL - END,RR,7500.0
,MALABON,HULONG DUHAT,ALL OTHER CONDOS,NEW**,RC,40000.0
,MALABON,HULONG DUHAT,ALL OTHER CONDOS,NEW**,CC,50000.0
,MALABON,HULONG DUHAT,ALL OTHER TOWNHOUSES (CCT),NEW,RC,30000.0
,MALABON,HULONG DUHAT,ALL OTHER STREETS,None,RR,7500.0
,MALABON,HULONG DUHAT,ALL OTHER STREETS,None,CR,13500.0
,MALABON,IBABA,C ARELLANO,E JACINTO - CAMUS,RR,11000.0
,MALABON,IBABA,CAMUS EXT,GEN LUNA END,RR,8500.0
,MALABON,IBABA,CAMUS EXT,INTERIOR,RR,7000.0
,MALABON,IBABA,CAMUS STREET,C ARELLANO - GEN LUNA,RR,11000.0
,MALABON,IBABA,P DE GUZMAN,GEN LUNA -END,RR,8500.0
,MALABON,IBABA,P DE GUZMAN,INTERIOR,RR,7000.0
,MALABON,IBABA,GEN LUNA,E JACINTO - CAMUS (EXTN),RR,17000.0
,MALABON,IBABA,GEN LUNA,E JACINTO - CAMUS (EXTN),CR,22500.0
,MALABON,IBABA,GONZALES,GEN LUNA - TIANGCO (GEN LUNA - END),RR,9000.0
,MALABON,IBABA,R AQUINO,C ARELLANO - GEN LUNA,RR,9000.0
,MALABON,IBABA,VILLANUEVA (FORMERLY HERRERA),GEN LUNA -END,RR,8500.0
,MALABON,IBABA,VILLANUEVA (FORMERLY HERRERA),INTERIOR,RR,7500.0
,MALABON,IBABA,JACINTO,GEN LUNA - END,RR,8500.0
,MALABON,IBABA,JACINTO,INTERIOR,RR,7500.0
,MALABON,IBABA,JACINTO EXTN,GEN LUNA - C ARELLANO,CR,13000.0
,MALABON,IBABA,LOPEZ JAENA,C ARELLANO - GEN LUNA,RR,11000.0
,MALABON,IBABA,LOPEZ JAENA,INTERIOR,RR,7500.0
,MALABON,IBABA,M TIANGCO,C ARELLANO - GEN LUNA/FR. GEN LUNA TIANGCO,RR,8500.0
,MALABON,IBABA,E MARTIN,GEN LUNA -END,RR,9000.0
,MALABON,IBABA,SYJUCO,GEN LUNA - END,RR,9000.0
,MALABON,IBABA,TIANGCO,C ARELLANO - GEN LUNA,RR,9000.0
,MALABON,IBABA,VIDAL ST,GEN LUNA - TIANGCO (GEN LUNA - END),RR,9000.0
,MALABON,IBABA,VIDAL ST,INTERIOR,RR,7500.0
,MALABON,IBABA,ALL OTHER CONDOMINIUM,NEW**,RC,40000.0
,MALABON,IBABA,ALL OTHER CONDOMINIUM,NEW**,CC,50000.0
,MALABON,IBABA,ALL OTHER TOWNHOUSES (CCT),NEW,RC,30000.0
,MALABON,IBABA,ALL OTHER STREETS,None,RR,6500.0
,MALABON,IBABA,ALL OTHER STREETS,None,CR,11500.0
,MALABON,MAYSILO,ANGELA,M H DEL PILAR - YANGA (ILANG ILANG),RR,8000.0
,MALABON,MAYSILO,ANGELA,M H DEL PILAR - YANGA (ILANG ILANG),CR,12500.0
,MALABON,MAYSILO,ANGELA,M H DEL PILAR - YANGA (ILANG ILANG),I,13500.0
,MALABON,MAYSILO,DIONISIO,M H DEL PILAR - YANGA,RR,8000.0
,MALABON,MAYSILO,DIONISIO,M H DEL PILAR - YANGA,CR,11500.0
,MALABON,MAYSILO,ILANG-ILANG,M H DEL PILAR - END,RR,8000.0
,MALABON,MAYSILO,ILANG-ILANG,M H DEL PILAR - END,CR,12500.0
,MALABON,MAYSILO,ILANG-ILANG,M H DEL PILAR - END,I,13500.0
,MALABON,MAYSILO,ILANG-ILANG,INTERIOR,RR,6500.0
,MALABON,MAYSILO,M H DEL PILAR,TINAJEROS - ROMY (TINAJEROS BRIDGE - BRGY SANTULAN BDRY),RR,11500.0
,MALABON,MAYSILO,M H DEL PILAR,TINAJEROS - ROMY (TINAJEROS BRIDGE - BRGY SANTULAN BDRY),CR,17500.0
,MALABON,MAYSILO,M H DEL PILAR,TINAJEROS - ROMY (TINAJEROS BRIDGE - BRGY SANTULAN BDRY),I,18000.0
,MALABON,MAYSILO,MAGNOLIA ST,TILA ST - ROMY ST (NEW),RR,7500.0
,MALABON,MAYSILO,REMIGIO,M H DEL PILAR - END,RR,7500.0
,MALABON,MAYSILO,REMIGIO,M H DEL PILAR - END,CR,11000.0
,MALABON,MAYSILO,ROMY (J CRUZ),M H DEL PILAR - END (J.R. CRUZ),RR,7500.0
,MALABON,MAYSILO,ROMY (J CRUZ),M H DEL PILAR - END (J.R. CRUZ),CR,12500.0
,MALABON,MAYSILO,ROMY (J CRUZ),M H DEL PILAR - END (J.R. CRUZ),I,13500.0
