Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A13,65.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A14,50.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A15,35.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A16,64.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A17,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A18,53.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A19,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A20,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A22,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A23,80.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A24,35.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A25,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A26,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A31,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A35,50.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A36,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A38,55.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A40,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A42,57.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,PAPAYA,A44,35.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,GMELINA,A44,37.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,GMELINA,A45,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,GMELINA,A47,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,GMELINA,A48,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,GMELINA,A49,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 2,ALL OTHER STREETS,GMELINA,A50,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,3500.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,2500.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,RR,2400.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A1,100.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A2,70.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A3,60.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A4,50.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A6,58.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A8,35.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A11,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A12,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A12,53.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A13,66.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A14,50.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A15,36.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A16,64.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A17,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A18,53.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A19,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A20,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A22,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A23,80.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A24,35.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A25,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A26,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A31,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A35,50.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A36,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A38,55.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A40,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A42,57.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,PAPAYA,A44,35.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,GMELINA,A44,37.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,GMELINA,A45,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,GMELINA,A47,40.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,GMELINA,A48,42.0
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,GMELINA,A49,*
MISAMIS ORIENTAL,JASAAN,SAN ISIDRO SECTION 3,ALL OTHER STREETS,GMELINA,A50,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,3500.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,2500.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,RR,2400.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A1,100.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A2,70.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A3,60.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A4,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A6,58.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A8,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A11,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A12,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A12,53.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A13,66.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A14,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A15,36.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A16,64.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A17,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A18,53.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A19,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A20,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A22,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A23,80.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A24,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A25,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A26,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A31,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A35,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A36,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A38,55.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A40,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A42,57.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,PAPAYA,A44,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,GMELINA,A44,37.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,GMELINA,A45,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,GMELINA,A47,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,GMELINA,A48,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,GMELINA,A49,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 1,ALL OTHER STREETS,GMELINA,A50,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,3500.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,2500.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,RR,2400.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,A1,100.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,A2,70.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,A3,60.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,A4,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,A6,58.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,A8,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,A11,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,INTERIOR LOTS,A12,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A12,53.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A13,66.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A14,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A15,36.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A16,64.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A17,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A18,53.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A19,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A20,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A22,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A23,80.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A24,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A25,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A26,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A31,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A35,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A36,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A38,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A40,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A42,51.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,PAPAYA,A44,46.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,GMELINA,A44,36.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,GMELINA,A45,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,GMELINA,A47,39.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,GMELINA,A48,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,GMELINA,A49,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 2,ALL OTHER STREETS,GMELINA,A50,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,3500.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,RR,2500.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,RR,2400.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A1,100.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A2,70.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A3,60.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A4,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A6,58.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A8,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A11,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,INTERIOR LOTS,A12,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A12,53.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A13,66.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A14,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A15,36.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A16,64.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A17,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A18,53.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A19,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A20,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A22,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A23,80.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A24,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A25,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A26,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A31,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A35,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A36,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A38,55.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A40,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A42,57.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,PAPAYA,A44,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,GMELINA,A44,37.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,GMELINA,A45,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,GMELINA,A47,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,GMELINA,A48,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,GMELINA,A49,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 3,ALL OTHER STREETS,GMELINA,A50,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,ALONG THE ROAD,CR,3500.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,ALONG THE ROAD,RR,2500.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,RR,2400.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,A1,100.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,A2,70.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,A3,60.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,A4,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,A6,58.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,A8,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,A11,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,INTERIOR LOTS,A12,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A12,53.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A13,66.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A14,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A15,36.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A16,64.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A17,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A18,53.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A19,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A20,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A22,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A23,80.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A24,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A25,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A26,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A31,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A35,50.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A36,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A38,55.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A40,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A42,57.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,PAPAYA,A44,35.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,GMELINA,A44,37.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,GMELINA,A45,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,GMELINA,A47,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,GMELINA,A48,40.0
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,GMELINA,A49,*
MISAMIS ORIENTAL,JASAAN,SAN NICOLAS SECTION 4-9,ALL STREETS,GMELINA,A50,*
MISAMIS ORIENTAL,JASAAN,SOLANA SECTION 1,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,I,6000.0
MISAMIS ORIENTAL,JASAAN,SOLANA SECTION 1,PROVINCIAL ROAD,ALONG PROVINCIAL ROAD,CR,3750.0
MISAMIS ORIENTAL,JASAAN,SOLANA SECTION 1,JUANA HEIGHTS SUBDIVISION,ALL LOTS,RR,2800.0
MISAMIS ORIENTAL,JASAAN,SOLANA SECTION 1,ALL OTHER STREETS,ALONG THE ROAD,CR,3500.0
MISAMIS ORIENTAL,JASAAN,SOLANA SECTION 1,ALL OTHER STREETS,ALONG THE ROAD,RR,2700.0
MISAMIS ORIENTAL,JASAAN,SOLANA SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,RR,2500.0
MISAMIS ORIENTAL,JASAAN,SOLANA SECTION 1,ALL OTHER STREETS,INTERIOR LOTS,A1,100.0
