Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***RR,1700.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A1,165.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A2,160.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A3,150.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A6,180.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A15,150.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A17,155.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A37,150.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A41,150.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,***A50,145.0
TARLAC,CAMILING,POBLACION C,ALL OTHER STREETS,***INTERIOR LOTS,****GP,450.0
TARLAC,CAMILING,POBLACION D,SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFICATION,ZV/SQ.M
TARLAC,CAMILING,POBLACION D,ALL LOTS,,CR,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,None,RR,*
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR LOTS WITH RIGHT OF WAY,RR,*****
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,RR,*****
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A1,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A2,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A3,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A6,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A15,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A17,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A37,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A41,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,INTERIOR ALLEY WAY,A50,**
TARLAC,CAMILING,POBLACION D,ALL LOTS,ALONG THE STREET ROADS,***CR,4500.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,ALONG THE STREET ROADS,****I,5500.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,ALONG THE STREET ROADS,****X,4500.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,ALONG THE STREET ROADS,RR,3000.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,ALONG THE STREET ROADS,***A1,180.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,ALONG THE STREET ROADS,***A2,175.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,ALONG THE STREET ROADS,***A50,160.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,ALONG THE STREET ROADS,****GP,500.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***RR,1500.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A1,150.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A2,145.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A3,135.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A6,165.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A15,135.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A17,140.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A37,135.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A41,135.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,***A50,130.0
TARLAC,CAMILING,POBLACION D,ALL LOTS,***INTERIOR LOTS,****GP,400.0
TARLAC,CAMILING,POBLACION E,SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFICATION,ZV/SQ.M
TARLAC,CAMILING,POBLACION E,ALL LOTS,,CR,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,None,RR,*
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR LOTS WITH RIGHT OF WAY,RR,*****
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,RR,*****
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A1,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A2,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A3,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A6,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A15,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A17,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A37,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A41,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,INTERIOR ALLEY WAY,A50,**
TARLAC,CAMILING,POBLACION E,ALL LOTS,ALONG THE STREET ROADS,***CR,4500.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,ALONG THE STREET ROADS,****I,5500.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,ALONG THE STREET ROADS,****X,4500.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,ALONG THE STREET ROADS,RR,3000.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,ALONG THE STREET ROADS,***A1,180.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,ALONG THE STREET ROADS,***A2,175.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,ALONG THE STREET ROADS,***A50,160.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,ALONG THE STREET ROADS,****GP,500.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***RR,1500.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A1,150.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A2,145.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A3,135.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A6,165.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A15,135.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A17,140.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A37,135.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A41,135.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,***A50,130.0
TARLAC,CAMILING,POBLACION E,ALL LOTS,***INTERIOR LOTS,****GP,400.0
TARLAC,CAMILING,POBLACION F,SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFICATION,ZV/SQ.M
TARLAC,CAMILING,POBLACION F,ALL LOTS,,RR,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR LOTS WITH RIGHT OF WAY,RR,****
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,RR,****
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A1,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A2,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A3,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A6,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A15,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A17,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A37,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A41,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,INTERIOR ALLEY WAY,A50,*
TARLAC,CAMILING,POBLACION F,ALL LOTS,**ALONG THE STREET ROADS,***CR,4500.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**ALONG THE STREET ROADS,***I,5500.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**ALONG THE STREET ROADS,**RR,3000.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**ALONG THE STREET ROADS,**A1,180.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**ALONG THE STREET ROADS,**A2,175.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**ALONG THE STREET ROADS,**A50,160.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**ALONG THE STREET ROADS,***GP,500.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**RR,1500.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A1,150.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A2,145.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A3,135.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A6,165.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A15,135.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A17,140.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A37,135.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A41,135.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,**A50,130.0
TARLAC,CAMILING,POBLACION F,ALL LOTS,**INTERIOR LOTS,***GP,400.0
TARLAC,CAMILING,POBLACION G,SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFICATION,ZV/SQ.M
TARLAC,CAMILING,POBLACION G,ALL LOTS,,CR,*
TARLAC,CAMILING,POBLACION G,ALL LOTS,None,RR,*
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,None,CR,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH RIGHT OF WAY,RR,*****
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,RR,*****
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A1,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A2,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A3,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A6,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A15,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A17,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A37,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A41,**
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,INTERIOR LOTS WITH ALLEY WAY,A50,**
TARLAC,CAMILING,POBLACION G,ALL LOTS,***ALONG NATIONAL ROAD,***CR,6000.0
TARLAC,CAMILING,POBLACION G,ALL LOTS,***ALONG NATIONAL ROAD,****I,7200.0
TARLAC,CAMILING,POBLACION G,ALL LOTS,***ALONG NATIONAL ROAD,***RR,4000.0
TARLAC,CAMILING,POBLACION G,ALL LOTS,***ALONG NATIONAL ROAD,***A1,220.0
TARLAC,CAMILING,POBLACION G,ALL LOTS,***ALONG NATIONAL ROAD,***A2,200.0
TARLAC,CAMILING,POBLACION G,ALL LOTS,***ALONG NATIONAL ROAD,***A50,195.0
TARLAC,CAMILING,POBLACION G,ALL LOTS,***ALONG NATIONAL ROAD,****GP,650.0
TARLAC,CAMILING,POBLACION G,RIZAL ST.,QUEZON AVE. - BONIFACIO ST,CR,5500.0
TARLAC,CAMILING,POBLACION G,RIZAL ST.,QUEZON AVE. - BONIFACIO ST,****X,5500.0
TARLAC,CAMILING,POBLACION G,RIZAL ST.,QUEZON AVE. - BONIFACIO ST,***RR,3700.0
TARLAC,CAMILING,POBLACION G,RIZAL ST.,BONIFACIO ST. - MABINI ST,CR,5500.0
TARLAC,CAMILING,POBLACION G,RIZAL ST.,BONIFACIO ST. - MABINI ST,***RR,3700.0
TARLAC,CAMILING,POBLACION G,ROMULO ST.,QUEZON AVE. - 60 METERS SOUTHWARD,CR,5500.0
TARLAC,CAMILING,POBLACION G,ROMULO ST.,QUEZON AVE. - 60 METERS SOUTHWARD,***RR,3700.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,ALONG THE STREET ROADS,***CR,5000.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,ALONG THE STREET ROADS,RR,3300.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***RR,1700.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A1,165.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A2,160.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A3,150.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A6,180.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A15,150.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A17,155.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A37,150.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A41,150.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,***A50,145.0
TARLAC,CAMILING,POBLACION G,ALL OTHER STREETS,***INTERIOR LOTS,****GP,450.0
TARLAC,CAMILING,POBLACION H,SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFICATION,ZV/SQ.M
TARLAC,CAMILING,POBLACION H,ALL LOTS,,CR,*
TARLAC,CAMILING,POBLACION H,ALL LOTS,None,RR,*
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR LOTS WITH RIGHT OF WAY,RR,*****
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,RR,*****
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A1,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A2,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A3,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A6,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A15,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A17,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A37,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A41,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,INTERIOR ALLEY WAY,A50,**
TARLAC,CAMILING,POBLACION H,ALL LOTS,***ALONG NATIONAL ROAD,***CR,6000.0
TARLAC,CAMILING,POBLACION H,ALL LOTS,***ALONG NATIONAL ROAD,****I,7200.0
TARLAC,CAMILING,POBLACION H,ALL LOTS,***ALONG NATIONAL ROAD,***RR,4000.0
TARLAC,CAMILING,POBLACION H,ALL LOTS,***ALONG NATIONAL ROAD,***A1,220.0
TARLAC,CAMILING,POBLACION H,ALL LOTS,***ALONG NATIONAL ROAD,***A2,200.0
TARLAC,CAMILING,POBLACION H,ALL LOTS,***ALONG NATIONAL ROAD,***A50,195.0
TARLAC,CAMILING,POBLACION H,ALL LOTS,***ALONG NATIONAL ROAD,****GP,650.0
TARLAC,CAMILING,POBLACION H,RIZAL ST.,QUEZON AVE. - BONIFACIO ST.,CR,5500.0
TARLAC,CAMILING,POBLACION H,RIZAL ST.,QUEZON AVE. - BONIFACIO ST.,***RR,3700.0
TARLAC,CAMILING,POBLACION H,DEL PILAR ST.,QUEZON AVE. - BONIFACIO ST.,CR,5500.0
TARLAC,CAMILING,POBLACION H,DEL PILAR ST.,QUEZON AVE. - BONIFACIO ST.,***RR,3700.0
TARLAC,CAMILING,POBLACION H,ARELLANO ST.,QUEZON AVE. - BONIFACIO ST.,CR,5500.0
TARLAC,CAMILING,POBLACION H,ARELLANO ST.,QUEZON AVE. - BONIFACIO ST.,***RR,3700.0
TARLAC,CAMILING,POBLACION H,LUNA ST.,RIZAL ST. - ARELLANO ST.,CR,5500.0
TARLAC,CAMILING,POBLACION H,LUNA ST.,RIZAL ST. - ARELLANO ST.,***RR,3700.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,ALONG THE STREET ROADS,***CR,5000.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,ALONG THE STREET ROADS,RR,3300.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***RR,1700.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A1,165.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A2,160.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A3,150.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A6,180.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A15,150.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A17,155.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A37,150.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A41,150.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,***A50,145.0
TARLAC,CAMILING,POBLACION H,ALL OTHER STREETS,***INTERIOR LOTS,****GP,450.0
TARLAC,CAMILING,POBLACION I,SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFICATION,ZV/SQ.M
TARLAC,CAMILING,POBLACION I,ALL OTHER LOTS/STREETS,,RR,****
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,,RR,****
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR LOTS WITH RIGHT OF WAY,RR,*****
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,RR,*****
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A1,*
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A2,*
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A3,*
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A6,*
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A15,*
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A17,*
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A37,*
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A41,*
TARLAC,CAMILING,POBLACION I,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A50,*
TARLAC,CAMILING,POBLACION I,ALL LOTS,**ALONG NATIONAL ROAD,**CR,6000.0
TARLAC,CAMILING,POBLACION I,ALL LOTS,**ALONG NATIONAL ROAD,***I,7200.0
TARLAC,CAMILING,POBLACION I,ALL LOTS,**ALONG NATIONAL ROAD,**RR,4000.0
TARLAC,CAMILING,POBLACION I,ALL LOTS,**ALONG NATIONAL ROAD,**A1,220.0
TARLAC,CAMILING,POBLACION I,ALL LOTS,**ALONG NATIONAL ROAD,**A2,200.0
TARLAC,CAMILING,POBLACION I,ALL LOTS,**ALONG NATIONAL ROAD,**A50,195.0
TARLAC,CAMILING,POBLACION I,ALL LOTS,**ALONG NATIONAL ROAD,***GP,650.0
TARLAC,CAMILING,POBLACION I,OSMEÑA ST.,BURGOS ST. - QUEZON AVE.,CR,5500.0
TARLAC,CAMILING,POBLACION I,OSMEÑA ST.,BURGOS ST. - QUEZON AVE.,**RR,3700.0
TARLAC,CAMILING,POBLACION I,OSMEÑA ST.,QUEZON AVE. - BONIFACIO ST.,CR,5500.0
TARLAC,CAMILING,POBLACION I,OSMEÑA ST.,QUEZON AVE. - BONIFACIO ST.,**RR,3700.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,,**CR,5000.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,None,***X,5000.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,None,RR,3300.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**RR,1700.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A1,165.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A2,160.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A3,150.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A6,180.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A15,150.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A17,155.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A37,150.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A41,150.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,**A50,145.0
TARLAC,CAMILING,POBLACION I,ALL OTHER STREETS,**INTERIOR LOTS,***GP,450.0
TARLAC,CAMILING,POBLACION J,SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFICATION,ZV/SQ.M
TARLAC,CAMILING,POBLACION J,ALL LOTS,,CR,*
TARLAC,CAMILING,POBLACION J,ALL LOTS,None,RR,*
TARLAC,CAMILING,POBLACION J,ALL OTHER LOTS,None,RR,*****
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,,RR,*****
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR LOTS WITH RIGHT OF WAY,RR,******
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,RR,******
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A1,**
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A2,**
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A3,**
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A6,**
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A15,**
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A17,**
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A37,**
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A41,**
TARLAC,CAMILING,POBLACION J,ALL RESIDENTIAL STREET,INTERIOR ALLEY WAY,A50,**
TARLAC,CAMILING,POBLACION J,ALL LOTS,***ALONG NATIONAL ROAD,***CR,6000.0
TARLAC,CAMILING,POBLACION J,ALL LOTS,***ALONG NATIONAL ROAD,****I,7200.0
TARLAC,CAMILING,POBLACION J,ALL LOTS,***ALONG NATIONAL ROAD,***RR,4000.0
TARLAC,CAMILING,POBLACION J,ALL LOTS,***ALONG NATIONAL ROAD,***A1,220.0
TARLAC,CAMILING,POBLACION J,ALL LOTS,***ALONG NATIONAL ROAD,***A2,200.0
TARLAC,CAMILING,POBLACION J,ALL LOTS,***ALONG NATIONAL ROAD,***A50,195.0
TARLAC,CAMILING,POBLACION J,ALL LOTS,***ALONG NATIONAL ROAD,****GP,650.0
TARLAC,CAMILING,POBLACION J,OSMEÑA ST.,BURGOS ST. - QUEZON AVE.,CR,5500.0
TARLAC,CAMILING,POBLACION J,OSMEÑA ST.,BURGOS ST. - QUEZON AVE.,***RR,3700.0
TARLAC,CAMILING,POBLACION J,OSMEÑA ST.,QUEZON AVE. - BONIFACIO ST.,CR,5500.0
TARLAC,CAMILING,POBLACION J,OSMEÑA ST.,QUEZON AVE. - BONIFACIO ST.,***RR,3700.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,,***CR,5000.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,,***RR,3300.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***RR,1700.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A1,165.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A2,160.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A3,150.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A6,180.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A15,150.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A17,155.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A37,150.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A41,150.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,***A50,145.0
TARLAC,CAMILING,POBLACION J,*******ALL OTHER STREETS,***INTERIOR LOTS,****GP,450.0
TARLAC,CAMILING,AN ISIDRO,SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFICATION,ZV/SQ.M
TARLAC,CAMILING,AN ISIDRO,ALL LOTS,,RR,*
TARLAC,CAMILING,AN ISIDRO,ALL LOTS,None,A1,*
TARLAC,CAMILING,AN ISIDRO,ALL LOTS,None,A2,*
TARLAC,CAMILING,AN ISIDRO,ALL LOTS,None,A3,*
TARLAC,CAMILING,AN ISIDRO,ALL LOTS,None,A6,*
