Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
AURORA,BALER,"POBLACION (I, II, III, IV & V)",QUEZON ST.,ALONG QUEZON ST.,RR,6500.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",QUEZON ST.,ALONG QUEZON ST.,CR,11400.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",RECTO ST.,MABINI ST. - QUEZON ST.,RR,5200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",RECTO ST.,MABINI ST. - QUEZON ST.,CR,8900.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",RECTO ST.,QUEZON ST. - RIZAL ST. / RIZAL ST. - ZAMORA ST. / ZAMORA ST. - BURGOS ST.,RR,5200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",RECTO ST.,QUEZON ST. - RIZAL ST.,CR,8100.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",RECTO EXT (PROV'L ROAD),BURGOS ST. - DIKE ST. / DIKE - PUBLIC MARKET / PUBLIC MARKET - SOUTH RECTO,RR,5200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",RECTO EXT (PROV'L ROAD),BURGOS ST. - DIKE ST.,CR,8100.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",RIZAL ST.,ALONG RIZAL ST.,RR,5200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",RIZAL ST.,ALONG RIZAL ST.,CR,8100.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",SAN LUIS ST.,PROPOSED ST. - DELA TORRE ST. / DELA TORRE ST. - P LOPEZ ST. / P. LOPEZ ST - QUEZON ST. / QUEZON ST. - T. MOLINA ST. / MOLINA ST. - RIZAL ST. / RIZAL ST. - ZAMORA ST. / ZAMORA ST. - BURGOS ST.,RR,5200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",SAN LUIS ST.,PROPOSED ST. - DELA TORRE ST.,CR,8100.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",T. MOLINA ST.,ALONG T. MOLINA ST.,RR,5200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",T. MOLINA ST.,ALONG T. MOLINA ST.,CR,8100.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",T. MOLINA ST.,ALONG PUBLIC MARKET,RR,5100.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",PUBLIC MARKET,"(lots nearby, adjacent or opposite the market)",CR,9700.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",ZABALI ROAD,BURGOS ST. - DIKE ST.,RR,4700.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",ZABALI ROAD,BURGOS ST. - DIKE ST.,CR,7200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",ZAMORA ST.,ALONG ZAMORA ST.,RR,4900.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",ZAMORA ST.,ALONG ZAMORA ST.,CR,7200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",ALL OTHER STREETS,ALL OTHER STREETS,RR,4200.0
AURORA,BALER,"POBLACION (I, II, III, IV & V)",ALL OTHER STREETS,ALL OTHER STREETS,CR,6600.0
AURORA,BALER,BUHANGIN,ANGARA ST. (NAT'L. RD.),BITONG EXT - MABINI ST.,RR,2300.0
AURORA,BALER,BUHANGIN,ANGARA ST. (NAT'L. RD.),BITONG EXT - MABINI ST.,CR,5200.0
AURORA,BALER,BUHANGIN,ANGARA ST. (NAT'L. RD.),SAN LUIS EXT. - PUDOK BRIDGE,RR,2000.0
AURORA,BALER,BUHANGIN,ANGARA ST. (NAT'L. RD.),SAN LUIS EXT. - PUDOK BRIDGE,CR,4600.0
AURORA,BALER,BUHANGIN,ANGARA ST. (NAT'L. RD.),PUDOK BRIDGE - AGUANG BRIDGE,RR,1600.0
AURORA,BALER,BUHANGIN,ANGARA ST. (NAT'L. RD.),PUDOK BRIDGE - AGUANG BRIDGE,CR,4600.0
AURORA,BALER,BUHANGIN,MIJARES SUBDIVISION,WITHIN THE SUBDIVISION,RR,2000.0
AURORA,BALER,BUHANGIN,MIJARES SUBDIVISION,WITHIN THE SUBDIVISION,CR,4600.0
AURORA,BALER,BUHANGIN,ALL LOTS,ALONG BARANGAY ROAD,RR,1500.0
AURORA,BALER,BUHANGIN,ALL LOTS,ALONG BARANGAY ROAD,CR,4000.0
AURORA,BALER,BUHANGIN,ALL LOTS,ALONG THE BEACH,RR**,3500.0
AURORA,BALER,BUHANGIN,ALL LOTS,,CR**,7000.0
AURORA,BALER,BUHANGIN,ALL LOTS,,I,4200.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A1,59.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A2,43.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A4,37.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A5,37.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A6,49.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A7,15.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A8,27.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A10,20.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A12,28.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A14,35.0
AURORA,BALER,BUHANGIN,ALL LOTS,,A15,23.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A19**,37.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A20**,37.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A21**,37.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A22**,37.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A23**,37.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A27**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A28**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A30**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A40,7000.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A41,15.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A48**,37.0
AURORA,BALER,BUHANGIN,7.0,,A50,13.0
AURORA,BALER,BUHANGIN,ALL LOTS,INTERIOR LOTS,RR,1400.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,CR,3000.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,I,2250.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A1,55.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A2,35.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A4,32.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A5,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A6,39.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A7,13.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A8,25.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A10,17.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A12,22.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A14,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A15,19.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A19**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A20**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A21**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A22**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A23**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A27**,25.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A28**,25.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A30**,25.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A41**,13.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A48**,31.0
AURORA,BALER,BUHANGIN,ALL LOTS,None,A50,11.0
AURORA,BALER,CALABUANAN,ALL LOTS,ALONG NATIONAL/PROVINCIAL ROAD,RR,1900.0
AURORA,BALER,CALABUANAN,ALL LOTS,ALONG NATIONAL/PROVINCIAL ROAD,CR,4600.0
AURORA,BALER,CALABUANAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1700.0
AURORA,BALER,CALABUANAN,ALL LOTS,,CR,4000.0
AURORA,BALER,CALABUANAN,ALL LOTS,,I,1800.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A1,59.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A2,43.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A4,37.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A5,37.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A6,49.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A7,15.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A8,27.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A10,20.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A12,28.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A14,35.0
AURORA,BALER,CALABUANAN,ALL LOTS,,A15,23.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A19**,37.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A20**,37.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A21**,37.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A22**,37.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A23**,37.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A27**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A28**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A30**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A41**,15.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A48**,37.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A50,13.0
AURORA,BALER,CALABUANAN,ALL LOTS,INTERIOR LOTS,RR,1400.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,CR,3000.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,I,1500.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A1,55.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A2,35.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A4,32.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A5,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A6,39.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A7,13.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A8,25.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A10,17.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A12,22.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A14,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A15,19.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A19**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A20**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A21**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A22**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A23**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A27**,26.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A28**,26.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A30**,26.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A41**,13.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A48**,31.0
AURORA,BALER,CALABUANAN,ALL LOTS,None,A50,11.0
AURORA,BALER,OBLIGACION,ALL LOTS,ALONG BARANGAY ROAD,RR,1400.0
AURORA,BALER,OBLIGACION,ALL LOTS,,CR,3200.0
AURORA,BALER,OBLIGACION,ALL LOTS,,I,1800.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A1,59.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A2,43.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A4,37.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A5,37.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A6,49.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A7,15.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A8,27.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A10,20.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A12,28.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A14,35.0
AURORA,BALER,OBLIGACION,ALL LOTS,,A15,23.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A19**,37.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A20**,37.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A21**,37.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A22**,37.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A23**,37.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A27**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A28**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A30**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A40,3200.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A41,15.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A48**,37.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A50,13.0
AURORA,BALER,OBLIGACION,ALL LOTS,INTERIOR LOTS,RR,1200.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,CR,2800.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,I,1500.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A1,55.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A2,35.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A4,32.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A5,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A6,39.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A7,13.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A8,25.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A10,17.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A12,22.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A14,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A15,19.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A19**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A20**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A21**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A22**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A23**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A27**,25.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A28**,25.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A30**,25.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A40,2800.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A41,13.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A48**,31.0
AURORA,BALER,OBLIGACION,ALL LOTS,None,A50,11.0
AURORA,BALER,PINGIT,ALL LOTS,ALONG BARANGAY ROAD,RR,1700.0
AURORA,BALER,PINGIT,ALL LOTS,,CR,4000.0
AURORA,BALER,PINGIT,ALL LOTS,,I,1800.0
AURORA,BALER,PINGIT,ALL LOTS,,A1,59.0
AURORA,BALER,PINGIT,ALL LOTS,,A2,43.0
AURORA,BALER,PINGIT,ALL LOTS,,A3**,18.0
AURORA,BALER,PINGIT,ALL LOTS,,A4,37.0
AURORA,BALER,PINGIT,ALL LOTS,,A5,37.0
AURORA,BALER,PINGIT,ALL LOTS,,A6,49.0
AURORA,BALER,PINGIT,ALL LOTS,,A7,15.0
AURORA,BALER,PINGIT,ALL LOTS,,A8,27.0
AURORA,BALER,PINGIT,ALL LOTS,,A10,20.0
AURORA,BALER,PINGIT,ALL LOTS,,A12,28.0
AURORA,BALER,PINGIT,ALL LOTS,,A14,35.0
AURORA,BALER,PINGIT,ALL LOTS,,A15,23.0
AURORA,BALER,PINGIT,ALL LOTS,None,A19**,37.0
AURORA,BALER,PINGIT,ALL LOTS,None,A20**,37.0
AURORA,BALER,PINGIT,ALL LOTS,None,A21**,37.0
AURORA,BALER,PINGIT,ALL LOTS,None,A22**,37.0
AURORA,BALER,PINGIT,ALL LOTS,None,A23**,37.0
AURORA,BALER,PINGIT,ALL LOTS,None,A27**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A28**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A30**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A40,4000.0
AURORA,BALER,PINGIT,ALL LOTS,None,A41,15.0
AURORA,BALER,PINGIT,ALL LOTS,None,A48**,37.0
AURORA,BALER,PINGIT,ALL LOTS,None,A50,13.0
AURORA,BALER,PINGIT,ALL LOTS,INTERIOR LOTS,RR,1500.0
AURORA,BALER,PINGIT,ALL LOTS,None,CR,3400.0
AURORA,BALER,PINGIT,ALL LOTS,None,I,2100.0
AURORA,BALER,PINGIT,ALL LOTS,None,A1,55.0
AURORA,BALER,PINGIT,ALL LOTS,None,A2,35.0
AURORA,BALER,PINGIT,ALL LOTS,None,A3**,15.0
AURORA,BALER,PINGIT,ALL LOTS,None,A4,32.0
AURORA,BALER,PINGIT,ALL LOTS,None,A5,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A6,39.0
AURORA,BALER,PINGIT,ALL LOTS,None,A7,13.0
AURORA,BALER,PINGIT,ALL LOTS,None,A8,25.0
AURORA,BALER,PINGIT,ALL LOTS,None,A10,17.0
AURORA,BALER,PINGIT,ALL LOTS,None,A12,22.0
AURORA,BALER,PINGIT,ALL LOTS,None,A14,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A15,19.0
AURORA,BALER,PINGIT,ALL LOTS,None,A19**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A20**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A21**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A22**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A23**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A27**,25.0
AURORA,BALER,PINGIT,ALL LOTS,None,A28**,25.0
AURORA,BALER,PINGIT,ALL LOTS,None,A30**,25.0
AURORA,BALER,PINGIT,ALL LOTS,None,A40,3400.0
AURORA,BALER,PINGIT,ALL LOTS,None,A41,13.0
AURORA,BALER,PINGIT,ALL LOTS,None,A48**,31.0
AURORA,BALER,PINGIT,ALL LOTS,None,A50,11.0
AURORA,BALER,RESERVA,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
AURORA,BALER,RESERVA,ALL LOTS,ALONG BARANGAY ROAD,CR,4000.0
AURORA,BALER,RESERVA,ALL LOTS,ALONG THE BEACH,RR**,3425.0
AURORA,BALER,RESERVA,ALL LOTS,ALONG THE BEACH,CR**,7000.0
AURORA,BALER,RESERVA,ALL LOTS,ALONG BARANGAY ROAD,I,3750.0
AURORA,BALER,RESERVA,ALL LOTS,,A1,59.0
AURORA,BALER,RESERVA,ALL LOTS,,A2,43.0
AURORA,BALER,RESERVA,ALL LOTS,,A4,37.0
AURORA,BALER,RESERVA,ALL LOTS,,A5,37.0
AURORA,BALER,RESERVA,ALL LOTS,,A6,49.0
AURORA,BALER,RESERVA,ALL LOTS,,A7,15.0
AURORA,BALER,RESERVA,ALL LOTS,,A8,27.0
AURORA,BALER,RESERVA,ALL LOTS,,A10,20.0
AURORA,BALER,RESERVA,ALL LOTS,,A12,28.0
AURORA,BALER,RESERVA,ALL LOTS,,A14,35.0
AURORA,BALER,RESERVA,ALL LOTS,,A15,23.0
AURORA,BALER,RESERVA,ALL LOTS,None,A19**,37.0
AURORA,BALER,RESERVA,ALL LOTS,None,A20**,37.0
AURORA,BALER,RESERVA,ALL LOTS,None,A21**,37.0
AURORA,BALER,RESERVA,ALL LOTS,None,A22**,37.0
AURORA,BALER,RESERVA,ALL LOTS,None,A23**,37.0
AURORA,BALER,RESERVA,ALL LOTS,None,A27**,31.0
AURORA,BALER,RESERVA,ALL LOTS,None,A28**,31.0
AURORA,BALER,RESERVA,ALL LOTS,None,A30**,31.0
AURORA,BALER,RESERVA,ALL LOTS,None,A40,7000.0
AURORA,BALER,RESERVA,ALL LOTS,None,A41,15.0
AURORA,BALER,RESERVA,ALL LOTS,None,A48**,37.0
AURORA,BALER,RESERVA,ALL LOTS,None,A50,13.0
AURORA,BALER,RESERVA,ALL LOTS,INTERIOR LOTS,RR,1300.0
AURORA,BALER,RESERVA,ALL LOTS,None,CR,3400.0
AURORA,BALER,RESERVA,ALL LOTS,None,I,2500.0
AURORA,BALER,RESERVA,ALL LOTS,None,A1,55.0
AURORA,BALER,RESERVA,ALL LOTS,None,A2,35.0
AURORA,BALER,RESERVA,ALL LOTS,None,A4,32.0
AURORA,BALER,RESERVA,ALL LOTS,None,A5,31.0
AURORA,BALER,RESERVA,ALL LOTS,None,A6,39.0
AURORA,BALER,RESERVA,ALL LOTS,None,A7,13.0
AURORA,BALER,RESERVA,ALL LOTS,None,A8,25.0
AURORA,BALER,RESERVA,ALL LOTS,None,A10,17.0
AURORA,BALER,RESERVA,ALL LOTS,None,A12,22.0
AURORA,BALER,RESERVA,ALL LOTS,None,A14,31.0
