Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAVITE,BACOOR,ALIMA,ALL OTHER STREETS,INTERIOR**,A6,3500.0
CAVITE,BACOOR,ALIMA,ALL OTHER STREETS,INTERIOR**,A50,2000.0
CAVITE,BACOOR,ALIMA,IGNACIO SUBDIVISION,,CR,8000.0
CAVITE,BACOOR,ALIMA,IGNACIO SUBDIVISION,,RR,5500.0
CAVITE,BACOOR,ALIMA,ALL OTHER SUBDIVISION,,CR,5500.0
CAVITE,BACOOR,ALIMA,ALL OTHER SUBDIVISION,None,RR,4000.0
CAVITE,BACOOR,ALIMA,SOCIALIZED HOUSING,,RR,****
CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,RADIAL ROAD II,CR,37000.0
CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,RADIAL ROAD II,RR,29000.0
CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,BACOOR-DASMARINAS ROAD (MOLINO ROAD),CR,35000.0
CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,BACOOR-DASMARINAS ROAD (MOLINO ROAD),RR,25000.0
CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,INTERIOR*,CR,32000.0
CAVITE,BACOOR,ANIBAN I,NATIONAL/ PROVINCIAL ROAD,INTERIOR*,RR,24000.0
CAVITE,BACOOR,ANIBAN I,TABING ILOG ST,,CR,15000.0
CAVITE,BACOOR,ANIBAN I,TABING ILOG ST,,RR,8000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,13000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,7000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,11000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,10500.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,4000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,CR,12000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,RR,6000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,I,10000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,X,9500.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER STREETS,INTERIOR*,A50,3500.0
CAVITE,BACOOR,ANIBAN I,MANILA REMNANT SUBDIVISION,,CR,17000.0
CAVITE,BACOOR,ANIBAN I,MANILA REMNANT SUBDIVISION,,RR,13000.0
CAVITE,BACOOR,ANIBAN I,LA RESIDENZA,,CR,16000.0
CAVITE,BACOOR,ANIBAN I,LA RESIDENZA,,RR,13000.0
CAVITE,BACOOR,ANIBAN I,CAMELLA SPRINGVILLE***,,CR,13000.0
CAVITE,BACOOR,ANIBAN I,CAMELLA SPRINGVILLE***,,RR,10000.0
CAVITE,BACOOR,ANIBAN I,CONDRADO CUEVAS***,,CR,8000.0
CAVITE,BACOOR,ANIBAN I,CONDRADO CUEVAS***,,RR,6000.0
CAVITE,BACOOR,ANIBAN I,CUENCA SUBDIVISION,,CR,8000.0
CAVITE,BACOOR,ANIBAN I,CUENCA SUBDIVISION,,RR,6000.0
CAVITE,BACOOR,ANIBAN I,CUEVASVILLE,,CR,8000.0
CAVITE,BACOOR,ANIBAN I,CUEVASVILLE,,RR,6000.0
CAVITE,BACOOR,ANIBAN I,DELTA EXECUTIVE HOMES,,CR,8000.0
CAVITE,BACOOR,ANIBAN I,DELTA EXECUTIVE HOMES,,RR,6000.0
CAVITE,BACOOR,ANIBAN I,VALENCIA SUBDIVISION,,CR,8000.0
CAVITE,BACOOR,ANIBAN I,VALENCIA SUBDIVISION,,RR,6000.0
CAVITE,BACOOR,ANIBAN I,ZAPOTE SUBDIVISION***,,CR,8000.0
CAVITE,BACOOR,ANIBAN I,ZAPOTE SUBDIVISION***,,RR,6000.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER SUBDIVISION ***,,CR,7500.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER SUBDIVISION ***,None,RR,5500.0
CAVITE,BACOOR,ANIBAN I,SOCIALIZED HOUSING,,RR,****
CAVITE,BACOOR,ANIBAN I,SOCIALIZED HOUSING,,A50,3500.0
CAVITE,BACOOR,ANIBAN I,VIRLAND RESORT*****,,A40,6500.0
CAVITE,BACOOR,ANIBAN I,ALL OTHER RESORTS*****,,A40,6500.0
CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,RADIAL ROAD II,CR,37000.0
CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,RADIAL ROAD II,RR,29000.0
CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,BACOOR-DASMARINAS ROAD (MOLINO ROAD),CR,35000.0
CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,BACOOR-DASMARINAS ROAD (MOLINO ROAD),RR,25000.0
CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,INTERIOR*,CR,32000.0
CAVITE,BACOOR,ANIBAN II,NATIONAL/ PROVINCIAL ROAD,INTERIOR*,RR,24000.0
CAVITE,BACOOR,ANIBAN II,CITY ROAD**,,CR,30000.0
CAVITE,BACOOR,ANIBAN II,CITY ROAD**,,RR,22000.0
CAVITE,BACOOR,ANIBAN II,CITY ROAD**,INTERIOR,CR,15000.0
CAVITE,BACOOR,ANIBAN II,CITY ROAD**,INTERIOR,RR,12000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,13000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,7000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,11000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,10500.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,4000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,INTERIOR*,CR,12000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,INTERIOR*,RR,6000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,INTERIOR*,I,10000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,INTERIOR*,X,9500.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER STREETS,INTERIOR*,A50,3500.0
CAVITE,BACOOR,ANIBAN II,BERMUDA TOWNHOMES (BERMUDA DEV. CORP.),,CR,10000.0
CAVITE,BACOOR,ANIBAN II,BERMUDA TOWNHOMES (BERMUDA DEV. CORP.),,RR,7500.0
CAVITE,BACOOR,ANIBAN II,CUENCA ****,,CR,8000.0
CAVITE,BACOOR,ANIBAN II,CUENCA ****,,RR,6000.0
CAVITE,BACOOR,ANIBAN II,CUEVAS VILLE ****,,CR,8000.0
CAVITE,BACOOR,ANIBAN II,CUEVAS VILLE ****,,RR,6000.0
CAVITE,BACOOR,ANIBAN II,MANILA REMNANT ****,,CR,8000.0
CAVITE,BACOOR,ANIBAN II,MANILA REMNANT ****,,RR,6000.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER SUBDIVISION ****,,CR,7500.0
CAVITE,BACOOR,ANIBAN II,ALL OTHER SUBDIVISION ****,None,RR,5500.0
CAVITE,BACOOR,ANIBAN II,SOCIALIZED HOUSING,,RR,*****
CAVITE,BACOOR,ANIBAN III,PROVINCIAL ROAD,"BACOOR-DASMARINAS ROAD
(MOLINO ROAD)",CR,25000.0
CAVITE,BACOOR,ANIBAN III,PROVINCIAL ROAD,"BACOOR-DASMARINAS ROAD
(MOLINO ROAD)",RR,15000.0
CAVITE,BACOOR,ANIBAN III,PROVINCIAL ROAD,INTERIOR*,CR,22000.0
CAVITE,BACOOR,ANIBAN III,PROVINCIAL ROAD,INTERIOR*,RR,12000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,13000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,7000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,10500.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,10000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,4000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,CR,12000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,RR,6000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,I,10000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,X,9500.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER STREETS,INTERIOR*,A50,3500.0
CAVITE,BACOOR,ANIBAN III,LA RESIDENZA,,CR,16000.0
CAVITE,BACOOR,ANIBAN III,LA RESIDENZA,,RR,13000.0
CAVITE,BACOOR,ANIBAN III,DELTA EXEC HOMES 1 ***,,CR,8000.0
CAVITE,BACOOR,ANIBAN III,DELTA EXEC HOMES 1 ***,,RR,6000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER SUBDIVISION ***,,CR,7000.0
CAVITE,BACOOR,ANIBAN III,ALL OTHER SUBDIVISION ***,None,RR,5000.0
CAVITE,BACOOR,ANIBAN III,SOCIALIZED HOUSING,,RR,****
CAVITE,BACOOR,ANIBAN IV,PROVINCIAL ROAD,"BACOOR-DASMARINAS ROAD
(MOLINO ROAD)",CR,25000.0
CAVITE,BACOOR,ANIBAN IV,PROVINCIAL ROAD,"BACOOR-DASMARINAS ROAD
(MOLINO ROAD)",RR,15000.0
CAVITE,BACOOR,ANIBAN IV,PROVINCIAL ROAD,INTERIOR*,CR,18000.0
CAVITE,BACOOR,ANIBAN IV,PROVINCIAL ROAD,INTERIOR*,RR,10000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,13000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,7000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,10500.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,10000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,4000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,INTERIOR*,CR,12000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,INTERIOR*,RR,6000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,INTERIOR*,I,10000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,INTERIOR*,X,9500.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER STREETS,INTERIOR*,A50,3500.0
CAVITE,BACOOR,ANIBAN IV,BERMUDA TOWNHOMES (BERMUDA DEV. CORP),,CR,8000.0
CAVITE,BACOOR,ANIBAN IV,BERMUDA TOWNHOMES (BERMUDA DEV. CORP),,RR,6000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER SUBDIVISION ***,,CR,7000.0
CAVITE,BACOOR,ANIBAN IV,ALL OTHER SUBDIVISION ***,None,RR,5000.0
CAVITE,BACOOR,ANIBAN IV,SOCIALIZED HOUSING,,RR,****
CAVITE,BACOOR,ANIBAN V,PROVINCIAL ROAD,"BACOOR-DASMARINAS ROAD
(MOLINO ROAD)",CR,25000.0
CAVITE,BACOOR,ANIBAN V,PROVINCIAL ROAD,"BACOOR-DASMARINAS ROAD
(MOLINO ROAD)",RR,15000.0
CAVITE,BACOOR,ANIBAN V,PROVINCIAL ROAD,INTERIOR*,CR,22000.0
CAVITE,BACOOR,ANIBAN V,PROVINCIAL ROAD,INTERIOR*,RR,12000.0
CAVITE,BACOOR,ANIBAN V,LOOBAN ST,,CR,20000.0
CAVITE,BACOOR,ANIBAN V,LOOBAN ST,,RR,11000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,CR,13000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,RR,7000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,I,10500.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,X,10000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,ALONG ALL OTHER STREETS*,A50,4000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,INTERIOR*,CR,12000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,INTERIOR*,RR,6000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,INTERIOR*,I,10000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,INTERIOR*,X,9500.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER STREETS,INTERIOR*,A50,3500.0
CAVITE,BACOOR,ANIBAN V,LA RESIDENZA,,CR,18000.0
CAVITE,BACOOR,ANIBAN V,LA RESIDENZA,,RR,16000.0
CAVITE,BACOOR,ANIBAN V,F. & E. DE CASTRO SUBDIVISION,,CR,10000.0
CAVITE,BACOOR,ANIBAN V,F. & E. DE CASTRO SUBDIVISION,,RR,7000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER SUBDIVISION ***,,CR,7000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER SUBDIVISION ***,None,RR,5000.0
CAVITE,BACOOR,ANIBAN V,SOCIALIZED HOUSING,,RR,****
CAVITE,BACOOR,ANIBAN V,GG AND VG RESORT****,,A40,7000.0
CAVITE,BACOOR,ANIBAN V,ALL OTHER RESORTS*****,None,A40,5000.0
CAVITE,BACOOR,BANALO,PROVINCIAL ROAD,GEN. EVANGELISTA ST.,CR,17000.0
CAVITE,BACOOR,BANALO,PROVINCIAL ROAD,GEN. EVANGELISTA ST.,RR,10000.0
CAVITE,BACOOR,BANALO,PROVINCIAL ROAD,GEN. EVANGELISTA ST.,X,14000.0
CAVITE,BACOOR,BANALO,PROVINCIAL ROAD,INTERIOR**,CR,14500.0
CAVITE,BACOOR,BANALO,PROVINCIAL ROAD,INTERIOR**,RR,8000.0
CAVITE,BACOOR,BANALO,PROVINCIAL ROAD,INTERIOR**,X,11000.0
CAVITE,BACOOR,BANALO,CITY ROAD,ALONG DULUHAN ST,CR,13000.0
CAVITE,BACOOR,BANALO,CITY ROAD,ALONG DULUHAN ST,RR,7500.0
CAVITE,BACOOR,BANALO,CITY ROAD,ALONG B. GUINTO ST,CR,13000.0
CAVITE,BACOOR,BANALO,CITY ROAD,ALONG B. GUINTO ST,RR,7500.0
CAVITE,BACOOR,BANALO,CITY ROAD,ALONG IGNACIO ST,CR,13000.0
CAVITE,BACOOR,BANALO,CITY ROAD,ALONG IGNACIO ST,RR,7500.0
CAVITE,BACOOR,BANALO,CITY ROAD,ALONG LOOBAN ST,CR,13000.0
CAVITE,BACOOR,BANALO,CITY ROAD,ALONG LOOBAN ST,RR,7500.0
CAVITE,BACOOR,BANALO,CITY ROAD,INTERIOR **,CR,11500.0
CAVITE,BACOOR,BANALO,CITY ROAD,INTERIOR **,RR,6500.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS**,CR,11500.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS**,RR,6500.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS**,I,10500.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS**,X,10000.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,ALONG ALL OTHER STREETS**,A50,4000.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,INTERIOR**,CR,9000.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,INTERIOR**,RR,5000.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,INTERIOR**,I,8500.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,INTERIOR**,X,7000.0
CAVITE,BACOOR,BANALO,ALL OTHER STREETS ***,INTERIOR**,A50,2500.0
CAVITE,BACOOR,BANALO,RHONAVILLE ****,,CR,10500.0
CAVITE,BACOOR,BANALO,RHONAVILLE ****,,RR,6500.0
CAVITE,BACOOR,BANALO,RHONA HOMES,,CR,10500.0
CAVITE,BACOOR,BANALO,RHONA HOMES,,RR,6500.0
CAVITE,BACOOR,BANALO,BERMUDA SUBDIVISION ****,,CR,10500.0
CAVITE,BACOOR,BANALO,BERMUDA SUBDIVISION ****,,RR,6500.0
CAVITE,BACOOR,BANALO,ALL OTHER SUBDIVISION ****,,CR,6000.0
CAVITE,BACOOR,BANALO,ALL OTHER SUBDIVISION ****,None,RR,4000.0
CAVITE,BACOOR,BANALO,SOCIALIZED HOUSING,,RR,*****
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,BACOOR BOULEVARD (MOLINO BOULEVARD),CR,45000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,BACOOR BOULEVARD (MOLINO BOULEVARD),RR,25000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,INTERIOR,CR,40000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,INTERIOR,RR,20000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,PALICO DAANAN,CR,42000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,PALICO DAANAN,RR,22000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,INTERIOR**,CR,32000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,INTERIOR**,RR,16000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,BACOOR TO DASMARINAS ROAD (MOLINO ROAD),CR,40000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,BACOOR TO DASMARINAS ROAD (MOLINO ROAD),RR,20000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,INTERIOR**,CR,25000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,INTERIOR**,RR,15000.0
CAVITE,BACOOR,BAYANAN,NATIONAL/ PROVINCIAL ROAD,INTERIOR**,X,20000.0
CAVITE,BACOOR,BAYANAN,CITY ROAD***,ALONG CITY ROAD,CR,38000.0
CAVITE,BACOOR,BAYANAN,CITY ROAD***,ALONG CITY ROAD,RR,18000.0
CAVITE,BACOOR,BAYANAN,CITY ROAD***,INTERIOR,CR,20000.0
CAVITE,BACOOR,BAYANAN,CITY ROAD***,INTERIOR,RR,15000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,CR,14000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,RR,7000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,I,13000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,X,12000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,ALONG ALL OTHER STREETS**,A50,4000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,INTERIOR**,CR,12000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,INTERIOR**,RR,6000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,INTERIOR**,I,11000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,INTERIOR**,X,10000.0
CAVITE,BACOOR,BAYANAN,ALL OTHER STREETS,INTERIOR**,A50,3000.0
CAVITE,BACOOR,BAYANAN,VITA TOSCANA****,,CR,45000.0
CAVITE,BACOOR,BAYANAN,VITA TOSCANA****,,RR,20000.0
CAVITE,BACOOR,BAYANAN,VITTA TOSCANA,ALONG BACOOR BOULEVARD ( MOLINO BOULEVARD),CR,45000.0
CAVITE,BACOOR,BAYANAN,VITTA TOSCANA,ALONG BACOOR BOULEVARD ( MOLINO BOULEVARD),RR,20000.0
CAVITE,BACOOR,BAYANAN,SOLUNA,ALONG BACOOR BOULEVARD ( MOLINO BOULEVARD),CR,30000.0
CAVITE,BACOOR,BAYANAN,SOLUNA,ALONG BACOOR BOULEVARD ( MOLINO BOULEVARD),RR,20000.0
CAVITE,BACOOR,BAYANAN,CONSOL SUBDIVISION (LEONILA & CONSOLACION MFG DEV. CORP),,CR,15000.0
CAVITE,BACOOR,BAYANAN,CONSOL SUBDIVISION (LEONILA & CONSOLACION MFG DEV. CORP),,RR,7500.0
CAVITE,BACOOR,BAYANAN,CELINA ROYALE****,,CR,13000.0
CAVITE,BACOOR,BAYANAN,CELINA ROYALE****,,RR,10000.0
CAVITE,BACOOR,BAYANAN,"CELINA ROYALE I, II (BORLAND DEVT CORP)",,CR,13000.0
CAVITE,BACOOR,BAYANAN,"CELINA ROYALE I, II (BORLAND DEVT CORP)",,RR,10000.0
CAVITE,BACOOR,BAYANAN,PROGRESSIVE 6 (PROGRESSIVE REAL ESTATE DEV CORP),,CR,12000.0
CAVITE,BACOOR,BAYANAN,PROGRESSIVE 6 (PROGRESSIVE REAL ESTATE DEV CORP),,RR,8000.0
CAVITE,BACOOR,BAYANAN,VILLAS FORTUNA****,,CR,12000.0
CAVITE,BACOOR,BAYANAN,VILLAS FORTUNA****,,RR,8000.0
CAVITE,BACOOR,BAYANAN,VILLA FORTUNA,,CR,12000.0
CAVITE,BACOOR,BAYANAN,VILLA FORTUNA,,RR,8000.0
CAVITE,BACOOR,BAYANAN,TORRES COMPOUND,,CR,11000.0
CAVITE,BACOOR,BAYANAN,TORRES COMPOUND,,RR,7500.0
CAVITE,BACOOR,BAYANAN,VILLA FELICIA,,CR,10000.0
CAVITE,BACOOR,BAYANAN,VILLA FELICIA,,RR,7500.0
CAVITE,BACOOR,BAYANAN,VILLA ANGELINA****,,CR,9000.0
CAVITE,BACOOR,BAYANAN,VILLA ANGELINA****,,RR,7000.0
CAVITE,BACOOR,BAYANAN,EUSTACIO COMPOUND,,CR,9000.0
CAVITE,BACOOR,BAYANAN,EUSTACIO COMPOUND,,RR,7000.0
CAVITE,BACOOR,BAYANAN,GREEN LANE VILLAS****,,CR,9000.0
CAVITE,BACOOR,BAYANAN,GREEN LANE VILLAS****,,RR,7000.0
CAVITE,BACOOR,BAYANAN,GREEN LANE VILLAS I (HOMEMARK),,CR,9000.0
CAVITE,BACOOR,BAYANAN,GREEN LANE VILLAS I (HOMEMARK),,RR,7000.0
CAVITE,BACOOR,BAYANAN,GREEN TOWN VILLAS****,,CR,9000.0
CAVITE,BACOOR,BAYANAN,GREEN TOWN VILLAS****,,RR,7000.0
CAVITE,BACOOR,BAYANAN,JIMENEZ COMPOUND,,CR,9000.0
CAVITE,BACOOR,BAYANAN,JIMENEZ COMPOUND,,RR,7000.0
CAVITE,BACOOR,BAYANAN,KALINGA COMPOUND,,CR,9000.0
CAVITE,BACOOR,BAYANAN,KALINGA COMPOUND,,RR,7000.0
CAVITE,BACOOR,BAYANAN,MANDARIN COOP VILLE,,CR,9000.0
CAVITE,BACOOR,BAYANAN,MANDARIN COOP VILLE,,RR,7000.0
CAVITE,BACOOR,BAYANAN,MARKETING DEV. CORP,,CR,9000.0
CAVITE,BACOOR,BAYANAN,MARKETING DEV. CORP,,RR,7000.0
CAVITE,BACOOR,BAYANAN,RAMOS COMPOUND,,CR,9000.0
CAVITE,BACOOR,BAYANAN,RAMOS COMPOUND,,RR,7000.0
CAVITE,BACOOR,BAYANAN,HOTELIERS VILLAGE,,CR,8000.0
CAVITE,BACOOR,BAYANAN,HOTELIERS VILLAGE,,RR,6500.0
CAVITE,BACOOR,BAYANAN,CONSOLE VILLAGE,,CR,8000.0
CAVITE,BACOOR,BAYANAN,CONSOLE VILLAGE,,RR,6500.0
CAVITE,BACOOR,BAYANAN,PROGRESSIVE**,,CR,7500.0
CAVITE,BACOOR,BAYANAN,PROGRESSIVE**,,RR,6000.0
