Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
PAMPANGA,APALIT,SAN JUAN (POBLACION),ALL LOTS,BARANGAY ROAD,CR,6500.0
PAMPANGA,APALIT,SAN JUAN (POBLACION),ALL LOTS,BARANGAY ROAD,RR,3500.0
PAMPANGA,APALIT,SAN JUAN (POBLACION),ALL LOTS,BARANGAY ROAD,*I,
PAMPANGA,APALIT,SAN JUAN (POBLACION),ALL LOTS,BARANGAY ROAD,**X,5000.0
PAMPANGA,APALIT,SAN JUAN (POBLACION),ALL LOTS,INTERIOR LOTS,RR,1500.0
PAMPANGA,APALIT,SAN JUAN (POBLACION),ALL LOTS,INTERIOR LOTS,A1,400.0
PAMPANGA,APALIT,SAN JUAN (POBLACION),ALL LOTS,INTERIOR LOTS,A2,300.0
PAMPANGA,APALIT,SAN JUAN (POBLACION),DONA ASUNCION SUBD.,NEAR PUBLIC CEMETERY,RR,3000.0
PAMPANGA,APALIT,SAN JUAN (POBLACION),COOP VILLE SUBD.,NEAR NLEX/PUBLIC CEM.,RR,3000.0
PAMPANGA,APALIT,SAN JUAN (POBLACION),ARNEDO DIKE,ALONG BRGY. ROAD,RR,2600.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,BARANGAY ROAD,CR,2800.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,BARANGAY ROAD,RR,1500.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,BARANGAY ROAD,I,2000.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,BARANGAY ROAD,A1,450.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,BARANGAY ROAD,A2,300.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,INTERIOR,RR,950.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,INTERIOR,*I,1500.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,INTERIOR,*A1,300.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,INTERIOR,*A2,200.0
PAMPANGA,APALIT,BALUCUC,ALL LOTS,INTERIOR,*GP,400.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,BARANGAY ROAD,CR,2000.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,BARANGAY ROAD,RR,1400.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,BARANGAY ROAD,*A1,400.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,BARANGAY ROAD,*A2,300.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,INTERIOR LOTS,RR,750.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,INTERIOR LOTS,I,1350.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,INTERIOR LOTS,A1,300.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,INTERIOR LOTS,A2,200.0
PAMPANGA,APALIT,CALANTIPE,ALL LOTS,INTERIOR LOTS,*GP,400.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,BARANGAY ROAD,CR,2500.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,BARANGAY ROAD,RR,1800.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,BARANGAY ROAD,I,2000.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,BARANGAY ROAD,*A1,400.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,BARANGAY ROAD,*A2,300.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,INTERIOR,RR,700.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,INTERIOR,A1,300.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,INTERIOR,A2,200.0
PAMPANGA,APALIT,CANSINALA,ALL LOTS,INTERIOR,*GP,400.0
PAMPANGA,APALIT,CAPALANGAN,ALL LOTS,BARANGAY ROAD,CR,4000.0
PAMPANGA,APALIT,CAPALANGAN,ALL LOTS,BARANGAY ROAD,RR,2500.0
PAMPANGA,APALIT,CAPALANGAN,ALL LOTS,BARANGAY ROAD,I,3000.0
PAMPANGA,APALIT,CAPALANGAN,ALL LOTS,BARANGAY ROAD,A1,400.0
PAMPANGA,APALIT,CAPALANGAN,ALL LOTS,BARANGAY ROAD,A2,300.0
PAMPANGA,APALIT,CAPALANGAN,INTERIOR,,RR,1100.0
PAMPANGA,APALIT,CAPALANGAN,INTERIOR,,*I,1500.0
PAMPANGA,APALIT,CAPALANGAN,INTERIOR,,*A1,300.0
PAMPANGA,APALIT,CAPALANGAN,INTERIOR,,*A2,200.0
PAMPANGA,APALIT,COLGANTE,PROVINCIAL ROAD,APALIT-MACABEBE ROAD (PROVINCIAL ROAD),CR,6000.0
PAMPANGA,APALIT,COLGANTE,PROVINCIAL ROAD,APALIT-MACABEBE ROAD (PROVINCIAL ROAD),RR,3250.0
PAMPANGA,APALIT,COLGANTE,PROVINCIAL ROAD,APALIT-MACABEBE ROAD (PROVINCIAL ROAD),*A,
PAMPANGA,APALIT,COLGANTE,PROVINCIAL ROAD,APALIT-MACABEBE ROAD (PROVINCIAL ROAD),**A1,700.0
PAMPANGA,APALIT,COLGANTE,PROVINCIAL ROAD,APALIT-MACABEBE ROAD (PROVINCIAL ROAD),**A2,550.0
PAMPANGA,APALIT,COLGANTE,ALL LOTS,BARANGAY ROAD,RR,2500.0
PAMPANGA,APALIT,COLGANTE,ALL LOTS,BARANGAY ROAD,**A1,400.0
PAMPANGA,APALIT,COLGANTE,ALL LOTS,BARANGAY ROAD,**A2,300.0
PAMPANGA,APALIT,COLGANTE,ALL LOTS,INTERIOR LOTS,RR,1500.0
PAMPANGA,APALIT,COLGANTE,ALL LOTS,INTERIOR LOTS,I,2750.0
PAMPANGA,APALIT,COLGANTE,ALL LOTS,INTERIOR LOTS,A1,300.0
PAMPANGA,APALIT,COLGANTE,ALL LOTS,INTERIOR LOTS,A2,200.0
PAMPANGA,APALIT,COLGANTE,DREAMLAND SUBD.,NEAR BDRY. OF BRGY. TELACSAN,RR,2000.0
PAMPANGA,APALIT,COLGANTE,SANTOS ESTATE,MACABEBE PROV ROAD,**CR,6000.0
PAMPANGA,APALIT,COLGANTE,SANTOS ESTATE,MACABEBE PROV ROAD,**RR,4000.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,MAC ARTHUR HI-WAY,CR,10000.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,MAC ARTHUR HI-WAY,RR,7000.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,MAC ARTHUR HI-WAY,I,9000.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,MAC ARTHUR HI-WAY,*A1,1500.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,MAC ARTHUR HI-WAY,*A2,1000.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,INTERIOR,RR,1500.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,INTERIOR,*I,3000.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,INTERIOR,A1,500.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,INTERIOR,A2,400.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,INTERIOR,A6,400.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,BARANGAY ROAD,*CR,2800.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,BARANGAY ROAD,*RR,2000.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,BARANGAY ROAD,*A1,400.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,BARANGAY ROAD,*A2,300.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,INTERIOR,*RR,1500.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,INTERIOR,*A1,300.0
PAMPANGA,APALIT,PALIGUI,SANTOS ESTATE,INTERIOR,*A2,200.0
PAMPANGA,APALIT,PALIGUI,CAMELLA HOMES,MAC ARTHUR HI-WAY,RR,7000.0
PAMPANGA,APALIT,PALIGUI,VILLA ANGELINA SUBD.,MAC ARTHUR HI-WAY,RR,6000.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,MAC ARTHUR HI-WAY,CR,14500.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,MAC ARTHUR HI-WAY,RR,8000.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,MAC ARTHUR HI-WAY,I,10000.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,MAC ARTHUR HI-WAY,*X,12500.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,MAC ARTHUR HI-WAY,*A1,1500.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,MAC ARTHUR HI-WAY,*A2,1000.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,INTERIOR LOTS,RR,2000.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,INTERIOR LOTS,A1,500.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,INTERIOR LOTS,A2,400.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,INTERIOR LOTS,A6,400.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,BARANGAY ROAD,*CR,2900.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,BARANGAY ROAD,*RR,2000.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,BARANGAY ROAD,*A1,400.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,BARANGAY ROAD,*A2,300.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,INTERIOR,*RR,1500.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,INTERIOR,*A1,300.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,INTERIOR,*A2,200.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD.,INTERIOR,*A6,200.0
PAMPANGA,APALIT,SAMPALOC,VILLA ANGELINA SUBD. PHASE I & II,MAC ARTHUR HI-WAY,RR,6000.0
PAMPANGA,APALIT,SAMPALOC,HIGH VIEW HILL SUBD.,MAC ARTHUR HI-WAY,RR,8000.0
PAMPANGA,APALIT,SAMPALOC,HIGH VIEW HILL SUBD.,MAC ARTHUR HI-WAY,CR,13000.0
PAMPANGA,APALIT,SAMPALOC,PERPETUAL SUBD,MAC ARTHUR HI-WAY,RR,5000.0
PAMPANGA,APALIT,SAMPALOC,PERPETUAL SUBD,MAC ARTHUR HI-WAY,CR,12000.0
PAMPANGA,APALIT,SAMPALOC,LARLIN VILLAGE,BESIDE( ANG DATING DAAN RELIGION),RR,3700.0
PAMPANGA,APALIT,SAN VICENTE,MC ARTHUR HI-WAY,,CR,20000.0
PAMPANGA,APALIT,SAN VICENTE,MAC ARTHUR HI-WAY,PUBLIC MARKET TO GATE I (BAGONG PAG-ASA),CR,20000.0
PAMPANGA,APALIT,SAN VICENTE,MAC ARTHUR HI-WAY,PUBLIC MARKET TO BRGY. SULIPAN JUNCTION,CR,20000.0
PAMPANGA,APALIT,SAN VICENTE,VILLENA SUBDIVISION,MAC ARTHUR HIGHWAY,*RR,
PAMPANGA,APALIT,SAN VICENTE,VILLENA SUBDIVISION,INTERIOR LOTS,RR,5000.0
PAMPANGA,APALIT,SAN VICENTE,DAVID ST,,CR,8000.0
PAMPANGA,APALIT,SAN VICENTE,DAVID ST,,RR,2500.0
PAMPANGA,APALIT,SAN VICENTE,DAVID ST,INTERIOR LOTS,RR,1500.0
PAMPANGA,APALIT,SAN VICENTE,BALITE ST,,RR,2000.0
PAMPANGA,APALIT,SAN VICENTE,BALITE ST,INTERIOR LOTS,RR,1350.0
PAMPANGA,APALIT,SAN VICENTE,PUBLIC MARKET CORNER,,CR,20000.0
PAMPANGA,APALIT,SAN VICENTE,TO MACABEBE PROV'L ROAD,,RR,5000.0
PAMPANGA,APALIT,SAN VICENTE,TO MACABEBE PROV'L ROAD,INTERIOR LOTS,RR,2000.0
PAMPANGA,APALIT,SAN VICENTE,ROYAL FAMILY HOMES SUBD.,MAC ARTHUR HI-WAY,**CR,20000.0
PAMPANGA,APALIT,SAN VICENTE,ROYAL FAMILY HOMES SUBD.,MAC ARTHUR HI-WAY,RR,7000.0
PAMPANGA,APALIT,SAN VICENTE,"SAN VICENTE PHASE I, II, III",MACABEBE PROVINCIAL ROAD(INTERIOR RD),RR,4500.0
PAMPANGA,APALIT,SAN VICENTE,ST. DOMINIC VILLAGE,MACABEBE PROVINCIAL ROAD,CR,10000.0
PAMPANGA,APALIT,SAN VICENTE,ST. DOMINIC VILLAGE,MACABEBE PROVINCIAL ROAD(INTERIOR RD),RR,6500.0
PAMPANGA,APALIT,SAN VICENTE,ST. PETER'S SUBDIVISION,MACABEBE PROVINCIAL ROAD,CR,6000.0
PAMPANGA,APALIT,SAN VICENTE,ST. PETER'S SUBDIVISION,MACABEBE PROVINCIAL ROAD(INTERIOR RD),RR,4000.0
PAMPANGA,APALIT,SAN VICENTE,BAGONG PAG-ASA SUBDIVISION,MACABEBE PROVINCIAL ROAD(INTERIOR RD),RR,3000.0
PAMPANGA,APALIT,SAN VICENTE,BAGONG PAG-ASA SUBDIVISION,INTERIOR LOTS,RR,1500.0
PAMPANGA,APALIT,SAN VICENTE,BAGONG PAG-ASA SUBDIVISION,INTERIOR LOTS,I,3000.0
PAMPANGA,APALIT,SAN VICENTE,BAGONG PAG-ASA SUBDIVISION,INTERIOR LOTS,A1,400.0
PAMPANGA,APALIT,SAN VICENTE,BAGONG PAG-ASA SUBDIVISION,INTERIOR LOTS,A2,300.0
PAMPANGA,APALIT,SAN VICENTE,VILLENA SUBDIVISION,MAC ARTHUR HIGHWAY,**CR,20000.0
PAMPANGA,APALIT,SAN VICENTE,VILLENA SUBDIVISION,MAC ARTHUR HIGHWAY,*RR,5000.0
PAMPANGA,APALIT,SUCAD,ALL LOTS,ALONG BARANGAY ROAD,CR,2500.0
PAMPANGA,APALIT,SUCAD,ALL LOTS,ALONG BARANGAY ROAD,RR,1800.0
PAMPANGA,APALIT,SUCAD,ALL LOTS,ALONG BARANGAY ROAD,*A1,400.0
PAMPANGA,APALIT,SUCAD,ALL LOTS,ALONG BARANGAY ROAD,*A2,300.0
PAMPANGA,APALIT,SUCAD,ALL LOTS,Interior,RR,1000.0
PAMPANGA,APALIT,SUCAD,ALL LOTS,Interior,I,2350.0
PAMPANGA,APALIT,SUCAD,ALL LOTS,Interior,A1,300.0
PAMPANGA,APALIT,SUCAD,ALL LOTS,Interior,A2,200.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,ALONG MC-ARTHUR HIWAY,CR,11000.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,ALONG MC-ARTHUR HIWAY,RR,6000.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,ALONG MC-ARTHUR HIWAY,I,8000.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,ALONG MC-ARTHUR HIWAY,*A1,1500.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,ALONG MC-ARTHUR HIWAY,*A2,1000.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,INTERIOR,*RR,2900.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,INTERIOR,*A1,500.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,INTERIOR,*A2,400.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,Barangay Road,*CR,3750.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,Barangay Road,*RR,2750.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,Barangay Road,*I,3000.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,Interior,RR,1000.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,Interior,*I,1500.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,Interior,A1,300.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,Interior,A2,200.0
PAMPANGA,APALIT,SULIPAN,ALL LOTS,Interior,A6,200.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,BARANGAY ROAD,CR,2250.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,BARANGAY ROAD,RR,1600.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,BARANGAY ROAD,*I,2000.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,BARANGAY ROAD,*A1,400.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,BARANGAY ROAD,*A2,300.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,INTERIOR LOTS,RR,1000.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,INTERIOR LOTS,I,1400.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,INTERIOR LOTS,A1,300.0
PAMPANGA,APALIT,TABUYOC,ALL LOTS,INTERIOR LOTS,A2,200.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,CR,1900.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,RR,1250.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,*I,1600.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,*A1,450.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,*A2,400.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,*A6,400.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,*A10,400.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,*A12,400.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,*A17,400.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,BARANGAY ROAD*,*A37,400.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,RR,950.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,I,1150.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,*A1,400.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,*A2,300.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,*A6,300.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,*A10,300.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,*A12,325.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,A17,300.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,*A37,300.0
PAMPANGA,BACOLOR,BALAS,ALL LOTS,INTERIOR LOTS,**A50,
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,ALONG JASA ROAD*,*CR,10000.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,ALONG JASA ROAD*,*RR,8000.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,ALONG JASA ROAD*,*A10,3500.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,MAC ARTHUR HIWAY,CR,7500.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,MAC ARTHUR HIWAY,RR,6000.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,MAC ARTHUR HIWAY,I,6750.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,MAC ARTHUR HIWAY,**A1,700.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,MAC ARTHUR HIWAY,**A2,550.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,MAC ARTHUR HIWAY,**A10,550.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,BARANGAY ROAD,CR,4250.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,BARANGAY ROAD,RR,3500.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,BARANGAY ROAD,**I,3850.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,BARANGAY ROAD,**A1,500.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,BARANGAY ROAD,**A2,400.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,BARANGAY ROAD,**A10,400.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,BARANGAY ROAD,**A12,500.0
PAMPANGA,BACOLOR,CABALANTIAN,ALL LOTS,BARANGAY ROAD,**A37,400.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,ALONG BARANGAY ROAD,**CR,3550.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,ALONG BARANGAY ROAD,RR,3000.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,ALONG BARANGAY ROAD,**I,3350.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,ALONG BARANGAY ROAD,**A1,500.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,ALONG BARANGAY ROAD,**A2,400.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,ALONG BARANGAY ROAD,**A10,400.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,ALONG BARANGAY ROAD,**A12,450.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,ALONG BARANGAY ROAD,**A37,400.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,RR,1500.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,I,2500.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,***A50,
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,**A1,400.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,**A2,300.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,**A6,325.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,**A10,300.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,**A12,350.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,A17,300.0
PAMPANGA,BACOLOR,CABALANTIAN,SITIO BANLIC,INTERIOR LOTS,**A37,300.0
PAMPANGA,BACOLOR,CABALANTIAN,LA TIERRA SOLANA,SITIO BANLIC,RR,8250.0
PAMPANGA,BACOLOR,CABALANTIAN,SPLENDAROSA SUBD.,ALONG MAC ARTHUR,RR,7500.0
PAMPANGA,BACOLOR,CABALANTIAN,LA HACIENDA SUBD.,ALONG MAC ARTHUR,RR,7000.0
PAMPANGA,BACOLOR,CABALANTIAN,WESTVILLE,,****RR,6000.0
PAMPANGA,BACOLOR,CABALANTIAN,CASA REAL SOLANA,ALONG JASA ROAD,****RR,8500.0
PAMPANGA,BACOLOR,CABALANTIAN,DON BOSCO VILLAGE SUBD,ALONG MAC ARTHUR,****RR,6000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON  MARIANO  BUYSON  STREET,CR,6500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON  MARIANO  BUYSON  STREET,RR,4250.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON  MARIANO  BUYSON  STREET,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON CEFERINO ST.,CR,6500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON CEFERINO ST.,RR,4250.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,CALLE LIRAG SERRANO,CR,6500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,CALLE LIRAG SERRANO,RR,4250.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,CALLE LIRAG SERRANO,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON CEFERINO  JOVEN STREET,CR,6750.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON CEFERINO  JOVEN STREET,RR,4500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON CEFERINO  JOVEN STREET,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON MARIANO ALIMURONG STREET,CR,6500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON MARIANO ALIMURONG STREET,RR,4250.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON MARIANO ALIMURONG STREET,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DONA ANTERA  JOVEN DE VALDEZ ST.,CR,5500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DONA ANTERA  JOVEN DE VALDEZ ST.,RR,4250.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DONA ANTERA  JOVEN DE VALDEZ ST.,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON  JOSE DE LEON STREET,CR,5000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON  JOSE DE LEON STREET,RR,3750.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON  JOSE DE LEON STREET,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,MC KINLEY STREET,CR,5000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,MC KINLEY STREET,RR,3750.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,MC KINLEY STREET,*X,4900.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,MC KINLEY STREET,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,WEST TRAMO STREET,CR,5000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,WEST TRAMO STREET,RR,3750.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,WEST TRAMO STREET,*A1,2750.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,WEST TRAMO STREET,*A2,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,WEST TRAMO STREET,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON HONORIO VENTURA STREET,CR,8000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON HONORIO VENTURA STREET,RR,6000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON HONORIO VENTURA STREET,*A1,2750.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON HONORIO VENTURA STREET,*A2,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,DON HONORIO VENTURA STREET,*A10,2500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,MAC ARTHUR HIWAY,CR,10000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,MAC ARTHUR HIWAY,RR,7000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,MAC ARTHUR HIWAY,*A10,3000.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,BARANGAY ROAD,CR,4500.0
PAMPANGA,BACOLOR,CABAMBANGAN,ALL LOTS,BARANGAY ROAD,RR,3750.0
