Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,ANTIPOLO CITY,MAYAMOT,BAKERO,SUMULONG  HIWAY,RR,6750.0
,ANTIPOLO CITY,MAYAMOT,BALANTE CREEK,INT SUMULONG HIWAY,RR,6000.0
,ANTIPOLO CITY,MAYAMOT,BALANTI,INT SUMULONG HIWAY,RR,6000.0
,ANTIPOLO CITY,MAYAMOT,BROADWAY PINES EXEC VILLAGE,SUMULONG HIWAY,RR,8500.0
,ANTIPOLO CITY,MAYAMOT,CASA PARADISO,MASINAG MARKET,RR,8500.0
,ANTIPOLO CITY,MAYAMOT,CRESTVIEW HOMES SUBDIVISION*,,RR,9000.0
,ANTIPOLO CITY,MAYAMOT,CRISOSTOMO ST.,INT SUMULONG HIWAY,RR,7500.0
,ANTIPOLO CITY,MAYAMOT,DINNA VILLAGE,INT MARCOS HIWAY,RR,5000.0
,ANTIPOLO CITY,MAYAMOT,DINNA VILLAGE 2*,NEAR MARIES GULOD,RR,5000.0
,ANTIPOLO CITY,MAYAMOT,DMP SUBD,TOWN & COUNTRY  MARCOS HIWAY,RR,8000.0
,ANTIPOLO CITY,MAYAMOT,EL REYNO HOMES,,RR,8000.0
,ANTIPOLO CITY,MAYAMOT,F. OLDAN ST.,INT SUMULONG HIWAY,RR,6750.0
,ANTIPOLO CITY,MAYAMOT,F. OLDAN (INT),"SUMULONG H-WAY, CAINTA",RR,5750.0
,ANTIPOLO CITY,MAYAMOT,FAR EAST ASIA VILLAGE,MARCOS HIWAY,RR,8750.0
,ANTIPOLO CITY,MAYAMOT,FAR EAST ASIA VILLAGE,MARCOS HIWAY,CR,10750.0
,ANTIPOLO CITY,MAYAMOT,FINASIA HOMES SUBD,INT SUMULONG HIWAY,RR,7750.0
,ANTIPOLO CITY,MAYAMOT,FLORAVILLE,INT SUMULONG HI-WAY,RR,7750.0
,ANTIPOLO CITY,MAYAMOT,GOLDEN MEADOWS EXEC VILLAGE,INT SUMULONG HI-WAY,RR,8250.0
,ANTIPOLO CITY,MAYAMOT,GRAND MONACO RESIDENCE,INT SUMULONG HI-WAY,RR,9000.0
,ANTIPOLO CITY,MAYAMOT,GREENHEIGHTS NEWTOWN SUBD,INT SUMULONG HI-WAY,RR,7250.0
,ANTIPOLO CITY,MAYAMOT,INT MARCOS HIWAY*,,RR,10000.0
,ANTIPOLO CITY,MAYAMOT,INT SUMULONG HI-WAY*,,RR,7500.0
,ANTIPOLO CITY,MAYAMOT,IRVINE PLACE,,RR,9750.0
,ANTIPOLO CITY,MAYAMOT,KINGSVILLE SUBD,INT SUMULONG HI-WAY MARCOS HIWAY,RR,9000.0
,ANTIPOLO CITY,MAYAMOT,LA UNICA HIJA SUBD,INT MARCOS HIWAY,RR,7000.0
,ANTIPOLO CITY,MAYAMOT,LOPEZVILLE SUBD,SUMULONG HIWAY,RR,8250.0
,ANTIPOLO CITY,MAYAMOT,LUMANG BAYAN SUBD,MARCOS HIGHWAY,RR,8500.0
,ANTIPOLO CITY,MAYAMOT,MAGINHAWA PAGIBIG TOWN*,,RR,4500.0
,ANTIPOLO CITY,MAYAMOT,MARCOS HIGHWAY,STA. LUCIA CAINTA BDRY-MARIES VILL,CR,37500.0
,ANTIPOLO CITY,MAYAMOT,MARCOS HIGHWAY,STA. LUCIA CAINTA BDRY-MARIES VILL,RR,27500.0
,ANTIPOLO CITY,MAYAMOT,MARCOS HIGHWAY,STA. LUCIA CAINTA BDRY-MARIES VILL,I,32500.0
,ANTIPOLO CITY,MAYAMOT,MARCOS HIGHWAY,FROM MARIES VILLAGE-BRGY MAMBUGAN BDRY,CR,32500.0
,ANTIPOLO CITY,MAYAMOT,MARCOS HIGHWAY,FROM MARIES VILLAGE-BRGY MAMBUGAN BDRY,I,22500.0
,ANTIPOLO CITY,MAYAMOT,MARIES VILLAGE I & II,MARCOS HIGHWAY,RR,8250.0
,ANTIPOLO CITY,MAYAMOT,MARIES VILLAGE I & II,NEAR SUMULONG HIGHWAY*,RR,5850.0
,ANTIPOLO CITY,MAYAMOT,MARIES VILLAGE I & II,NEAR SUMULONG HIGHWAY*,CR,10000.0
,ANTIPOLO CITY,MAYAMOT,MC ADAMS ROAD*,SUMULONG HIGHWAY - INTERIOR NEAR HALANG CREEK,RR,5000.0
,ANTIPOLO CITY,MAYAMOT,MC ADAMS ROAD*,NEAR SUMULONG HIGHWAY,CR,6500.0
,ANTIPOLO CITY,MAYAMOT,MEADWOOD ROYALE SUBD (MEADOWOOD ROYALE ),,RR,7500.0
,ANTIPOLO CITY,MAYAMOT,METRO EXEC SUBD,INT MARCOS HIGHWAY,RR,7250.0
,ANTIPOLO CITY,MAYAMOT,NAPOLEON ROAD,INT MARCOS HIGHWAY,RR,8000.0
,ANTIPOLO CITY,MAYAMOT,ORO VISTA ROYALE,INT MARCOS HIGHWAY,RR,11000.0
,ANTIPOLO CITY,MAYAMOT,P. OLIVEROS ST,SUMULONG HIGHWAY,RR,7250.0
,ANTIPOLO CITY,MAYAMOT,BAQUERO STREET*,,RR,7000.0
,ANTIPOLO CITY,MAYAMOT,PAGRAI HILLS,INT MARCOS HIGHWAY,RR,5000.0
,ANTIPOLO CITY,MAYAMOT,PATIO ROSARIO EXECUTIVE HOMES,SUMULONG HIGHWAY,RR,8500.0
,ANTIPOLO CITY,MAYAMOT,PAULA SUBD*,,RR,7250.0
,ANTIPOLO CITY,MAYAMOT,PENAFRANCIA SUBD,MARCOS HIGHWAY,RR,5500.0
,ANTIPOLO CITY,MAYAMOT,PLI HOMES,,RR,7250.0
,ANTIPOLO CITY,MAYAMOT,ROAD TO SUMMERVILLE SUBD,INT MARCOS HIGHWAY,RR,7250.0
,ANTIPOLO CITY,MAYAMOT,ROAD TO VERMONT PARK,INT MARCOS HIGHWAY,RR,7250.0
,ANTIPOLO CITY,MAYAMOT,ROAD TO VISTA VERDE SUBD,INT IMELDA AVE,RR,7250.0
,ANTIPOLO CITY,MAYAMOT,SALUD SUBD,INT SUMULONG HIGHWAY,RR,8250.0
,ANTIPOLO CITY,MAYAMOT,SAMSONVILLE SUBD,INT MARCOS HIGHWAY,RR,9000.0
,ANTIPOLO CITY,MAYAMOT,SAN JUAN ST.,INT SUMULONG HIGHWAY,RR,7000.0
,ANTIPOLO CITY,MAYAMOT,SAN JUAN ST.,INT SUMULONG HIGHWAY,RR,7500.0
,ANTIPOLO CITY,MAYAMOT,SEVILLA ROAD,INT SUMULONG HIWAY,RR,7500.0
,ANTIPOLO CITY,MAYAMOT,SITIO  IBAY,,RR,5000.0
,ANTIPOLO CITY,MAYAMOT,SITIO  IBAY,INTERIOR LOT,RR,2500.0
,ANTIPOLO CITY,MAYAMOT,SITIO BAYBAY - SAPA,INT SUMULONG HIWAY,RR,5000.0
,ANTIPOLO CITY,MAYAMOT,SITIO CACALONG,RD. SIDE MARCOS HI-WAY,RR,4500.0
,ANTIPOLO CITY,MAYAMOT,SITIO DUHAT,INT SUMULONG HIWAY,RR,6500.0
,ANTIPOLO CITY,MAYAMOT,SITIO TIAONG,INT SUMULONG HIWAY,RR,6000.0
,ANTIPOLO CITY,MAYAMOT,ST. MARY SUBD,SUMULONG HIGHWAY,RR,7750.0
,ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,MASINAG-MAMBUGAN BDRY,CR,20000.0
,ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,CAINTA-ROOSEVELT COLL-MASINAG,RR,13500.0
,ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY,INTERIOR,RR,7500.0
,ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY PLANT,,CR,20000.0
,ANTIPOLO CITY,MAYAMOT,SUMULONG HIGHWAY PLANT,,I,16000.0
,ANTIPOLO CITY,MAYAMOT,SUMULONG MARKET,MASINAG MARKET,CR,27500.0
,ANTIPOLO CITY,MAYAMOT,SUMULONG MARKET,MASINAG MARKET,RR,19000.0
,ANTIPOLO CITY,MAYAMOT,SUMULONG TOWNHOMES,SUMULONG HIWAY,RR,8500.0
,ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXEC VILL. II & III,INT MARCOS HIWAY,RR,12500.0
,ANTIPOLO CITY,MAYAMOT,TOWN & COUNTRY EXEC VILLAGE,MARCOS HIWAY,RR,13000.0
,ANTIPOLO CITY,MAYAMOT,TRES HERMANAS VILLAGE,INT MARCOS HIWAY,RR,8250.0
,ANTIPOLO CITY,MAYAMOT,VERMONT PARK EXECUTIVE VILLAGE,MARCOS HIWAY,RR,11000.0
,ANTIPOLO CITY,MAYAMOT,VERMONT ROYALE SUBD,MARCOS HIWAY,RR,12000.0
,ANTIPOLO CITY,MAYAMOT,VILLA CLASSICA TOWNHOMES,SUMULONG HIWAY,RR,7500.0
,ANTIPOLO CITY,MAYAMOT,VIRGINIA SUMMERVILLE SUBD,MARCOS HIGHWAY,RR,7500.0
,ANTIPOLO CITY,MAYAMOT,VISTA VERDE COUNTRY HOMES,INT IMELDA AVE.,RR,8500.0
,ANTIPOLO CITY,MAYAMOT,VISTA VERDE EXEC. VILLAGE VII &VIII,INT IMELDA AVE.,RR,9000.0
,ANTIPOLO CITY,MAYAMOT,ALL OTHER SUBDIVISIONS,,RR,4500.0
,ANTIPOLO CITY,MAYAMOT,ALL OTHER STREETS,,RR,3000.0
,ANTIPOLO CITY,MAYAMOT,ALL OTHER STREETS,None,GP,1200.0
,ANTIPOLO CITY,MAYAMOT,TOWNHOUSE  (CCT),,RC,29500.0
,ANTIPOLO CITY,MAYAMOT,TOWNHOUSE  (CCT),,CC,39000.0
,ANTIPOLO CITY,MAYAMOT,102 Plaza Tower I to III *,Along Marcos Highway & within Pagarai Hills,CC,47500.0
,ANTIPOLO CITY,MAYAMOT,102 Plaza Tower I to III *,Along Marcos Highway & within Pagarai Hills,RC,37500.0
,ANTIPOLO CITY,MAYAMOT,PARKING SLOT,,PS,26500.0
,ANTIPOLO CITY,MAYAMOT,CONDOMINIUM,,RC,43500.0
,ANTIPOLO CITY,MAYAMOT,CONDOMINIUM,,CC,52500.0
,ANTIPOLO CITY,MAYAMOT,PARKING SLOT,,PS,30500.0
,ANTIPOLO CITY,MUNTING DILAO,BROOKSIDE HILLS SUBD,INT ORTIGAS AVE,RR,6500.0
,ANTIPOLO CITY,MUNTING DILAO,BULAO*,BULAO TO DILAIN,RR,5500.0
,ANTIPOLO CITY,MUNTING DILAO,BULAO*,BULAO TO DAGAT DAGATAN,RR,5500.0
,ANTIPOLO CITY,MUNTING DILAO,SITIO BULAO,BULAO BSN/MUNTINDILAO BRGY HALL,RR,5500.0
,ANTIPOLO CITY,MUNTING DILAO,EASTVILLE III,,RR,7250.0
,ANTIPOLO CITY,MUNTING DILAO,FAIRVIEW SUBD,SITIO BULAO,RR,4500.0
,ANTIPOLO CITY,MUNTING DILAO,PARK PLACE SUBD,BULAO,RR,6500.0
,ANTIPOLO CITY,MUNTING DILAO,SAMBERGA,SUMULONG HIWAY,RR,5000.0
,ANTIPOLO CITY,MUNTING DILAO,SUNRISE ALEXA SUBD*,,RR,8000.0
,ANTIPOLO CITY,MUNTING DILAO,TABARES COMP*,,RR,6000.0
,ANTIPOLO CITY,MUNTING DILAO,TWINPEAK SUBD,VALLEY GOLF,RR,4000.0
,ANTIPOLO CITY,MUNTING DILAO,VALLEY GOLF SUBD,INT IMELDA AVE,RR,6500.0
,ANTIPOLO CITY,MUNTING DILAO,VALLEY VIEW EXEC VILLAGE,INT IMELDA AVE,RR,8000.0
,ANTIPOLO CITY,MUNTING DILAO,VILLAGE EAST EXEC HOMES,INT IMELDA AVE,RR,7250.0
,ANTIPOLO CITY,MUNTING DILAO,VISTA VERDE COUNTRY HOMES,INT IMELDA AVE,RR,7500.0
,ANTIPOLO CITY,MUNTING DILAO,VISTA VERDE EXEC VILLAGE,INT IMELDA AVE,RR,8000.0
,ANTIPOLO CITY,MUNTING DILAO,VISTA VERDE SUBD,,RR,7500.0
,ANTIPOLO CITY,MUNTING DILAO,WAKEVILLE SUBD,BULAO,RR,4500.0
,ANTIPOLO CITY,MUNTING DILAO,ALL OTHER SUBD/STREETS,,RR,3500.0
,ANTIPOLO CITY,MUNTING DILAO,ALL OTHER SUBD/STREETS,None,CR,6000.0
,ANTIPOLO CITY,MUNTING DILAO,ALL OTHER SUBD/STREETS,None,GP,1000.0
,ANTIPOLO CITY,MUNTING DILAO,ALL OTHER SUBD/STREETS,None,A,750.0
,ANTIPOLO CITY,MUNTING DILAO,TOWNHOUSE  (CCT),,RC,29500.0
,ANTIPOLO CITY,MUNTING DILAO,TOWNHOUSE  (CCT),,CC,39000.0
,ANTIPOLO CITY,MUNTING DILAO,CONDOMINIUM,,RC,42500.0
,ANTIPOLO CITY,MUNTING DILAO,CONDOMINIUM,,CC,52500.0
,ANTIPOLO CITY,MUNTING DILAO,PARKING SLOT,,PS,30000.0
,ANTIPOLO CITY,SAN ISIDRO,ANIELLA SUBD.,,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,ANTIPOLO BRITTANY 2 EXECUTIVE HOMES *,NEAR L. SUMULONG MEMORIAL CIRCLE,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,ANTIPOLO EMPRESS SUBD,MAGUEY,RR,5750.0
,ANTIPOLO CITY,SAN ISIDRO,ANTIPOLO GREENLAND,SUMULONG HIGHWAY,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,ANTIPOLO RESIDENCES*,,RR,6500.0
,ANTIPOLO CITY,SAN ISIDRO,ASSUMPTION VILLAGE,ASSUMPTION SCHOOL,RR,6500.0
,ANTIPOLO CITY,SAN ISIDRO,BAGONG NAYON II,NHA,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,BANABA,CICUMFERENTIAL RD - PARAISO VILLAGE,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,BANABA,CICUMFERENTIAL RD - PARAISO VILLAGE,CR,7750.0
,ANTIPOLO CITY,SAN ISIDRO,BRITTANY EXECUTIVE HOMES 1,"E.RODRIGUEZ AVE.,/CIRCUMFERENTIAL ROAD",RR,8250.0
,ANTIPOLO CITY,SAN ISIDRO,BULIRAN ROAD,,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,CAMELLA MONTEGO,MAGUEY,RR,7250.0
,ANTIPOLO CITY,SAN ISIDRO,CARIGMA ST.,CIRCUMFERENTIAL -DAANG PARE,RR,6250.0
,ANTIPOLO CITY,SAN ISIDRO,CARIGMA ST. EXTN.,,RR,4750.0
,ANTIPOLO CITY,SAN ISIDRO,CIRCUMFERENTIAL ROAD,SAN JOSE- M.L QUEZON EXTN.,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,CIRCUMFERENTIAL ROAD,SAN JOSE - CARIGMA,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,C. LAWIS ST,"M,L QUEZON- STO. NINO ST",RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,C. LAWIS ST,"M,L QUEZON- STO. NINO ST",CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,C. LAWIS ST,STO. NIÑO - CIRCUMFERENTIAL,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,C. LAWIS ST,STO. NIÑO - CIRCUMFERENTIAL,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,CIRCUMFERENTIAL ROAD,SAN JOSE-ML QUEZON,CR,13500.0
,ANTIPOLO CITY,SAN ISIDRO,CIRCUMFERENTIAL ROAD,SAN JOSE-ML QUEZON,RR,10500.0
,ANTIPOLO CITY,SAN ISIDRO,CIRCUMFERENTIAL ROAD,SAN JOSE- CARIGMA,RR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,DOÑA ANGELA SUBD,SUMULONG HIGHWAY,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,DELA VIRGIN STREET*,DELA PAZ ST- C LAWIS,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,DELA VIRGIN STREET*,DELA PAZ ST- C LAWIS,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,DELA VIRGIN STREET*,C. LAWIS ST- SAN JOSE,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET,P. BURGOS ST- STO. NINO ST,RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET,STO. NINO ST - CREEK,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET,P. BURGOS ST. TO SAN JOSE ST.*,RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET,FROM SAN JOSE ST. TO STO. NINO STREET*,RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET*,SAN JOSE STREET TO C. LAWIS ST.,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET*,"STO, NINO ST.",CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET*,NEAR A. MASANGKAY STREET,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET*,NEAR M.L QUEZON STREET,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,DELA PAZ STREET*,NEAR A. BONIFACIO STREET,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,E RODRIGUEZ AVE*,,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,E RODRIGUEZ AVE*,,RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,EASTVIEW HOMES*,,RR,8000.0
,ANTIPOLO CITY,SAN ISIDRO,ELMA V. ICATAR,,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,FOREST RIDGE SUDB,MAGUEY ROAD,RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,HERELLA SUBD.,,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,HERMOGENES BARCELONA,,RR,2500.0
,ANTIPOLO CITY,SAN ISIDRO,IBAYO MARURUNONG,CARIGMA ST. EXT,RR,5750.0
,ANTIPOLO CITY,SAN ISIDRO,IBAYO NG TANAG,,RR,5750.0
,ANTIPOLO CITY,SAN ISIDRO,INT. OBSERVATORIO,,RR,3000.0
,ANTIPOLO CITY,SAN ISIDRO,INT CARIGMA ST EXT*,,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,INT KAY AMPAULA*,,RR,4000.0
,ANTIPOLO CITY,SAN ISIDRO,INT MAGUEY*,,RR,4000.0
,ANTIPOLO CITY,SAN ISIDRO,KAY ADIA,,RR,4250.0
,ANTIPOLO CITY,SAN ISIDRO,KAY AMPAULA,INT E.RODRIGUEZ AVE.,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,KAY ANGAO,,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,KAY BACOL,,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,KAY NAOG,SITIOS,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,KINGSVILLE HILLS SUBD,E.RODRIGUEZ AVE.,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,LANGHAYA,,RR,6000.0
,ANTIPOLO CITY,SAN ISIDRO,M. L. QUEZON ST,DELA PAZ-C. LAWIS,CR,13000.0
,ANTIPOLO CITY,SAN ISIDRO,M. L. QUEZON ST,FROM T.OLDAN TO C. LAWIS*,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,M. L. QUEZON ST,C. LAWIS-CIRCUM RD,CR,10500.0
,ANTIPOLO CITY,SAN ISIDRO,M. L. QUEZON ST,C. LAWIS-CIRCUM RD,RR,6500.0
,ANTIPOLO CITY,SAN ISIDRO,LOREMAR MONTEORO HOMES*,,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,MALANIM*,,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,MABINI ST (T. OLDAN ST),ML QUEZON-SAN JOSE,RR,8000.0
,ANTIPOLO CITY,SAN ISIDRO,MABINI ST (T. OLDAN ST),ML QUEZON-SAN JOSE,CR,9500.0
,ANTIPOLO CITY,SAN ISIDRO,MAGUEY ROAD,,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,MARCOS HIGHWAY,FROM PUROK SUMULONG-PEACE VILLAGE ENTRANCE,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,MARCOS HIGHWAY,FROM PUROK SUMULONG-PEACE VILLAGE ENTRANCE,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,MONTE ORO SUBD,INT CIRCUMFERENTIAL ROAD,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,MARGARITA EASTVILLE,E. RODRIGUEZ AVE,RR,6500.0
,ANTIPOLO CITY,SAN ISIDRO,M. CALUMA ST (CALLEJON ST),,RR,6000.0
,ANTIPOLO CITY,SAN ISIDRO,M.H DEL PILAR ST.,DELA PAZ ST- C. LAWIS ST,CR,12000.0
,ANTIPOLO CITY,SAN ISIDRO,M.H DEL PILAR ST.,DELA PAZ ST- C. LAWIS ST,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,M.H DEL PILAR ST.,C.LAWIS ST- CIRCUMFERENTIAL,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,M.H DEL PILAR ST.,CIRCUMFERENTIAL - BANKER'S VILLAGE,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,NHA AVENUE,NHA,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,ORETA SUBD,INT CIRCUMFERENTIAL ROAD,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,OUR LADY OF FATIMA VILL,MAGUEY ROAD,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,PUROK SILANGAN,NHA,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,PUROK SUMULONG*,BAGONG NAYON II,RR,5000.0
,ANTIPOLO CITY,SAN ISIDRO,P. BURGOS ST,DELA PAZ ST.- T.OLDAN ST.,CR,10000.0
,ANTIPOLO CITY,SAN ISIDRO,P. BURGOS ST,DELA PAZ ST.- T.OLDAN ST.,RR,6500.0
,ANTIPOLO CITY,SAN ISIDRO,PILGRIMS,E.RODRIGUEZ AVE,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,PINAG-ISANG SAMAHAN NG SITIO BAGONG BUHAY,CARIGMA ST. EXT,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,QUEENSTOWN HEIGHTS 2,,RR,7500.0
,ANTIPOLO CITY,SAN ISIDRO,SAARLAND SUBD (SARALAND VILLAGE),CIRCUMFERENTIAL ROAD,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,SAMAHANG PAGKAKAISA NG SITIO BAGONG BUHAY,CARIGMA ST EXT,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,SAMPAGA,E.RODRIGUEZ AVE,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,SANTANA HILL,INT E. RODRIGUEZ AVE.,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,ST. BENEDICT SUBD,SAN JOSE ST.,RR,6000.0
,ANTIPOLO CITY,SAN ISIDRO,ST. PAUL SUBD,,RR,3000.0
,ANTIPOLO CITY,SAN ISIDRO,STO. NINO ST,DELA PAZ-C. LAWIS,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,SUMMERHILLS SUBD,LUCBAN ROAD,RR,8000.0
,ANTIPOLO CITY,SAN ISIDRO,SAMAHANG PAGKAKAISA NG ANTIPOLO,,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,SAN JOSE ST,DELA PAZ-C. LAWIS,CR,11000.0
,ANTIPOLO CITY,SAN ISIDRO,SAN JOSE ST,DELA PAZ-C. LAWIS,RR,8000.0
,ANTIPOLO CITY,SAN ISIDRO,SAN JOSE ST,C. LAWIS-CIRCUM. RD,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,SAN JOSE ST,CIRCUM. RD-PENTECOST,RR,6500.0
,ANTIPOLO CITY,SAN ISIDRO,RODRIGUEZ AVENUE,CIRCUMFERENTIAL - KINGS VILLE SUBD,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,RODRIGUEZ AVENUE,KINGS VILLE SUBD- ROAD MAGUEY,RR,8500.0
,ANTIPOLO CITY,SAN ISIDRO,RODVILLE SUBD,E. RODRIGUEZ AVE.,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,ROAD TO BERMUDA HEIGHTS,CIRCUM RD-BAYUGO,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,ROAD TO PEACE VILL*,,RR,5500.0
,ANTIPOLO CITY,SAN ISIDRO,TATLONG BALON,,RR,6000.0
,ANTIPOLO CITY,SAN ISIDRO,TAMARIND PLACE,BAYUGO RD,RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,TEACHERS SUMMERVILLE *,,RR,4250.0
,ANTIPOLO CITY,SAN ISIDRO,T. OLDAN STREET,M.L QUEZON ST- CREEK,RR,10000.0
,ANTIPOLO CITY,SAN ISIDRO,T. OLDAN STREET,M.L QUEZON ST. TO SAN JOSE ST.*,RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,TROPICAL PALM RESIDENCES*,,RR,9000.0
,ANTIPOLO CITY,SAN ISIDRO,VILLA EDITHA SUBD,E. RODRIGUEZ AVE.,RR,4500.0
,ANTIPOLO CITY,SAN ISIDRO,ALL OTHER SUBDIVISIONS,,RR,4000.0
,ANTIPOLO CITY,SAN ISIDRO,ALL OTHER STREETS,,RR,3500.0
,ANTIPOLO CITY,SAN ISIDRO,ALL OTHER STREETS,,CR,6500.0
,ANTIPOLO CITY,SAN ISIDRO,ALL OTHER STREETS,None,GP,1000.0
,ANTIPOLO CITY,SAN ISIDRO,ALL OTHER STREETS,None,A,750.0
,ANTIPOLO CITY,SAN ISIDRO,TOWNHOUSE  (CCT),,RC,30500.0
,ANTIPOLO CITY,SAN ISIDRO,TOWNHOUSE  (CCT),,CC,39100.0
,ANTIPOLO CITY,SAN ISIDRO,CONDOMINIUM,,RC,43500.0
,ANTIPOLO CITY,SAN ISIDRO,CONDOMINIUM,,CC,52500.0
,ANTIPOLO CITY,SAN ISIDRO,PARKING SLOT,,PS,30500.0
,ANTIPOLO CITY,SAN JOSE,BAGONG PUROK SUBD*,,RR,3500.0
,ANTIPOLO CITY,SAN JOSE,BAMBAN TAGBAC*,,RR,2500.0
,ANTIPOLO CITY,SAN JOSE,BAMBAN TAGBAC*,,A,600.0
,ANTIPOLO CITY,SAN JOSE,BENEDICTO EAST PROP*,,RR,2250.0
,ANTIPOLO CITY,SAN JOSE,BENEDICTO EAST PROP*,,A,1000.0
,ANTIPOLO CITY,SAN JOSE,BLUE HEIGHTS SUBD,ROMAN ROXAS ROAD,RR,1000.0
,ANTIPOLO CITY,SAN JOSE,BORLAND SUBD,PROVINCIAL ROAD TO TERESA,RR,7500.0
,ANTIPOLO CITY,SAN JOSE,CARIGMA ST,P. BURGOS-STO. NINO,CR,10000.0
,ANTIPOLO CITY,SAN JOSE,CARIGMA ST,STO. NINO - CIRCUMFERENTIAL RD,RR,6750.0
,ANTIPOLO CITY,SAN JOSE,CARIGMA ST,CIRCUMFERENTIAL RD. - KAY NAOG,RR,6250.0
,ANTIPOLO CITY,SAN JOSE,CENTERVILLE SUBD,CARIGMA ST.,RR,7000.0
,ANTIPOLO CITY,SAN JOSE,STO NINO / PANTAY**,ROMAN ROXAS ROAD,RR,1250.0
,ANTIPOLO CITY,SAN JOSE,CHERRY HILLS SUBD,,RR,2500.0
,ANTIPOLO CITY,SAN JOSE,CIRCUMFERENTIAL ROAD,F. MANALO - LICO'S PARK,CR,13000.0
,ANTIPOLO CITY,SAN JOSE,CIRCUMFERENTIAL ROAD,F. MANALO - LICO'S PARK,RR,9000.0
