Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ABRA,BANGUED,POBLACION ZONE 6,,Taft St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Taft St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Purugganan St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Purugganan St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Borbon St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Borbon St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Domaoal St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Domaoal St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,M. H. Del Pilar St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,M. H. Del Pilar St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Washington St. 1,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Washington St. 1,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Actividad-Economia  St. 1,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Actividad-Economia  St. 1,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Lazala St. 1,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Lazala St. 1,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Sinapangan-Sta. Rosa Road 1,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Sinapangan-Sta. Rosa Road 1,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Sinapangan-Sta. Rosa Road 2,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Sinapangan-Sta. Rosa Road 2,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Rizal St. 1,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Rizal St. 1,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Rizal St. 2,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Rizal St. 2,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Mc Kinley St. 1,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Mc Kinley St. 1,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Bowen St. 1,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Bowen St. 1,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Ortega St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Ortega St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Benedito St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Benedito St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Senen St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Senen St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Legaspi St.,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Legaspi St.,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,Arellano St. 1 & 2,CR,12734.1
ABRA,BANGUED,POBLACION ZONE 6,,Arellano St. 1 & 2,RR,7277.4
ABRA,BANGUED,POBLACION ZONE 6,,BARANGAY ROAD,CR,9795.6
ABRA,BANGUED,POBLACION ZONE 6,,BARANGAY ROAD,RR,6065.1
ABRA,BANGUED,POBLACION ZONE 6,,INTERIOR LOTS,CR,4897.8
ABRA,BANGUED,POBLACION ZONE 6,,INTERIOR LOTS,RR,3033.0
ABRA,BANGUED,POBLACION ZONE 7,,Abra-Ilocos Norte Road,CR,12483.0
ABRA,BANGUED,POBLACION ZONE 7,,Abra-Ilocos Norte Road,RR,9855.9
ABRA,BANGUED,POBLACION ZONE 7,,Abra-Kalinga Road,CR,12483.0
ABRA,BANGUED,POBLACION ZONE 7,,Abra-Kalinga Road,RR,9855.9
ABRA,BANGUED,POBLACION ZONE 7,,PROVINCIAL ROAD,CR,12364.2
ABRA,BANGUED,POBLACION ZONE 7,,Bangued-Cosili-Penarrubia,RR,9762.3
ABRA,BANGUED,POBLACION ZONE 7,,Rizal St.,X,9180.0
ABRA,BANGUED,POBLACION ZONE 7,,Rizal St.,CR,8571.6
ABRA,BANGUED,POBLACION ZONE 7,,Rizal St.,RR,6768.0
ABRA,BANGUED,POBLACION ZONE 7,,Torrijos St. 2,CR,8571.6
ABRA,BANGUED,POBLACION ZONE 7,,Torrijos St. 2,RR,6768.0
ABRA,BANGUED,POBLACION ZONE 7,,Natividad St. 1,CR,8571.6
ABRA,BANGUED,POBLACION ZONE 7,,Natividad St. 1,RR,6768.0
ABRA,BANGUED,POBLACION ZONE 7,,Garcia St.,CR,8571.6
ABRA,BANGUED,POBLACION ZONE 7,,Garcia St.,RR,6768.0
ABRA,BANGUED,POBLACION ZONE 7,,Paredes St.,CR,8571.6
ABRA,BANGUED,POBLACION ZONE 7,,Paredes St.,RR,6768.0
ABRA,BANGUED,POBLACION ZONE 7,,Harrizon St.,CR,8571.6
ABRA,BANGUED,POBLACION ZONE 7,,Harrizon St.,RR,6768.0
ABRA,BANGUED,POBLACION ZONE 7,,Bangued-Cosili Road 2,CR,8571.6
ABRA,BANGUED,POBLACION ZONE 7,,Bangued-Cosili Road 2,RR,6768.0
ABRA,BANGUED,POBLACION ZONE 7,,BARANGAY ROAD,CR,5509.8
ABRA,BANGUED,POBLACION ZONE 7,,BARANGAY ROAD,RR,3033.0
ABRA,BANGUED,POBLACION ZONE 7,,INTERIOR LOTS,CR,2754.9
ABRA,BANGUED,POBLACION ZONE 7,,INTERIOR LOTS,RR,1892.5
ABRA,BANGUED,POBLACION ZONE 7,,BARBERO HEIGHTS SUBDIVISION,RR,7277.4
ABRA,BANGUED,AGTANGAO,ALL  LOTS,PROVINCIAL ROAD,CR,3329.1
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,RR,2886.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A1,163.8
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A2,99.0
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A10,33.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A14,65.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A15,33.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A16,65.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A17,65.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A18,65.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A23,327.6
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A26,33.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A40,897.5
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A41,33.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A47,65.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,Sinalang-Bucay,A50,33.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,CR,1959.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,RR,1698.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A1,96.3
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A2,58.5
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A10,21.0
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A14,38.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A15,21.0
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A16,38.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A17,38.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A18,38.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A23,192.6
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A26,21.0
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A41,21.0
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A47,38.7
ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A50,19.8
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,CR,980.1
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,RR,854.1
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A1,63.0
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A2,37.8
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A10,12.6
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A14,27.945
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A15,12.6
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A16,25.2
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A17,25.34
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A18,33.6
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A23,126.0
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A26,12.6
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A41,12.6
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A47,27.5
ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A50,12.6
ABRA,BANGUED,ANGAD,ALL  LOTS,PROVINCIAL ROAD,CR,4494.6
ABRA,BANGUED,ANGAD,ALL  LOTS,Sinalang-Bucay,RR,3339.9
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A1,221.4
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A2,133.2
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A10,44.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A14,89.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A15,44.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A16,89.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A17,89.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A18,89.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A23,441.9
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A26,44.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A41,44.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A47,89.1
ABRA,BANGUED,ANGAD,ALL  LOTS,Bangued-Cosili-Penarrubia,A50,33.3
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,CR,2645.1
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,RR,1965.6
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A1,130.5
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A2,78.3
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A10,26.1
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A14,52.2
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A15,26.1
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A16,52.2
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A17,52.2
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A18,52.2
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A23,260.1
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A26,26.1
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A41,26.1
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A47,52.2
ABRA,BANGUED,ANGAD,ALL  LOTS,BARANGAY ROAD,A50,19.8
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,CR,1323.0
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,RR,982.8
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A1,85.5
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A2,51.3
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A10,17.1
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A14,34.2
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A15,17.1
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A16,34.2
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A17,34.2
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A18,38.6
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A23,170.1
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A26,17.1
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A41,17.1
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A47,34.2
ABRA,BANGUED,ANGAD,ALL  LOTS,INTERIOR LOTS,A50,12.6
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,CR,2645.1
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,RR,1965.6
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A1,130.5
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A2,78.3
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A10,26.1
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A14,52.2
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A15,26.1
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A16,52.2
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A17,52.2
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A18,52.2
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A26,26.1
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A41,26.1
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A47,52.2
ABRA,BANGUED,BACSIL,ALL  LOTS,BARANGAY ROAD,A50,26.1
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,CR,1323.0
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,RR,982.8
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A1,85.5
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A2,51.3
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A10,17.1
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A14,34.2
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A15,17.1
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A16,34.2
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A17,34.2
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A18,38.6
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A26,17.1
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A41,17.1
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A47,34.2
ABRA,BANGUED,BACSIL,ALL  LOTS,INTERIOR LOTS,A50,17.1
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,CR,1983.6
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,RR,1638.0
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A1,130.5
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A2,78.3
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A10,26.1
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A14,52.2
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A15,26.1
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A16,52.2
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A17,52.2
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A18,260.1
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A23,260.1
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A26,26.1
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A41,26.1
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A47,52.2
ABRA,BANGUED,BAÑACAO,ALL  LOTS,BARANGAY ROAD,A50,26.1
ABRA,BANGUED,BAÑACAO,ALL  LOTS,INTERIOR LOTS,CR,991.8
