Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,,MALANDAY (conitnuation),SAN ANDRES ST.,MCARTHUR HIGHWAY TO END,I,9000.0
,,MALANDAY (conitnuation),SAN DIEGO ST.,E. MARCELO ST. TO END,RR,4300.0
,,MALANDAY (conitnuation),SAN DIEGO ST.,E. MARCELO ST. TO END,CR,16000.0
,,MALANDAY (conitnuation),SAN DIEGO ST.,E. MARCELO ST. TO END,I,15200.0
,,MALANDAY (conitnuation),SORIANO ST.,MCARTHUR HIGHWAY TO END,RR,6600.0
,,MALANDAY (conitnuation),SORIANO ST.,MCARTHUR HIGHWAY TO END,CR,13200.0
,,MALANDAY (conitnuation),SORIANO ST.,MCARTHUR HIGHWAY TO END,I,9000.0
,,MALANDAY (conitnuation),ST. ELSEWHERE ST.,I. FERNANDO ST. TO END,RR,5700.0
,,MALANDAY (conitnuation),ST. ELSEWHERE ST.,I. FERNANDO ST. TO END,CR,16000.0
,,MALANDAY (conitnuation),ST. ELSEWHERE ST.,I. FERNANDO ST. TO END,I,15200.0
,,MALANDAY (conitnuation),TIWALA ROAD,PASOLO ST TO M.H. DEL PILAR,RR,4800.0
,,MALANDAY (conitnuation),TIWALA ROAD,PASOLO ST TO M.H. DEL PILAR,CR,16000.0
,,MALANDAY (conitnuation),TIWALA ROAD,PASOLO ST TO M.H. DEL PILAR,I,15200.0
,,MALANDAY (conitnuation),URRUTIA ST.,M.H. DEL PILAR ST. TO END,RR,6600.0
,,MALANDAY (conitnuation),URRUTIA ST.,M.H. DEL PILAR ST. TO END,CR,13200.0
,,MALANDAY (conitnuation),URRUTIA ST.,M.H. DEL PILAR ST. TO END,I,12500.0
,,MALANDAY (conitnuation),ALL OTHER STREETS,,RR,4300.0
,,MALANDAY (conitnuation),ALL OTHER STREETS,None,CR,12700.0
,,MALANDAY (conitnuation),ALL OTHER STREETS,None,I,12100.0
,,MALANDAY (conitnuation),ALL OTHER STREETS,None,GP,3600.0
,,MALANDAY (conitnuation),ALL OTHER STREETS,None,A,2000.0
,,MALANDAY (conitnuation),CONDOMINIUM  (CCT),,RC,31200.0
,,MALANDAY (conitnuation),CONDOMINIUM  (CCT),,CC,40000.0
,,MALANDAY (conitnuation),PARKING SLOT (CCT),,PS,25000.0
,,MALANDAY (conitnuation),TOWNHOUSE (CCT),,RC,26000.0
,,MALANDAY (conitnuation),TOWNHOUSE (CCT),,CC,33000.0
,,MALANDAY (conitnuation),SAN ANTONIO SUBD.,I. FERNANDO ST. TO END,RR,6600.0
,,MALANDAY (conitnuation),SAN ANTONIO SUBD.,I. FERNANDO ST. TO END,CR,16000.0
,,MALANDAY (conitnuation),SAN ANTONIO SUBD.,I. FERNANDO ST. TO END,I,15200.0
,,MALANDAY (conitnuation),VILLA ENCARNACION II,I. FERNANDO ST. TO END,RR,5700.0
,,MALANDAY (conitnuation),VILLA ENCARNACION II,I. FERNANDO ST. TO END,CR,16000.0
,,MALANDAY (conitnuation),VILLA ENCARNACION II,I. FERNANDO ST. TO END,I,15200.0
,,MALINTA,A. CANTILLON ST.,MALINTA-NOVALICHES ROAD TO END,RR,7500.0
,,MALINTA,A. CANTILLON ST.,MALINTA-NOVALICHES ROAD TO END,CR,17000.0
,,MALINTA,A. CANTILLON ST.,MALINTA-NOVALICHES ROAD TO END,I,14500.0
,,MALINTA,A. PABLO ST.,MCARTHUR HIGHWAY TO KARUHATAN,RR,10600.0
,,MALINTA,A. PABLO ST.,MCARTHUR HIGHWAY TO KARUHATAN,CR,17000.0
,,MALINTA,A. PABLO ST.,MCARTHUR HIGHWAY TO KARUHATAN,I,16000.0
,,MALINTA,A. SANTOS ST.,TANGKE ST,RR,6500.0
,,MALINTA,A. SANTOS ST.,TANGKE ST,CR,14500.0
,,MALINTA,A. SANTOS ST.,TANGKE ST,I,13800.0
,,MALINTA,AGUSTIN ST.,MC ARTHUR HIGHWAY TO A. PABLO,RR,8500.0
,,MALINTA,AGUSTIN ST.,MC ARTHUR HIGHWAY TO A. PABLO,CR,17000.0
,,MALINTA,AGUSTIN ST.,MC ARTHUR HIGHWAY TO A. PABLO,I,16000.0
,,MALINTA,AUGUSTO ST.,ST. JUDE ST TO END,RR,7500.0
,,MALINTA,AUGUSTO ST.,ST. JUDE ST TO END,CR,17000.0
,,MALINTA,AUGUSTO ST.,ST. JUDE ST TO END,I,16200.0
,,MALINTA,BALUBARAN,MCARTHUR HIGHWAY TO DONESA ST,RR,8500.0
,,MALINTA,BALUBARAN,MCARTHUR HIGHWAY TO DONESA ST,CR,19000.0
,,MALINTA,BALUBARAN,MCARTHUR HIGHWAY TO DONESA ST,I,18000.0
,,MALINTA,BERNABE ST.,A. PABLO ST. TO END,RR,7500.0
,,MALINTA,BERNABE ST.,A. PABLO ST. TO END,CR,17000.0
,,MALINTA,BERNABE ST.,A. PABLO ST. TO END,I,16200.0
,,MALINTA,CACO ST.,TANGKE ST TO END,RR,6500.0
,,MALINTA,CACO ST.,TANGKE ST TO END,CR,17000.0
,,MALINTA,CACO ST.,TANGKE ST TO END,I,16200.0
,,MALINTA,CAPT. CRUZ ST(POB II),MC ARTHUR HI-WAY TO MALINTA-NOVALICHES ROAD,RR,10000.0
,,MALINTA,CAPT. CRUZ ST(POB II),MC ARTHUR HI-WAY TO MALINTA-NOVALICHES ROAD,CR,24500.0
,,MALINTA,CAPT. CRUZ ST(POB II),MC ARTHUR HI-WAY TO MALINTA-NOVALICHES ROAD,I,20000.0
,,MALINTA,CAPT. PABLO ST.,MCARTHUR HIGHWAY TO KARUHATAN,RR,10000.0
,,MALINTA,CAPT. PABLO ST.,MCARTHUR HIGHWAY TO KARUHATAN,CR,19000.0
,,MALINTA,CAPT. PABLO ST.,MCARTHUR HIGHWAY TO KARUHATAN,I,16000.0
,,MALINTA,CAPT. TONGCO,TANGKE ST TO END,RR,6500.0
,,MALINTA,CAPT. TONGCO,TANGKE ST TO END,CR,15000.0
,,MALINTA,CAPT. TONGCO,TANGKE ST TO END,I,14300.0
,,MALINTA,CARNATION ST.,MALINTA VILLAGE,RR,8500.0
,,MALINTA,CARNATION ST.,MALINTA VILLAGE,CR,17000.0
,,MALINTA,CARNATION ST.,MALINTA VILLAGE,I,16200.0
,,MALINTA,CONSOLACION ST.,ST JUDE ST TO END,RR,6500.0
,,MALINTA,CONSOLACION ST.,ST JUDE ST TO END,CR,17000.0
,,MALINTA,CONSOLACION ST.,ST JUDE ST TO END,I,16200.0
,,MALINTA,DAANG KARITON,RINCON ROAD TO END,RR,7500.0
,,MALINTA,DAANG KARITON,RINCON ROAD TO END,CR,17000.0
,,MALINTA,DAANG KARITON,RINCON ROAD TO END,I,14500.0
,,MALINTA,DAANG MAKIPOT,RINCON ROAD TO END,RR,7500.0
,,MALINTA,DAANG MAKIPOT,RINCON ROAD TO END,CR,17000.0
,,MALINTA,DAANG MAKIPOT,RINCON ROAD TO END,I,14500.0
,,MALINTA,DONESA ST.,BALABURAN TO MALABO RD,RR,8500.0
,,MALINTA,DONESA ST.,BALABURAN TO MALABO RD,CR,17000.0
,,MALINTA,DONESA ST.,BALABURAN TO MALABO RD,I,14500.0
,,MALINTA,DULONG TANGKE ST.,TANGKE OUTPOST TO END,RR,6500.0
,,MALINTA,DULONG TANGKE ST.,TANGKE OUTPOST TO END,CR,17000.0
,,MALINTA,DULONG TANGKE ST.,TANGKE OUTPOST TO END,I,16200.0
,,MALINTA,EDEN COURT,BALUBARAN ST,RR,6500.0
,,MALINTA,EDEN COURT,BALUBARAN ST,CR,17000.0
,,MALINTA,EDEN COURT,BALUBARAN ST,I,16200.0
,,MALINTA,F. CARREON ST.,RINCON RD TO END,RR,7500.0
,,MALINTA,F. CARREON ST.,RINCON RD TO END,CR,17000.0
,,MALINTA,F. CARREON ST.,RINCON RD TO END,I,14500.0
,,MALINTA,FRANCISCO CMPD,RINCON ROAD TO END,RR,7500.0
,,MALINTA,FRANCISCO CMPD,RINCON ROAD TO END,CR,17000.0
,,MALINTA,FRANCISCO CMPD,RINCON ROAD TO END,I,16200.0
,,MALINTA,GAMMA ROAD,RINCON ROAD TO END,RR,13800.0
,,MALINTA,GAMMA ROAD,RINCON ROAD TO END,CR,17000.0
,,MALINTA,GAMMA ROAD,RINCON ROAD TO END,I,14500.0
,,MALINTA,GOMEZ ST.,MALINTA-NOVALICHES ROAD TO END,RR,8500.0
,,MALINTA,GOMEZ ST.,MALINTA-NOVALICHES ROAD TO END,CR,17000.0
,,MALINTA,GOMEZ ST.,MALINTA-NOVALICHES ROAD TO END,I,13500.0
,,MALINTA,GOV SANTIAGO ST.,MCARTHUR HI-WAY TO MALABON BDRY,RR,10000.0
,,MALINTA,GOV SANTIAGO ST.,MCARTHUR HI-WAY TO MALABON BDRY,CR,17000.0
,,MALINTA,GOV SANTIAGO ST.,MCARTHUR HI-WAY TO MALABON BDRY,I,14500.0
,,MALINTA,HERNANDEZ ST.,TANGKE ST TO. END,RR,6500.0
,,MALINTA,HERNANDEZ ST.,TANGKE ST TO. END,CR,17000.0
,,MALINTA,HERNANDEZ ST.,TANGKE ST TO. END,I,16200.0
,,MALINTA,I. FRANCISCO ST.,MALINTA-NOVALICHES ROAD TO END,RR,8500.0
,,MALINTA,I. FRANCISCO ST.,MALINTA-NOVALICHES ROAD TO END,CR,17000.0
,,MALINTA,I. FRANCISCO ST.,MALINTA-NOVALICHES ROAD TO END,I,14500.0
,,MALINTA,IBAYO ST.,GOV SANTIAGO ST TO END,RR,8500.0
,,MALINTA,IBAYO ST.,GOV SANTIAGO ST TO END,CR,17000.0
,,MALINTA,IBAYO ST.,GOV SANTIAGO ST TO END,I,14500.0
,,MALINTA,JOSEFINA ST.,DONESA ST. TO END,RR,7500.0
,,MALINTA,JOSEFINA ST.,DONESA ST. TO END,CR,17000.0
,,MALINTA,JOSEFINA ST.,DONESA ST. TO END,I,16200.0
,,MALINTA,JULIANA ST.,ST JUDE ST. TO END,RR,6500.0
,,MALINTA,JULIANA ST.,ST JUDE ST. TO END,CR,17000.0
,,MALINTA,JULIANA ST.,ST JUDE ST. TO END,I,16200.0
,,MALINTA,LLENADO ST.,MALINTA-NOVALICHES ROAD TO END,RR,8500.0
,,MALINTA,LLENADO ST.,MALINTA-NOVALICHES ROAD TO END,CR,17000.0
,,MALINTA,LLENADO ST.,MALINTA-NOVALICHES ROAD TO END,I,14500.0
,,MALINTA,LILAC ST.,GOV A. SANTIAGO TO END,RR,8500.0
,,MALINTA,LILAC ST.,GOV A. SANTIAGO TO END,CR,17000.0
,,MALINTA,LILAC ST.,GOV A. SANTIAGO TO END,I,16200.0
,,MALINTA,M. ANTONIO ST.,MALINTA ROAD,RR,8500.0
,,MALINTA,M. ANTONIO ST.,MALINTA ROAD,CR,17000.0
,,MALINTA,M. ANTONIO ST.,MALINTA ROAD,I,16200.0
,,MALINTA,MAKIPOT ROAD,RINCON ROAD TO END,RR,8500.0
,,MALINTA,MAKIPOT ROAD,RINCON ROAD TO END,CR,17900.0
,,MALINTA,MAKIPOT ROAD,RINCON ROAD TO END,I,17000.0
,,MALINTA,MALINTA NOVA ROAD,MCARTHUR HIGHWAY TO MAYSAN BDRY,RR,10000.0
,,MALINTA,MALINTA NOVA ROAD,MCARTHUR HIGHWAY TO MAYSAN BDRY,CR,20000.0
,,MALINTA,MALINTA NOVA ROAD,MCARTHUR HIGHWAY TO MAYSAN BDRY,I,17000.0
,,MALINTA,MAPLE ST.,BUENAVENTURA ST TO END,RR,6500.0
,,MALINTA,MAPLE ST.,BUENAVENTURA ST TO END,CR,17000.0
,,MALINTA,MAPLE ST.,BUENAVENTURA ST TO END,I,16200.0
,,MALINTA,MARCOS ST.,MALINTA VILLAGE,RR,8500.0
,,MALINTA,MARCOS ST.,MALINTA VILLAGE,CR,17000.0
,,MALINTA,MARCOS ST.,MALINTA VILLAGE,I,16200.0
,,MALINTA,MC ARTHUR HIGHWAY,KARUHATAN BDRY TO DAL BDRY,RR,13500.0
,,MALINTA,MC ARTHUR HIGHWAY,KARUHATAN BDRY TO DAL BDRY,CR,34500.0
,,MALINTA,MC ARTHUR HIGHWAY,KARUHATAN BDRY TO DAL BDRY,I,28000.0
,,MALINTA,MIRANDA COMPOUND,RINCON RD TO END,RR,8500.0
,,MALINTA,MIRANDA COMPOUND,RINCON RD TO END,CR,17000.0
,,MALINTA,MIRANDA COMPOUND,RINCON RD TO END,I,16200.0
,,MALINTA,MORONG ST.,MALINTA VILLAGE,RR,9300.0
,,MALINTA,MORONG ST.,MALINTA VILLAGE,CR,17000.0
,,MALINTA,MORONG ST.,MALINTA VILLAGE,I,16200.0
,,MALINTA,ORETA I & II,MALINTA-NOVALICHES ROAD TO END,RR,10000.0
,,MALINTA,ORETA I & II,MALINTA-NOVALICHES ROAD TO END,CR,17000.0
,,MALINTA,ORETA I & II,MALINTA-NOVALICHES ROAD TO END,I,16200.0
,,MALINTA,ORION,MALINTA VILLAGE,RR,9300.0
,,MALINTA,ORION,MALINTA VILLAGE,CR,17000.0
,,MALINTA,ORION,MALINTA VILLAGE,I,16200.0
,,MALINTA,QUIAMBAO ST.,MALINTA-NOVALICHES ROAD,RR,8500.0
,,MALINTA,QUIAMBAO ST.,MALINTA-NOVALICHES ROAD,CR,17000.0
,,MALINTA,QUIAMBAO ST.,MALINTA-NOVALICHES ROAD,I,16200.0
,,MALINTA,PADUA ST.,TANGKE ST.,RR,6500.0
,,MALINTA,PADUA ST.,TANGKE ST.,CR,17000.0
,,MALINTA,PADUA ST.,TANGKE ST.,I,16200.0
,,MALINTA,PILAR ST.,ST. JUDE ST TO END,RR,8500.0
,,MALINTA,PILAR ST.,ST. JUDE ST TO END,CR,17000.0
,,MALINTA,PILAR ST.,ST. JUDE ST TO END,I,16200.0
,,MALINTA,POBLACION,MALINTA-NOVALICHES ROAD TO END,RR,10000.0
,,MALINTA,POBLACION,MALINTA-NOVALICHES ROAD TO END,CR,19000.0
,,MALINTA,POBLACION,MALINTA-NOVALICHES ROAD TO END,I,18100.0
,,MALINTA,RINCON ROAD,GOV A.SANTIAGO ST TO PASOLO BDRY,RR,8500.0
,,MALINTA,RINCON ROAD,GOV A.SANTIAGO ST TO PASOLO BDRY,CR,17000.0
,,MALINTA,RINCON ROAD,GOV A.SANTIAGO ST TO PASOLO BDRY,I,14500.0
,,MALINTA,ROAD 143,RINCON ROAD TO END,RR,13800.0
,,MALINTA,ROAD 143,RINCON ROAD TO END,CR,17000.0
,,MALINTA,ROAD 143,RINCON ROAD TO END,I,14500.0
,,MALINTA,SAMAL,ST. JUDE ST TO END,RR,8500.0
,,MALINTA,SAMAL,ST. JUDE ST TO END,CR,17000.0
,,MALINTA,SAMAL,ST. JUDE ST TO END,I,16200.0
,,MALINTA,SAMPAGUITA ROAD,DONESA ST TO END,RR,8500.0
,,MALINTA,SAMPAGUITA ROAD,DONESA ST TO END,CR,17000.0
,,MALINTA,SAMPAGUITA ROAD,DONESA ST TO END,I,16200.0
,,MALINTA,SAN AGUSTIN ST.,MC ARTHUR HIGHWAY TO END,RR,9300.0
,,MALINTA,SAN AGUSTIN ST.,MC ARTHUR HIGHWAY TO END,CR,17000.0
,,MALINTA,SAN AGUSTIN ST.,MC ARTHUR HIGHWAY TO END,I,16200.0
,,MALINTA,SAN ISIDRO ST.,MC ARTHUR HIGHWAY TO END,RR,8500.0
,,MALINTA,SAN ISIDRO ST.,MC ARTHUR HIGHWAY TO END,CR,17000.0
,,MALINTA,SAN ISIDRO ST.,MC ARTHUR HIGHWAY TO END,I,16200.0
,,MALINTA,SAN MIGUEL ST.,BALUBARAN ST TO END,RR,8500.0
,,MALINTA,SAN MIGUEL ST.,BALUBARAN ST TO END,CR,17000.0
,,MALINTA,SAN MIGUEL ST.,BALUBARAN ST TO END,I,16200.0
,,MALINTA,SITIO PINALAGAD,SAN FRANCISCO TO KARUHATAN RD,RR,6500.0
,,MALINTA,SITIO PINALAGAD,SAN FRANCISCO TO KARUHATAN RD,CR,17000.0
,,MALINTA,SITIO PINALAGAD,SAN FRANCISCO TO KARUHATAN RD,I,14500.0
,,MALINTA,ST.  JOSEPH,TANGKE ST TO ST JUDE ST,RR,8500.0
,,MALINTA,ST.  JOSEPH,TANGKE ST TO ST JUDE ST,CR,17000.0
,,MALINTA,ST.  JOSEPH,TANGKE ST TO ST JUDE ST,I,14500.0
,,MALINTA,ST. LOUISE CMPD 1,GOV SANTIAGO TO END,RR,10000.0
,,MALINTA,ST. LOUISE CMPD 1,GOV SANTIAGO TO END,CR,17000.0
,,MALINTA,ST. LOUISE CMPD 1,GOV SANTIAGO TO END,I,16200.0
,,MALINTA,ST. LOUISE CMPD 2,MALINTA-NOVALICHES ROAD TO END,RR,10000.0
,,MALINTA,ST. LOUISE CMPD 2,MALINTA-NOVALICHES ROAD TO END,CR,17000.0
,,MALINTA,ST. LOUISE CMPD 2,MALINTA-NOVALICHES ROAD TO END,I,16200.0
,,MALINTA,STA JULIANA ST.,ST JUDE ST.,RR,8500.0
,,MALINTA,STA JULIANA ST.,ST JUDE ST.,CR,17000.0
,,MALINTA,STA JULIANA ST.,ST JUDE ST.,I,16200.0
,,MALINTA,ST.JUDE ST.,GOV SANTIAGO TO END,RR,8500.0
,,MALINTA,ST.JUDE ST.,GOV SANTIAGO TO END,CR,17000.0
,,MALINTA,ST.JUDE ST.,GOV SANTIAGO TO END,I,16200.0
,,MALINTA,STA RITA ST.,ST JUDE ST.,RR,8500.0
,,MALINTA,STA RITA ST.,ST JUDE ST.,CR,17000.0
,,MALINTA,STA RITA ST.,ST JUDE ST.,I,16200.0
,,MALINTA,TANGKE ST.,GOV SANTIAGO TO DULONG TANGKE,RR,8500.0
,,MALINTA,TANGKE ST.,GOV SANTIAGO TO DULONG TANGKE,CR,17000.0
,,MALINTA,TANGKE ST.,GOV SANTIAGO TO DULONG TANGKE,I,14500.0
,,MALINTA,ALL OTHER STREETS,,RR,6500.0
,,MALINTA,ALL OTHER STREETS,None,CR,17000.0
,,MALINTA,ALL OTHER STREETS,None,I,16200.0
,,MALINTA,ALL OTHER STREETS,None,GP,3600.0
,,MALINTA,CONDOMINIUM (CCT),,RC,36000.0
,,MALINTA,CONDOMINIUM (CCT),,CC,50000.0
,,MALINTA,PARKING SLOT (CCT),,PS,25000.0
,,MALINTA,TOWNHOUSES (CCT),,RC,30000.0
,,MALINTA,TOWNHOUSES (CCT),,CC,40000.0
,,MALINTA,ANN VILLE SUBD,MALABO ROAD TO END,RR,8500.0
,,MALINTA,ANN VILLE SUBD,MALABO ROAD TO END,CR,17000.0
,,MALINTA,ANN VILLE SUBD,MALABO ROAD TO END,I,16200.0
,,MALINTA,BARTOLOME SUBD.,ROAD 143,RR,10000.0
,,MALINTA,BARTOLOME SUBD.,ROAD 143,CR,17000.0
,,MALINTA,BARTOLOME SUBD.,ROAD 143,I,16200.0
,,MALINTA,BUENAVENTURA SUBD.,GOV SANTIAGO ST TO END,RR,8500.0
,,MALINTA,BUENAVENTURA SUBD.,GOV SANTIAGO ST TO END,CR,17000.0
,,MALINTA,BUENAVENTURA SUBD.,GOV SANTIAGO ST TO END,I,16200.0
,,MALINTA,DE CASTRO SUBD.,A.PABLO ST TO END,RR,8500.0
,,MALINTA,DE CASTRO SUBD.,A.PABLO ST TO END,CR,17000.0
,,MALINTA,DE CASTRO SUBD.,A.PABLO ST TO END,I,16200.0
,,MALINTA,LUCAS SUBD.,BALUBARAN ST,RR,10000.0
,,MALINTA,LUCAS SUBD.,BALUBARAN ST,CR,17000.0
,,MALINTA,LUCAS SUBD.,BALUBARAN ST,I,16200.0
,,MALINTA,MALINTA VILLAGE 1&2,GOV SANTIAGO ST TO END,RR,10000.0
,,MALINTA,MALINTA VILLAGE 1&2,GOV SANTIAGO ST TO END,CR,17000.0
,,MALINTA,MALINTA VILLAGE 1&2,GOV SANTIAGO ST TO END,I,16200.0
,,MALINTA,PACHECO SUBD.,FRANCISCO ST TO END,RR,10000.0
,,MALINTA,PACHECO SUBD.,FRANCISCO ST TO END,CR,17000.0
,,MALINTA,PACHECO SUBD.,FRANCISCO ST TO END,I,16200.0
,,MALINTA,ST. PRINCE SAM SUBD.,MALINTA-NOVALICHES ROAD TO END,RR,10000.0
,,MALINTA,ST. PRINCE SAM SUBD.,MALINTA-NOVALICHES ROAD TO END,CR,17000.0
,,MALINTA,ST. PRINCE SAM SUBD.,MALINTA-NOVALICHES ROAD TO END,I,16200.0
,,MALINTA,STA MONICA SUBD 1,DONESA ST. TO END,RR,10000.0
,,MALINTA,STA MONICA SUBD 1,DONESA ST. TO END,CR,17000.0
,,MALINTA,STA MONICA SUBD 1,DONESA ST. TO END,I,16200.0
,,MAPULANG LUPA,ADONG ST.,STO ROSARIO ST TO END,RR,7500.0
,,MAPULANG LUPA,ADONG ST.,STO ROSARIO ST TO END,CR,15000.0
,,MAPULANG LUPA,ADONG ST.,STO ROSARIO ST TO END,I,14300.0
,,MAPULANG LUPA,AGAPITO ST,STO ROSARIO ST TO END,RR,7500.0
,,MAPULANG LUPA,AGAPITO ST,STO ROSARIO ST TO END,CR,15000.0
,,MAPULANG LUPA,AGAPITO ST,STO ROSARIO ST TO END,I,14300.0
,,MAPULANG LUPA,APOLONIA ST,PASO DE BLAS TO F. BAUTISTA,RR,8500.0
,,MAPULANG LUPA,APOLONIA ST,PASO DE BLAS TO F. BAUTISTA,CR,15000.0
,,MAPULANG LUPA,APOLONIA ST,PASO DE BLAS TO F. BAUTISTA,I,14000.0
,,MAPULANG LUPA,BENITO HAO ST,STO ROSARIO TO MARIANO ST,RR,7500.0
,,MAPULANG LUPA,BENITO HAO ST,STO ROSARIO TO MARIANO ST,CR,15000.0
,,MAPULANG LUPA,BENITO HAO ST,STO ROSARIO TO MARIANO ST,I,14000.0
,,MAPULANG LUPA,BISALAO ROAD,STO ROSARIO TO MARIANO ST,RR,7500.0
,,MAPULANG LUPA,BISALAO ROAD,STO ROSARIO TO MARIANO ST,CR,15000.0
,,MAPULANG LUPA,BISALAO ROAD,STO ROSARIO TO MARIANO ST,I,14000.0
,,MAPULANG LUPA,C.L. NATIVIDAD ST.,STO ROSARIO ST TO END,RR,7500.0
,,MAPULANG LUPA,C.L. NATIVIDAD ST.,STO ROSARIO ST TO END,CR,15000.0
,,MAPULANG LUPA,C.L. NATIVIDAD ST.,STO ROSARIO ST TO END,I,14300.0
,,MAPULANG LUPA,CANDIDO COMPOUND,APOLONIA ST TO END,RR,7500.0
,,MAPULANG LUPA,CANDIDO COMPOUND,APOLONIA ST TO END,CR,15000.0
,,MAPULANG LUPA,CANDIDO COMPOUND,APOLONIA ST TO END,I,14000.0
,,MAPULANG LUPA,"CENTRUM 1,2,3",ALONG KABATUHAN  ST,RR,8500.0
,,MAPULANG LUPA,"CENTRUM 1,2,3",ALONG KABATUHAN  ST,CR,15000.0
,,MAPULANG LUPA,"CENTRUM 1,2,3",ALONG KABATUHAN  ST,I,14300.0
,,MAPULANG LUPA,CUNANAN ST,APOLONIA ST TO F. BAUTISTA,RR,7500.0
,,MAPULANG LUPA,CUNANAN ST,APOLONIA ST TO F. BAUTISTA,CR,15000.0
,,MAPULANG LUPA,CUNANAN ST,APOLONIA ST TO F. BAUTISTA,I,14300.0
,,MAPULANG LUPA,D. BAUTISTA ST,DE CASTRO TO CHRIST THE KING,RR,7500.0
,,MAPULANG LUPA,D. BAUTISTA ST,DE CASTRO TO CHRIST THE KING,CR,15000.0
,,MAPULANG LUPA,D. BAUTISTA ST,DE CASTRO TO CHRIST THE KING,I,14200.0
,,MAPULANG LUPA,DE LEON ST,KABATUHAN ST,RR,7500.0
,,MAPULANG LUPA,DE LEON ST,KABATUHAN ST,CR,15000.0
,,MAPULANG LUPA,DE LEON ST,KABATUHAN ST,I,14300.0
,,MAPULANG LUPA,DELFIN ST,APOLONIA ST TO END,RR,7500.0
,,MAPULANG LUPA,DELFIN ST,APOLONIA ST TO END,CR,15000.0
,,MAPULANG LUPA,DELFIN ST,APOLONIA ST TO END,I,14300.0
,,MAPULANG LUPA,DIEGO ST,ALONG PASO DE BLAS CREEK,RR,6500.0
,,MAPULANG LUPA,DIEGO ST,ALONG PASO DE BLAS CREEK,CR,15000.0
,,MAPULANG LUPA,DIEGO ST,ALONG PASO DE BLAS CREEK,I,14300.0
,,MAPULANG LUPA,DON RAYMUNDO ST.,G. ANGELES ST TO END,RR,6500.0
,,MAPULANG LUPA,DON RAYMUNDO ST.,G. ANGELES ST TO END,CR,15000.0
,,MAPULANG LUPA,DON RAYMUNDO ST.,G. ANGELES ST TO END,I,14300.0
,,MAPULANG LUPA,F. BAUTISTA ST.,STO ROSARIO ST TO END,RR,7500.0
,,MAPULANG LUPA,F. BAUTISTA ST.,STO ROSARIO ST TO END,CR,15000.0
,,MAPULANG LUPA,F. BAUTISTA ST.,STO ROSARIO ST TO END,I,14000.0
,,MAPULANG LUPA,FLORENTINO ST,STO ROSARIO ST TO END,RR,7500.0
,,MAPULANG LUPA,FLORENTINO ST,STO ROSARIO ST TO END,CR,15000.0
,,MAPULANG LUPA,FLORENTINO ST,STO ROSARIO ST TO END,I,14300.0
,,MAPULANG LUPA,G. ANGELES ST,APOLONIA ST. TO UGONG,RR,7500.0
,,MAPULANG LUPA,G. ANGELES ST,APOLONIA ST. TO UGONG,CR,15000.0
,,MAPULANG LUPA,G. ANGELES ST,APOLONIA ST. TO UGONG,I,14000.0
,,MAPULANG LUPA,GOLDEN ROAD,ALONG DE CASTRO CREEK,RR,6500.0
,,MAPULANG LUPA,GOLDEN ROAD,ALONG DE CASTRO CREEK,CR,15000.0
,,MAPULANG LUPA,GOLDEN ROAD,ALONG DE CASTRO CREEK,I,14300.0
,,MAPULANG LUPA,KABATUHAN ST,STO ROSARIO TO CANDIDO,RR,8500.0
,,MAPULANG LUPA,KABATUHAN ST,STO ROSARIO TO CANDIDO,CR,15000.0
,,MAPULANG LUPA,KABATUHAN ST,STO ROSARIO TO CANDIDO,I,14000.0
,,MAPULANG LUPA,KABUHAYAN ST,ALONG PASO DE BLAS CREEK,RR,6500.0
,,MAPULANG LUPA,KABUHAYAN ST,ALONG PASO DE BLAS CREEK,CR,15000.0
,,MAPULANG LUPA,KABUHAYAN ST,ALONG PASO DE BLAS CREEK,I,14300.0
,,MAPULANG LUPA,MANERO COMPOUND,APOLONIA ST TO END,RR,8500.0
,,MAPULANG LUPA,MANERO COMPOUND,APOLONIA ST TO END,CR,15000.0
,,MAPULANG LUPA,MANERO COMPOUND,APOLONIA ST TO END,I,14300.0
,,MAPULANG LUPA,MODESTO ST,STO ROSARIO ST TO END,RR,8500.0
,,MAPULANG LUPA,MODESTO ST,STO ROSARIO ST TO END,CR,15000.0
,,MAPULANG LUPA,MODESTO ST,STO ROSARIO ST TO END,I,14300.0
,,MAPULANG LUPA,OROSCO ST,PASO DE BLAS CREEK,RR,6500.0
,,MAPULANG LUPA,OROSCO ST,PASO DE BLAS CREEK,CR,15000.0
,,MAPULANG LUPA,OROSCO ST,PASO DE BLAS CREEK,I,14300.0
,,MAPULANG LUPA,PABAYA ST,STO ROSARIO TO UGONG,RR,7500.0
,,MAPULANG LUPA,PABAYA ST,STO ROSARIO TO UGONG,CR,15000.0
,,MAPULANG LUPA,PABAYA ST,STO ROSARIO TO UGONG,I,14000.0
,,MAPULANG LUPA,PADILLA COMPOUND,APOLONIA ST TO END,RR,8500.0
,,MAPULANG LUPA,PADILLA COMPOUND,APOLONIA ST TO END,CR,15000.0
,,MAPULANG LUPA,PADILLA COMPOUND,APOLONIA ST TO END,I,14300.0
,,MAPULANG LUPA,PASO DE CARLOS ST,CANDIDO ST TO KABATUHAN ST.,RR,8500.0
,,MAPULANG LUPA,PASO DE CARLOS ST,CANDIDO ST TO KABATUHAN ST.,CR,15000.0
