Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
QUEZON,BUENAVISTA,MAGALLANES,ALL LOTS,(Lopez - Buenavista Road),A4,30.0
QUEZON,BUENAVISTA,MAGALLANES,ALL LOTS,(Lopez - Buenavista Road),A16,15.0
QUEZON,BUENAVISTA,MAGALLANES,ALL LOTS,(Lopez - Buenavista Road),A50,15.0
QUEZON,BUENAVISTA,MAGALLANES,ALL LOTS,(Lopez - Buenavista Road),A50,15.0
QUEZON,BUENAVISTA,MAGALLANES,ALL LOTS,ALONG BRGY. ROAD,RR,900.0
QUEZON,BUENAVISTA,MAGALLANES,ALL LOTS,INTERIOR LOTS,RR,700.0
QUEZON,BUENAVISTA,MALIGAYA (ESPERANZA),ALL LOTS,ALONG NATIONAL ROAD,CR,1650.0
QUEZON,BUENAVISTA,MALIGAYA (ESPERANZA),ALL LOTS,ALONG NATIONAL ROAD,RR,1400.0
QUEZON,BUENAVISTA,MALIGAYA (ESPERANZA),ALL LOTS,ALONG NATIONAL ROAD,A4,30.0
QUEZON,BUENAVISTA,MALIGAYA (ESPERANZA),ALL LOTS,ALONG NATIONAL ROAD,A16,20.0
QUEZON,BUENAVISTA,MALIGAYA (ESPERANZA),ALL LOTS,ALONG NATIONAL ROAD,A50,15.0
QUEZON,BUENAVISTA,MALIGAYA (ESPERANZA),ALL LOTS,ALONG BRGY.ROAD,RR,900.0
QUEZON,BUENAVISTA,MALIGAYA (ESPERANZA),ALL LOTS,INTERIOR LOTS,RR,700.0
QUEZON,BUENAVISTA,MANALANA,ALL LOTS,ALONG BRGY ROAD,RR,900.0
QUEZON,BUENAVISTA,MANALANA,ALL LOTS,ALONG BRGY ROAD,A2,25.0
QUEZON,BUENAVISTA,MANALANA,ALL LOTS,ALONG BRGY ROAD,A4,30.0
QUEZON,BUENAVISTA,MANALANA,ALL LOTS,ALONG BRGY ROAD,A7,12.5
QUEZON,BUENAVISTA,MANALANA,ALL LOTS,ALONG BRGY ROAD,A31,95.0
QUEZON,BUENAVISTA,MANALANA,ALL LOTS,ALONG BRGY ROAD,A50,15.0
QUEZON,BUENAVISTA,MANALANA,ALL LOTS,INTERIOR LOTS,RR,680.0
QUEZON,BUENAVISTA,MASAYA,ALL LOTS,ALONG BRGY ROAD,RR,750.0
QUEZON,BUENAVISTA,MASAYA,ALL LOTS,ALONG BRGY ROAD,A2,25.0
QUEZON,BUENAVISTA,MASAYA,ALL LOTS,ALONG BRGY ROAD,A4,32.5
QUEZON,BUENAVISTA,MASAYA,ALL LOTS,ALONG BRGY ROAD,A50,15.0
QUEZON,BUENAVISTA,MASAYA,ALL LOTS,INTERIOR LOTS,RR,500.0
QUEZON,BUENAVISTA,RIZAL,ALL LOTS,ALONG BRGY ROAD,RR,750.0
QUEZON,BUENAVISTA,RIZAL,ALL LOTS,ALONG BRGY ROAD,A2,25.0
QUEZON,BUENAVISTA,RIZAL,ALL LOTS,ALONG BRGY ROAD,A4,30.0
QUEZON,BUENAVISTA,RIZAL,ALL LOTS,ALONG BRGY ROAD,A50,15.0
QUEZON,BUENAVISTA,RIZAL,ALL LOTS,INTERIOR LOTS,RR,550.0
QUEZON,BUENAVISTA,PINAMASAGAN,ALL LOTS,ALONG NATIONAL ROAD,CR,1900.0
QUEZON,BUENAVISTA,PINAMASAGAN,ALL LOTS,ALONG NATIONAL ROAD,RR,1400.0
QUEZON,BUENAVISTA,PINAMASAGAN,ALL LOTS,ALONG NATIONAL ROAD,A4,30.0
QUEZON,BUENAVISTA,PINAMASAGAN,ALL LOTS,ALONG NATIONAL ROAD,A6,45.0
QUEZON,BUENAVISTA,PINAMASAGAN,ALL LOTS,ALONG NATIONAL ROAD,A7,10.0
QUEZON,BUENAVISTA,PINAMASAGAN,ALL LOTS,ALONG NATIONAL ROAD,A50,15.0
QUEZON,BUENAVISTA,PINAMASAGAN,ALL LOTS,ALONG BRGY. ROAD,RR,900.0
QUEZON,BUENAVISTA,PINAMASAGAN,ALL LOTS,INTERIOR LOTS,RR,680.0
QUEZON,BUENAVISTA,ABANG PIRIS,ALL LOTS,,RR,850.0
QUEZON,BUENAVISTA,ABANG PIRIS,ALL LOTS,None,A7,12.5
QUEZON,BUENAVISTA,ABANG PIRIS,ALL LOTS,None,A50,15.0
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,ALONG NATIONAL ROAD,CR,1950.0
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,ALONG NATIONAL ROAD,RR,1700.0
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,ALONG NATIONAL ROAD,A2,25.0
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,ALONG NATIONAL ROAD,A3,20.0
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,ALONG NATIONAL ROAD,A4,30.0
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,ALONG NATIONAL ROAD,A16,12.5
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,ALONG NATIONAL ROAD,A50,15.0
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,ALONG BRGY. ROAD,RR,900.0
QUEZON,BUENAVISTA,AN DIEGO,ALL LOTS,INTERIOR LOTS,RR,700.0
QUEZON,BUENAVISTA,AN ISIDRO IBABA,ALL LOTS,ALONG BRGY ROAD,RR,750.0
QUEZON,BUENAVISTA,AN ISIDRO IBABA,ALL LOTS,ALONG BRGY ROAD,A4,25.0
QUEZON,BUENAVISTA,AN ISIDRO IBABA,ALL LOTS,ALONG BRGY ROAD,A50,15.0
QUEZON,BUENAVISTA,AN ISIDRO IBABA,ALL LOTS,INTERIOR LOTS,RR,525.0
QUEZON,BUENAVISTA,AN ISIDRO IBABA,ALL LOTS,INTERIOR LOTS,A49,10.0
QUEZON,BUENAVISTA,AN ISIDRO ILAYA,ALL LOTS,ALONG BRGY ROAD,RR,750.0
QUEZON,BUENAVISTA,AN ISIDRO ILAYA,ALL LOTS,ALONG BRGY ROAD,A4,25.0
QUEZON,BUENAVISTA,AN ISIDRO ILAYA,ALL LOTS,ALONG BRGY ROAD,A50,15.0
QUEZON,BUENAVISTA,AN ISIDRO ILAYA,ALL LOTS,INTERIOR LOTS,RR,550.0
QUEZON,BUENAVISTA,AN PABLO,ALL LOTS,ALONG BRGY ROAD,RR,750.0
QUEZON,BUENAVISTA,AN PABLO,ALL LOTS,ALONG BRGY ROAD,A4,25.0
QUEZON,BUENAVISTA,AN PABLO,ALL LOTS,ALONG BRGY ROAD,A50,15.0
QUEZON,BUENAVISTA,AN PABLO,ALL LOTS,INTERIOR LOTS,RR,550.0
QUEZON,BUENAVISTA,AN PEDRO (VILLA RODRIGO),ALL LOTS,ALONG BRGY. ROAD,RR,750.0
QUEZON,BUENAVISTA,AN PEDRO (VILLA RODRIGO),ALL LOTS,ALONG BRGY. ROAD,A4,20.0
QUEZON,BUENAVISTA,AN PEDRO (VILLA RODRIGO),ALL LOTS,ALONG BRGY. ROAD,A50,15.0
QUEZON,BUENAVISTA,AN PEDRO (VILLA RODRIGO),ALL LOTS,INTERIOR LOTS,RR,525.0
QUEZON,BUENAVISTA,AN VICENTE,ALL LOTS,ALONG BRGY. ROAD,CR,850.0
QUEZON,BUENAVISTA,AN VICENTE,ALL LOTS,ALONG BRGY. ROAD,RR,725.0
QUEZON,BUENAVISTA,AN VICENTE,ALL LOTS,ALONG BRGY. ROAD,A4,25.0
QUEZON,BUENAVISTA,AN VICENTE,ALL LOTS,ALONG BRGY. ROAD,A16,15.0
QUEZON,BUENAVISTA,AN VICENTE,ALL LOTS,ALONG BRGY. ROAD,A31,100.0
QUEZON,BUENAVISTA,AN VICENTE,**,INTERIOR LOTS,RR,700.0
QUEZON,BUENAVISTA,IAIN,ALL LOTS,ALONG BRGY. ROAD,RR,800.0
QUEZON,BUENAVISTA,IAIN,ALL LOTS,ALONG BRGY. ROAD,A3,20.0
QUEZON,BUENAVISTA,IAIN,ALL LOTS,ALONG BRGY. ROAD,A4,25.0
QUEZON,BUENAVISTA,IAIN,ALL LOTS,ALONG BRGY. ROAD,A49,6.25
QUEZON,BUENAVISTA,IAIN,ALL LOTS,ALONG BRGY. ROAD,A50,15.0
QUEZON,BUENAVISTA,IAIN,ALL LOTS,INTERIOR LOTS,RR,700.0
QUEZON,BUENAVISTA,VILLA AURORA,ALL LOTS,ALONG NATIONAL ROAD,CR,1900.0
QUEZON,BUENAVISTA,VILLA AURORA,ALL LOTS,ALONG NATIONAL ROAD,RR,1400.0
QUEZON,BUENAVISTA,VILLA AURORA,ALL LOTS,ALONG NATIONAL ROAD,A4,35.0
QUEZON,BUENAVISTA,VILLA AURORA,ALL LOTS,ALONG NATIONAL ROAD,A16,10.0
QUEZON,BUENAVISTA,VILLA AURORA,ALL LOTS,ALONG NATIONAL ROAD,A50,15.0
QUEZON,BUENAVISTA,VILLA AURORA,ALL LOTS,ALONG BRGY. ROAD,RR,900.0
QUEZON,BUENAVISTA,VILLA AURORA,ALL LOTS,INTERIOR LOTS,RR,700.0
QUEZON,BUENAVISTA,VILLA BATABAT,ALL LOTS,ALONG BRGY. ROAD,RR,900.0
QUEZON,BUENAVISTA,VILLA BATABAT,ALL LOTS,INTERIOR LOTS,RR,700.0
QUEZON,BUENAVISTA,VILLA BATABAT,ALL LOTS,INTERIOR LOTS,A4,25.0
QUEZON,BUENAVISTA,VILLA BATABAT,ALL LOTS,INTERIOR LOTS,A16,20.0
QUEZON,BUENAVISTA,VILLA MAGSAYSAY,ALL LOTS,ALONG BRGY. ROAD,RR,750.0
QUEZON,BUENAVISTA,VILLA MAGSAYSAY,ALL LOTS,ALONG BRGY. ROAD,A4,25.0
QUEZON,BUENAVISTA,VILLA MAGSAYSAY,ALL LOTS,ALONG BRGY. ROAD,A50,15.0
QUEZON,BUENAVISTA,VILLA MAGSAYSAY,ALL LOTS,INTERIOR LOTS,RR,525.0
QUEZON,BUENAVISTA,VILLA VERONICA,ALL LOTS,ALONG BRGY. ROAD,RR,750.0
QUEZON,BUENAVISTA,VILLA VERONICA,ALL LOTS,ALONG BRGY. ROAD,A2,25.0
QUEZON,BUENAVISTA,VILLA VERONICA,ALL LOTS,ALONG BRGY. ROAD,A4,32.5
QUEZON,BUENAVISTA,VILLA VERONICA,ALL LOTS,ALONG BRGY. ROAD,A49,10.0
QUEZON,BUENAVISTA,VILLA VERONICA,ALL LOTS,ALONG BRGY. ROAD,A50,15.0
QUEZON,BUENAVISTA,VILLA VERONICA,ALL LOTS,INTERIOR LOTS,RR,575.0
QUEZON,CATANAUAN,POBLACION I,JUAN LUNA ST,,CR,2800.0
QUEZON,CATANAUAN,POBLACION I,JUAN LUNA ST,,RR,1750.0
QUEZON,CATANAUAN,POBLACION I,DEL PILAR ST,M.H. DEL PILAR COR. JUAN LUNA,CR,3100.0
QUEZON,CATANAUAN,POBLACION I,DEL PILAR ST,M.H. DEL PILAR COR. JUAN LUNA,RR,1750.0
QUEZON,CATANAUAN,POBLACION I,GOV. PEREZ,,CR,3250.0
QUEZON,CATANAUAN,POBLACION I,GOV. PEREZ,,RR,1750.0
QUEZON,CATANAUAN,POBLACION I,MABINI ST,MABINI COR. JUAN LUNA ST.,CR,3250.0
QUEZON,CATANAUAN,POBLACION I,MABINI ST,MABINI COR. JUAN LUNA ST.,RR,1750.0
QUEZON,CATANAUAN,POBLACION I,REGIDOR ST,,CR,3150.0
QUEZON,CATANAUAN,POBLACION I,REGIDOR ST,,RR,1650.0
QUEZON,CATANAUAN,POBLACION I,REGIDOR ST,INTERIOR,RR,1250.0
QUEZON,CATANAUAN,POBLACION II,BONCAN ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION II,BONCAN ST,,RR,2000.0
QUEZON,CATANAUAN,POBLACION II,BURGOS ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION II,BURGOS ST,,RR,2000.0
QUEZON,CATANAUAN,POBLACION II,JUAN LUNA ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION II,JUAN LUNA ST,,RR,2000.0
QUEZON,CATANAUAN,POBLACION II,C. DE LUNA ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION II,C. DE LUNA ST,,RR,2000.0
QUEZON,CATANAUAN,POBLACION II,DEL PILAR ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION II,DEL PILAR ST,,RR,2000.0
QUEZON,CATANAUAN,POBLACION II,GOV. PEREZ,,CR,3500.0
QUEZON,CATANAUAN,POBLACION II,GOV. PEREZ,,RR,2000.0
QUEZON,CATANAUAN,POBLACION II,MABINI ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION II,MABINI ST,,RR,2000.0
QUEZON,CATANAUAN,POBLACION II,PATERNO ST,,CR,3150.0
QUEZON,CATANAUAN,POBLACION II,PATERNO ST,,RR,1750.0
QUEZON,CATANAUAN,POBLACION II,P. ABELLA ST,,CR,3150.0
QUEZON,CATANAUAN,POBLACION II,P. ABELLA ST,,RR,1750.0
QUEZON,CATANAUAN,POBLACION II,P. ABELLA ST,INTERIOR,RR,1500.0
QUEZON,CATANAUAN,POBLACION III,ARELLANO ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION III,ARELLANO ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION III,BONIFACIO ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION III,BONIFACIO ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION III,BURGOS ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION III,BURGOS ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION III,DEL PILAR ST,,CR,3500.0
QUEZON,CATANAUAN,POBLACION III,DEL PILAR ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION III,GOV. PEREZ,,CR,3500.0
QUEZON,CATANAUAN,POBLACION III,GOV. PEREZ,,RR,2250.0
QUEZON,CATANAUAN,POBLACION III,P. ABELLA ST,,CR,4000.0
QUEZON,CATANAUAN,POBLACION III,P. ABELLA ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION III,QUEZON AVE,,CR,5500.0
QUEZON,CATANAUAN,POBLACION III,QUEZON AVE,,RR,3500.0
QUEZON,CATANAUAN,POBLACION III,ALL OTHER STREETS,,RR,1750.0
QUEZON,CATANAUAN,POBLACION III,ALL OTHER STREETS,INTERIOR,RR,1250.0
QUEZON,CATANAUAN,POBLACION IV,ALONG THE ROAD (ALONG NATIONAL ROAD),,CR,5500.0
QUEZON,CATANAUAN,POBLACION IV,ALONG THE ROAD (ALONG NATIONAL ROAD),,RR,3500.0
QUEZON,CATANAUAN,POBLACION IV,ALONG THE ROAD (ALONG NATIONAL ROAD),INTERIOR,RR,1750.0
QUEZON,CATANAUAN,POBLACION IV,BONIFACIO ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION IV,BONIFACIO ST,,RR,2300.0
QUEZON,CATANAUAN,POBLACION IV,BURGOS ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION IV,BURGOS ST,,RR,2300.0
QUEZON,CATANAUAN,POBLACION IV,GOV. PEREZ,,CR,3400.0
QUEZON,CATANAUAN,POBLACION IV,GOV. PEREZ,,RR,2300.0
QUEZON,CATANAUAN,POBLACION IV,QUEZON AVE,,CR,5500.0
QUEZON,CATANAUAN,POBLACION IV,QUEZON AVE,,RR,3500.0
QUEZON,CATANAUAN,POBLACION IV,ALL OTHER STREETS,,RR,1750.0
QUEZON,CATANAUAN,POBLACION IV,ALL OTHER STREETS,INTERIOR,RR,1250.0
QUEZON,CATANAUAN,POBLACION V,ARELLANO ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION V,ARELLANO ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION V,BONCAN ST,,CR,3250.0
QUEZON,CATANAUAN,POBLACION V,BONCAN ST,,RR,1750.0
QUEZON,CATANAUAN,POBLACION V,BURGOS ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION V,BURGOS ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION V,C. DE LUNA ST,,CR,3250.0
QUEZON,CATANAUAN,POBLACION V,C. DE LUNA ST,,RR,1750.0
QUEZON,CATANAUAN,POBLACION V,DEL PILAR ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION V,DEL PILAR ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION V,MABINI ST,,CR,3250.0
QUEZON,CATANAUAN,POBLACION V,MABINI ST,,RR,1900.0
QUEZON,CATANAUAN,POBLACION V,QUEZON AVE,,CR,5500.0
QUEZON,CATANAUAN,POBLACION V,QUEZON AVE,,RR,3500.0
QUEZON,CATANAUAN,POBLACION V,ALL OTHER STREETS,,RR,1750.0
QUEZON,CATANAUAN,POBLACION V,ALL OTHER STREETS,INTERIOR,RR,1250.0
QUEZON,CATANAUAN,POBLACION VI,BONIFACIO ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION VI,BONIFACIO ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION VI,BONCAN ST,,CR,3250.0
QUEZON,CATANAUAN,POBLACION VI,BONCAN ST,,RR,1900.0
QUEZON,CATANAUAN,POBLACION VI,DEL PILAR ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION VI,DEL PILAR ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION VI,GOV. PEREZ,,CR,3400.0
QUEZON,CATANAUAN,POBLACION VI,GOV. PEREZ,,RR,2250.0
QUEZON,CATANAUAN,POBLACION VI,RIZAL ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION VI,RIZAL ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION VI,QUEZON AVE,,CR,5500.0
QUEZON,CATANAUAN,POBLACION VI,QUEZON AVE,,RR,3500.0
QUEZON,CATANAUAN,POBLACION VI,ALL OTHER STREETS,,RR,1750.0
QUEZON,CATANAUAN,POBLACION VI,ALL OTHER STREETS,INTERIOR,RR,1250.0
QUEZON,CATANAUAN,POBLACION VII,BONCAN ST,,CR,3250.0
QUEZON,CATANAUAN,POBLACION VII,BONCAN ST,,RR,1750.0
QUEZON,CATANAUAN,POBLACION VII,C. DE LUNA ST,,CR,3250.0
QUEZON,CATANAUAN,POBLACION VII,C. DE LUNA ST,,RR,1750.0
QUEZON,CATANAUAN,POBLACION VII,DEL PILAR ST,,CR,3400.0
QUEZON,CATANAUAN,POBLACION VII,DEL PILAR ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION VII,MABINI ST,,CR,3250.0
QUEZON,CATANAUAN,POBLACION VII,MABINI ST,,RR,1750.0
QUEZON,CATANAUAN,POBLACION VII,NABATASAN ST.,,CR,3250.0
QUEZON,CATANAUAN,POBLACION VII,NABATASAN ST.,,RR,1750.0
QUEZON,CATANAUAN,POBLACION VII,ALL OTHER STREETS,,RR,1750.0
QUEZON,CATANAUAN,POBLACION VII,ALL OTHER STREETS,INTERIOR,RR,1250.0
QUEZON,CATANAUAN,POBLACION VII,LICAR SUBD.,,RR,1750.0
QUEZON,CATANAUAN,POBLACION VIII,LICAR SUBD.,ALONG MUNICIPAL ROAD,CR,3250.0
QUEZON,CATANAUAN,POBLACION VIII,LICAR SUBD.,ALONG MUNICIPAL ROAD,RR,2250.0
QUEZON,CATANAUAN,POBLACION VIII,DEL PILAR ST,,CR,3250.0
QUEZON,CATANAUAN,POBLACION VIII,DEL PILAR ST,,RR,2250.0
QUEZON,CATANAUAN,POBLACION VIII,NABATASAN ST.,,CR,3250.0
QUEZON,CATANAUAN,POBLACION VIII,NABATASAN ST.,,RR,2000.0
QUEZON,CATANAUAN,POBLACION VIII,ALL OTHER STREETS,,RR,2000.0
QUEZON,CATANAUAN,POBLACION VIII,ALL OTHER STREETS,INTERIOR,RR,1750.0
QUEZON,CATANAUAN,POBLACION VIII,PEARMA SUBD,,RR,2000.0
QUEZON,CATANAUAN,POBLACION IX,ALONG THE ROAD,ALONG NATIONAL ROAD,CR,5500.0
QUEZON,CATANAUAN,POBLACION IX,ALONG THE ROAD,ALONG NATIONAL ROAD,RR,3500.0
QUEZON,CATANAUAN,POBLACION IX,ALONG THE ROAD,INTERIOR,RR,2250.0
QUEZON,CATANAUAN,POBLACION IX,NABATASAN ST.,,CR,3250.0
QUEZON,CATANAUAN,POBLACION IX,NABATASAN ST.,,RR,2000.0
QUEZON,CATANAUAN,POBLACION IX,QUEZON AVE,,CR,5500.0
QUEZON,CATANAUAN,POBLACION IX,QUEZON AVE,,RR,3500.0
QUEZON,CATANAUAN,POBLACION IX,ALL OTHER STREETS,,RR,2000.0
QUEZON,CATANAUAN,POBLACION IX,ALL OTHER STREETS,INTERIOR,RR,1750.0
QUEZON,CATANAUAN,POBLACION X,ALL LOTS,ALONG NATIONAL ROAD,CR,5500.0
QUEZON,CATANAUAN,POBLACION X,ALL LOTS,ALONG NATIONAL ROAD,RR,3500.0
QUEZON,CATANAUAN,POBLACION X,ALL LOTS,INTERIOR,RR,2000.0
QUEZON,CATANAUAN,POBLACION X,ALL OTHER STREETS,None,RR,2000.0
QUEZON,CATANAUAN,POBLACION X,ALL OTHER STREETS,INTERIOR,RR,1750.0
QUEZON,CATANAUAN,POBLACION X,ST. JUDE SUBD.,,RR,2000.0
QUEZON,CATANAUAN,POBLACION X,ST. JUDE SUBD.,,CR,4250.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,ALONG NATIONAL ROAD,CR,2000.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,ALONG NATIONAL ROAD,RR,1500.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,INTERIOR,RR,1200.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,INTERIOR,A1,165.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,INTERIOR,A2,105.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,INTERIOR,A3,70.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,INTERIOR,A4,135.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,INTERIOR,A5,90.0
QUEZON,CATANAUAN,AJOS,ALL LOTS,INTERIOR,A50,45.0
QUEZON,CATANAUAN,ANUSAN,ALL LOTS,ALONG NATIONAL ROAD,CR,1650.0
QUEZON,CATANAUAN,ANUSAN,ALL LOTS,ALONG NATIONAL ROAD,RR,1100.0
QUEZON,CATANAUAN,ANUSAN,ALL LOTS,ALONG NATIONAL ROAD,A1,150.0
QUEZON,CATANAUAN,ANUSAN,ALL LOTS,ALONG NATIONAL ROAD,A2,120.0
QUEZON,CATANAUAN,ANUSAN,ALL LOTS,ALONG NATIONAL ROAD,A3,80.0
QUEZON,CATANAUAN,ANUSAN,ALL LOTS,ALONG NATIONAL ROAD,A4,150.0
QUEZON,CATANAUAN,ANUSAN,ALL LOTS,ALONG NATIONAL ROAD,A5,105.0
QUEZON,CATANAUAN,ANUSAN,ALL LOTS,ALONG NATIONAL ROAD,A50,30.0
QUEZON,CATANAUAN,BOLO,ALL LOTS,ALONG NATIONAL ROAD,CR,2000.0
QUEZON,CATANAUAN,BOLO,ALL LOTS,ALONG NATIONAL ROAD,RR,1500.0
QUEZON,CATANAUAN,BOLO,ALL LOTS,INTERIOR,RR,1200.0
QUEZON,CATANAUAN,BOLO,ALL LOTS,INTERIOR,A1,165.0
QUEZON,CATANAUAN,BOLO,ALL LOTS,INTERIOR,A2,117.5
QUEZON,CATANAUAN,BOLO,ALL LOTS,INTERIOR,A3,95.0
QUEZON,CATANAUAN,BOLO,ALL LOTS,INTERIOR,A4,125.0
QUEZON,CATANAUAN,BOLO,ALL LOTS,INTERIOR,A5,120.0
QUEZON,CATANAUAN,BOLO,ALL LOTS,INTERIOR,A6,122.5
QUEZON,CATANAUAN,BOLO,ALL LOTS,INTERIOR,A50,45.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,ALONG NATIONAL ROAD,CR,2250.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,ALONG NATIONAL ROAD,RR,1750.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,INTERIOR LOTS,RR,1250.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,INTERIOR LOTS,A1,165.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,INTERIOR LOTS,A2,130.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,INTERIOR LOTS,A3,110.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,INTERIOR LOTS,A4,135.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,INTERIOR LOTS,A5,115.0
QUEZON,CATANAUAN,BULAGSONG,ALL LOTS,INTERIOR LOTS,A50,30.0
QUEZON,CATANAUAN,CAMANDIISON,ALL LOTS,,RR,1000.0
QUEZON,CATANAUAN,CAMANDIISON,ALL LOTS,None,CR,1250.0
QUEZON,CATANAUAN,CAMANDIISON,ALL LOTS,None,A1,150.0
QUEZON,CATANAUAN,CAMANDIISON,ALL LOTS,None,A2,120.0
QUEZON,CATANAUAN,CAMANDIISON,ALL LOTS,None,A3,80.0
QUEZON,CATANAUAN,CAMANDIISON,ALL LOTS,None,A4,150.0
QUEZON,CATANAUAN,CAMANDIISON,ALL LOTS,None,A5,105.0
QUEZON,CATANAUAN,CAMANDIISON,ALL LOTS,None,A50,30.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,ALONG NATIONAL ROAD,RR,1750.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,ALONG NATIONAL ROAD,CR,2250.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,INTERIOR,RR,1250.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,INTERIOR,A1,150.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,INTERIOR,A2,120.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,INTERIOR,A3,80.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,INTERIOR,A4,150.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,INTERIOR,A5,105.0
QUEZON,CATANAUAN,CANCULAJAO,ALL LOTS,INTERIOR,A50,30.0
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,ALONG NATIONAL ROAD,CR,2000.0
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,ALONG NATIONAL ROAD,RR,1500.0
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,INTERIOR,RR,1200.0
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,INTERIOR,A1,165.0
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,INTERIOR,A2,130.0
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,INTERIOR,A3,107.5
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,INTERIOR,A4,135.0
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,INTERIOR,A5,115.0
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,INTERIOR,A6,122.5
QUEZON,CATANAUAN,CATUMBO,ALL LOTS,INTERIOR,A50,30.0
QUEZON,CATANAUAN,CAWAYANIN IBABA,ALL LOTS,,RR,1000.0
QUEZON,CATANAUAN,CAWAYANIN IBABA,ALL LOTS,None,CR,1250.0
QUEZON,CATANAUAN,CAWAYANIN IBABA,ALL LOTS,None,A1,150.0
QUEZON,CATANAUAN,CAWAYANIN IBABA,ALL LOTS,None,A2,120.0
QUEZON,CATANAUAN,CAWAYANIN IBABA,ALL LOTS,None,A3,80.0
QUEZON,CATANAUAN,CAWAYANIN IBABA,ALL LOTS,None,A4,150.0
QUEZON,CATANAUAN,CAWAYANIN IBABA,ALL LOTS,None,A5,105.0
QUEZON,CATANAUAN,CAWAYANIN IBABA,ALL LOTS,None,A50,30.0
QUEZON,CATANAUAN,CAWAYANIN ILAYA,ALL LOTS,,CR,1250.0
