Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BENGUET,KABAYAN,POBLACION CENTRAL,ALONG SECONDARY NATIONAL ROAD,DUACAN-POBLACION BOUNDARY TO GUAY POBLACION,RR,325.0
BENGUET,KABAYAN,POBLACION CENTRAL,ALONG SECONDARY NATIONAL ROAD,"GUAY, POBLACION-KABAYAN BARRIO BOUNDARY",CR,350.0
BENGUET,KABAYAN,POBLACION CENTRAL,ALONG SECONDARY NATIONAL ROAD,"GUAY, POBLACION-KABAYAN BARRIO BOUNDARY",RR,300.0
BENGUET,KABAYAN,POBLACION CENTRAL,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,175.0
BENGUET,KABAYAN,POBLACION CENTRAL,ALL LOTS,INTERIOR LOTS,RR,125.0
BENGUET,KABAYAN,TAWANGAN,ALONG BARANGAY ROAD,BALLAY-TAWANGAN BOUNDARY TO TAWANGAN,RR,105.0
BENGUET,KABAYAN,TAWANGAN,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,62.5
BENGUET,KABAYAN,TAWANGAN,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL ROAD,RICELAND IRRIGATED,A1,27.5
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL ROAD,RICELAND UNIRRIGATED,A2,15.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL ROAD,UPLAND,A3,15.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL ROAD,CAMOTE OR CASSAVA LAND,A25,15.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,35.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL ROAD,VEGETABLE LAND W/OUT IRRIGATION,A47,25.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG BARANGAY ROAD,RICELAND IRRIGATED,A1,25.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG BARANGAY ROAD,RICELAND UNIRRIGATED,A2,15.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG BARANGAY ROAD,UPLAND,A3,12.5
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG BARANGAY ROAD,CAMOTE OR CASSAVA LAND,A25,15.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG BARANGAY ROAD,VEGETABLE LAND WITH IRRIGATION,A47,20.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG BARANGAY ROAD,VEGETABLE LAND W/OUT IRRIGATION,A47,17.5
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR LOTS,RICELAND IRRIGATED,A1,20.0
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR LOTS,RICELAND UNIRRIGATED,A2,11.25
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR LOTS,CAMOTE OR CASSAVA LAND,A25,11.25
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR LOTS,VEGETABLE LAND WITH IRRIGATION,A47,17.5
BENGUET,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,13.75
BENGUET,KAPANGAN,BALAKBAK,ALONG NATIONAL ROAD,BALAKBAK-CUBA BOUNDARY TO BALAKBAK BELENG-BELIS BOUNDARY,CR,450.0
BENGUET,KAPANGAN,BALAKBAK,ALONG NATIONAL ROAD,BALAKBAK-CUBA BOUNDARY TO BALAKBAK BELENG-BELIS BOUNDARY,RR,350.0
BENGUET,KAPANGAN,BALAKBAK,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,150.0
BENGUET,KAPANGAN,BALAKBAK,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,BELENG-BELIS,ALONG NATIONAL ROAD,BALAKBAK  BELENG-BELIS BNDRY TO KAPANGAN-KIBUNGAN BNDRY.,CR,450.0
BENGUET,KAPANGAN,BELENG-BELIS,ALONG NATIONAL ROAD,BALAKBAK  BELENG-BELIS BNDRY TO KAPANGAN-KIBUNGAN BNDRY.,RR,350.0
BENGUET,KAPANGAN,BELENG-BELIS,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,150.0
BENGUET,KAPANGAN,BELENG-BELIS,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,BOKLAOAN,ALONG PROVINCIAL ROAD,AMBURAYAN BRIDGE TO KAPANGAN-ATOK BOUNDARY,CR,250.0
BENGUET,KAPANGAN,BOKLAOAN,ALONG PROVINCIAL ROAD,AMBURAYAN BRIDGE TO KAPANGAN-ATOK BOUNDARY,RR,225.0
BENGUET,KAPANGAN,BOKLAOAN,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,150.0
BENGUET,KAPANGAN,BOKLAOAN,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,CAYAPES,UNCLASSIFIED ROAD,PAYKEK-CAYAPES BNDRY TO CAYAPES,RR,237.5
BENGUET,KAPANGAN,CAYAPES,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,150.0
BENGUET,KAPANGAN,CAYAPES,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,CENTRAL,ALONG PROVINCIAL ROAD,LOMON TO CENTRAL,CR,425.0
BENGUET,KAPANGAN,CENTRAL,ALONG PROVINCIAL ROAD,LOMON TO CENTRAL,RR,325.0
BENGUET,KAPANGAN,CENTRAL,ALONG PROVINCIAL ROAD,LOMON TO AG-AGAT JUNCTION,RR,225.0
BENGUET,KAPANGAN,CENTRAL,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,150.0
BENGUET,KAPANGAN,CENTRAL,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,CUBA,ALONG NATIONAL ROAD,TABA-AO - CUBA BNDRY TO CUBA-BALAKBAK,CR,450.0
BENGUET,KAPANGAN,CUBA,ALONG NATIONAL ROAD,BOUNDARY,RR,325.0
BENGUET,KAPANGAN,CUBA,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,150.0
BENGUET,KAPANGAN,CUBA,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,DATAKAN,ALONG NATIONAL ROAD,TUBLAY- KAPANGAN BOUNDARY TO LOMON,CR,450.0
BENGUET,KAPANGAN,DATAKAN,ALONG NATIONAL ROAD,TUBLAY- KAPANGAN BOUNDARY TO LOMON,RR,400.0
BENGUET,KAPANGAN,DATAKAN,ALONG PROVINCIAL ROAD,DATAKAN JUNCTION TO DATAKAN-LABUEG BOUNDARY,RR,275.0
BENGUET,KAPANGAN,DATAKAN,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,150.0
BENGUET,KAPANGAN,DATAKAN,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,DATAKAN,STREET/SUBDIVISION,V I C I N I T Y,CLASSI-FICATION,"2ND REVISION
ZV/SQ.M."
BENGUET,KAPANGAN,DATAKAN,ALONG BARANGAY ROAD,SAGUBO-GADANG JUNCTION TO GADANG,RR,225.0
BENGUET,KAPANGAN,DATAKAN,ALL LOTS,INTERIOR LOTS,RR,150.0
BENGUET,KAPANGAN,DATAKAN,STREET/SUBDIVISION,V I C I N I T Y,CLASSI-FICATION,"2ND REVISION
ZV/SQ.M."
BENGUET,KAPANGAN,DATAKAN,ALONG BARANGAY ROAD,PONGAYAN-GASWILING JUNCTION TO GASWILING,RR,112.5
BENGUET,KAPANGAN,DATAKAN,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,LABUEG,ALONG PROVINCIAL ROAD,DATAKAN-LABUEG BNDRY TO LONGBOY JUNCTION,RR,275.0
BENGUET,KAPANGAN,LABUEG,ALONG PROVINCIAL ROAD,LONGBOY JUNCTION TO LOMON,RR,225.0
BENGUET,KAPANGAN,LABUEG,ALONG BARANGAY ROAD,LONGBOY JUNCTION TO TAKAL-BOSOC,RR,225.0
BENGUET,KAPANGAN,LABUEG,ALONG BARANGAY ROAD,LONGBOY JUNCTION TO ALAPANG,RR,225.0
BENGUET,KAPANGAN,LABUEG,UNCLASSIFIED ROAD,ALAPANG TO APUNAN ROAD,RR,225.0
BENGUET,KAPANGAN,LABUEG,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,112.5
BENGUET,KAPANGAN,LABUEG,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,PAYKEK,ALONG NATIONAL ROAD,LOMON JUNCTION TO CADTAY JUNCTION,CR,450.0
BENGUET,KAPANGAN,PAYKEK,ALONG NATIONAL ROAD,LOMON JUNCTION TO CADTAY JUNCTION,RR,400.0
BENGUET,KAPANGAN,PAYKEK,ALONG PROVINCIAL ROAD,LOMON PROPER TO BARANGAY PAYKEK,CR,400.0
BENGUET,KAPANGAN,PAYKEK,ALONG PROVINCIAL ROAD,LOMON PROPER TO BARANGAY PAYKEK,RR,350.0
BENGUET,KAPANGAN,PAYKEK,UNCLASSIFIED ROAD,PAYKEK TO CAYAPES BNDRY,RR,225.0
BENGUET,KAPANGAN,PAYKEK,ALL OTHER ROADS,ALL ROADS NOT SPECIFIED,RR,112.5
BENGUET,KAPANGAN,PAYKEK,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,PONGAYAN,UNCLASSIFIED ROAD,PACIL-PONGAYAN ROAD,RR,200.0
BENGUET,KAPANGAN,PONGAYAN,ALL OTHER ROADS,ALL OTHER ROADS NOT SPECIFIED,RR,112.5
BENGUET,KAPANGAN,PONGAYAN,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,PUDONG,ALONG PROVINCIAL ROAD,CADTAY JUNCTION TO BELIS PUDONG,CR,275.0
BENGUET,KAPANGAN,PUDONG,ALONG PROVINCIAL ROAD,CADTAY JUNCTION TO BELIS PUDONG,RR,225.0
BENGUET,KAPANGAN,PUDONG,ALL OTHER ROADS,ALL OTHER ROADS NOT SPECIFIED,RR,112.5
BENGUET,KAPANGAN,PUDONG,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,SAGUBO,ALONG PROVINCIAL ROAD,AG-AGAT JUNCTION TO SAGUBO ELEMENTARY SCHOOL,CR,275.0
BENGUET,KAPANGAN,SAGUBO,ALONG PROVINCIAL ROAD,AG-AGAT JUNCTION TO SAGUBO ELEMENTARY SCHOOL,RR,225.0
BENGUET,KAPANGAN,SAGUBO,ALONG BARANGAY ROADS,SAGUBO ELEM. SCHOOL TO SAGUBO-GADANG JUNCTION,RR,150.0
BENGUET,KAPANGAN,SAGUBO,ALL OTHER ROADS,ALL OTHER ROADS NOT SPECIFIED,RR,112.5
BENGUET,KAPANGAN,SAGUBO,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,TABA-AO,ALONG NATIONAL ROAD,PAYKEK-TABA-AO BOUNDARY TO AMBURAYAN BRIDGE,CR,600.0
BENGUET,KAPANGAN,TABA-AO,ALONG NATIONAL ROAD,PAYKEK-TABA-AO BOUNDARY TO AMBURAYAN BRIDGE,RR,500.0
BENGUET,KAPANGAN,TABA-AO,ALONG PROVINCIAL ROAD,AMBURAYAN BRIDGE TO KAPANGAN- ATOK BOUNDARY,CR,350.0
BENGUET,KAPANGAN,TABA-AO,ALONG PROVINCIAL ROAD,AMBURAYAN BRIDGE TO KAPANGAN- ATOK BOUNDARY,RR,300.0
BENGUET,KAPANGAN,TABA-AO,ALL OTHER ROADS,ALL OTHER ROADS NOT SPECIFIED,RR,112.5
BENGUET,KAPANGAN,TABA-AO,ALL LOTS,INTERIOR LOTS,RR,90.0
BENGUET,KAPANGAN,ALL BARANGAYS AGRICULTURAL LAND,ALL LOTS,RICELAND IRRIGATED,A1,20.0
BENGUET,KAPANGAN,ALL BARANGAYS AGRICULTURAL LAND,ALL LOTS,RICELAND UNIRRIGATED,A2,16.5
BENGUET,KAPANGAN,ALL BARANGAYS AGRICULTURAL LAND,ALL LOTS,UPLAND,A3,12.5
BENGUET,KAPANGAN,ALL BARANGAYS AGRICULTURAL LAND,ALL LOTS,VEGETABLE LAND IRRIGATED,A47,22.5
BENGUET,KAPANGAN,ALL BARANGAYS AGRICULTURAL LAND,ALL LOTS,VEGETABLE LAND UNIRRIGATED,A47,17.5
BENGUET,KAPANGAN,ALL BARANGAYS AGRICULTURAL LAND,ALL LOTS,CAMOTE/CASAVA,A25,14.0
BENGUET,KAPANGAN,ALL BARANGAYS AGRICULTURAL LAND,ALL LOTS,OTHER AGRICULTURAL LOT,A50,12.5
BENGUET,KIBUNGAN,None,ALL OTHER ROADS,FOR FUTURE CONSIDERATION,CR,105.0
BENGUET,KIBUNGAN,None,ALL OTHER ROADS,FOR FUTURE CONSIDERATION,RR,70.0
BENGUET,KIBUNGAN,None,ALL LOTS,ALL LOTS,CR,65.0
BENGUET,KIBUNGAN,None,ALL LOTS,ALL LOTS,RR,40.0
BENGUET,KIBUNGAN,LUBO,ALONG PROVINCIAL ROAD,"SAGPAT JUNCTION TO LUBO TO MADAYMEN
BOUNDARY",CR-3,205.0
BENGUET,KIBUNGAN,LUBO,ALONG PROVINCIAL ROAD,"SAGPAT JUNCTION TO LUBO TO MADAYMEN
BOUNDARY",RR-3,185.0
BENGUET,KIBUNGAN,LUBO,ALONG PROVINCIAL ROAD,BONENG ROAD JUNCTION TO LOWER LUBO TO SAYANGAN,CR-4,125.0
BENGUET,KIBUNGAN,LUBO,ALONG PROVINCIAL ROAD,BONENG ROAD JUNCTION TO LOWER LUBO TO SAYANGAN,RR-4,112.5
BENGUET,KIBUNGAN,LUBO,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,CR-5,110.0
BENGUET,KIBUNGAN,LUBO,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR-5,90.0
BENGUET,KIBUNGAN,LUBO,ALL LOTS,INTERIOR LOTS,CR-6,90.0
BENGUET,KIBUNGAN,LUBO,ALL LOTS,INTERIOR LOTS,RR-6,70.0
BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,ATOK BOUNDARY TO CALASIPAN,CR-2,540.0
BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,ATOK BOUNDARY TO CALASIPAN,RR-2,380.0
BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,NAN-AGTO - NATUBLENG & PAKPAKITAN TO SINIPSIP,CR-1,660.0
BENGUET,KIBUNGAN,MADAYMEN,ALONG NATIONAL ROAD,NAN-AGTO - NATUBLENG & PAKPAKITAN TO SINIPSIP,RR-1,550.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,NATUBLENG JUNCTION TO TALIBOY-OC JUNCTION,CR-4,200.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,NATUBLENG JUNCTION TO TALIBOY-OC JUNCTION,RR-4,180.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,PAKPAKITAN TO NANGAYANGAN TO MADAYMEN,CR-2,290.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,PAKPAKITAN TO NANGAYANGAN TO MADAYMEN,RR-2,255.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,MADAYMEN JUNCTION-TONGUEY,CR-3,260.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,MADAYMEN JUNCTION-TONGUEY,RR-3,235.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,MADAYMEN JUNCTION-MASALA,CR-2,540.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,MADAYMEN JUNCTION-MASALA,RR-2,380.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,NALICOB-TAGPAYA,CR-4,200.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,NALICOB-TAGPAYA,RR-4,180.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,PAKPAKITAN-CAGAM-IS - OSDONG ROAD,CR-4,200.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,PAKPAKITAN-CAGAM-IS - OSDONG ROAD,RR-4,180.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,LUBO JUNCTION TO MASALA,CR-4,200.0
BENGUET,KIBUNGAN,MADAYMEN,PROVINCIAL ROAD,LUBO JUNCTION TO MASALA,RR-4,180.0
BENGUET,KIBUNGAN,MADAYMEN,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,CR-5,170.0
BENGUET,KIBUNGAN,MADAYMEN,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR-5,130.0
BENGUET,KIBUNGAN,MADAYMEN,ALL LOTS,INTERIOR LOTS,CR-6,135.0
BENGUET,KIBUNGAN,MADAYMEN,ALL LOTS,INTERIOR LOTS,RR-6,112.5
BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,PALINA-POBLACION BOUNDARY TO PALINA PROPER TO TABBAC JUNCTION,CR-3,200.0
BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,PALINA-POBLACION BOUNDARY TO PALINA PROPER TO TABBAC JUNCTION,RR-3,180.0
BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,TABBAC JUNCTION TO MOLING,CR-4,155.0
BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,TABBAC JUNCTION TO MOLING,RR-4,130.0
BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,TABBAC JUNCTION TO AMPUSUNGAN BOUNDARY,CR-4,145.0
BENGUET,KIBUNGAN,PALINA,ALONG NATIONAL ROAD,TABBAC JUNCTION TO AMPUSUNGAN BOUNDARY,RR-4,130.0
BENGUET,KIBUNGAN,PALINA,ALONG FMR,PALINA PROPER TO POEN,CR-3,190.0
BENGUET,KIBUNGAN,PALINA,ALONG FMR,PALINA PROPER TO POEN,RR-3,170.0
BENGUET,KIBUNGAN,PALINA,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,CR-5,110.0
BENGUET,KIBUNGAN,PALINA,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR-5,90.0
BENGUET,KIBUNGAN,PALINA,ALL LOTS,INTERIOR LOTS,CR-6,92.5
BENGUET,KIBUNGAN,PALINA,ALL LOTS,INTERIOR LOTS,RR-6,70.0
BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,IPIT TO TAKIP SPRING,CR-2,550.0
BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,IPIT TO TAKIP SPRING,RR-2,375.0
BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,TAKIP TO BAY-O,CR-1,675.0
BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,TAKIP TO BAY-O,RR-1,550.0
BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,BAY-O TO AMBALIDENG,CR-3,265.0
BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,BAY-O TO AMBALIDENG,RR-3,222.5
BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,AMBALIDENG TO PALINA BOUNDARY,CR-4,200.0
BENGUET,KIBUNGAN,POBLACION,ALONG NATIONAL ROAD,AMBALIDENG TO PALINA BOUNDARY,RR-4,180.0
BENGUET,KIBUNGAN,POBLACION,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,CR-5,165.0
BENGUET,KIBUNGAN,POBLACION,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR-5,145.0
BENGUET,KIBUNGAN,POBLACION,ALL LOTS,INTERIOR LOTS,CR-6,132.5
BENGUET,KIBUNGAN,POBLACION,ALL LOTS,INTERIOR LOTS,RR-6,112.5
BENGUET,KIBUNGAN,SAGPAT,ALONG NATIONAL ROAD,SINABOGAN-SADDLE TO SABLANG TO IPIT,CR-2,225.0
BENGUET,KIBUNGAN,SAGPAT,ALONG NATIONAL ROAD,(POB. BOUNDARY),RR-2,175.0
BENGUET,KIBUNGAN,SAGPAT,ALONG PROVINCIAL ROAD,SAGPAT JUNCTION TO SAGPAT PROPER TO,CR-3,237.5
BENGUET,KIBUNGAN,SAGPAT,ALONG PROVINCIAL ROAD,LUBO BOUNDARY,RR-3,195.0
BENGUET,KIBUNGAN,SAGPAT,ALONG BARANGAY ROADS,ALL BARANGAY ROADS,CR-4,190.0
BENGUET,KIBUNGAN,SAGPAT,ALONG BARANGAY ROADS,ALL BARANGAY ROADS,RR-4,155.0
BENGUET,KIBUNGAN,SAGPAT,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,CR-5,145.0
BENGUET,KIBUNGAN,SAGPAT,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR-6,115.0
BENGUET,KIBUNGAN,SAGPAT,ALL LOTS,INTERIOR LOTS,CR-6,95.0
BENGUET,KIBUNGAN,SAGPAT,ALL LOTS,INTERIOR LOTS,RR-6,70.0
BENGUET,KIBUNGAN,SAGPAT,Barangay,TACADANG,(NO ROAD ACCESS),
BENGUET,KIBUNGAN,SAGPAT,STREET/SUBDIVISION,V I C I N I T Y,CLASSI-FICATION,2ND REVISION ZV/SQ.M.
BENGUET,KIBUNGAN,SAGPAT,ALL OTHER ROADS,FOR FUTURE CONSIDERATION,RR,90.0
BENGUET,KIBUNGAN,SAGPAT,ALL LOTS,INTERIOR LOTS,RR,70.0
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,RICELAND IRRIGATED,A1,40.0
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,RICELAND UN-IRRIGATED,A2,32.5
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,UPLAND,A3,21.0
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,FRUIT LAND,A5,22.5
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,COGON LAND,A10,17.5
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,PASTURE LAND,A15,17.5
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,CAMOTE/CASAVA,A25,22.5
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,65.0
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,50.0
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,SAYOTE LAND,A47,27.5
BENGUET,KIBUNGAN,ALL BARANGAY (AGRICULTURAL LOTS),ALL LOTS,OTHER AGRICULTURAL LAND,A50,17.5
BENGUET,LA TRINIDAD,AMBIONG,ALONG PROVINCIAL ROAD,CENTRAL AMBIONG/GULON/UPPER,CR,5550.0
BENGUET,LA TRINIDAD,AMBIONG,ALONG PROVINCIAL ROAD,RIVERSIDE/LOWER RIVERSIDE,RR,4200.0
BENGUET,LA TRINIDAD,AMBIONG,ALONG BARANGAY ROAD,CENTRAL AMBIONG/GULON/UPPER,CR,2750.0
BENGUET,LA TRINIDAD,AMBIONG,ALONG BARANGAY ROAD,RIVERSIDE/LOWER RIVERSIDE,RR,2050.0
BENGUET,LA TRINIDAD,AMBIONG,ALONG OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,1650.0
BENGUET,LA TRINIDAD,AMBIONG,SLU-HOUSING,,RR,3500.0
BENGUET,LA TRINIDAD,AMBIONG,ALL OTHER LOTS,INTERIOR,RR,1400.0
BENGUET,LA TRINIDAD,AMBIONG,AGRICULTURAL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,1500.0
BENGUET,LA TRINIDAD,AMBIONG,AGRICULTURAL LOTS,VEGETABLE LAND W/O IRRIGATION,A47,1150.0
BENGUET,LA TRINIDAD,AMBIONG,AGRICULTURAL LOTS,CAMOTE/CASSAVA LAND,A25,1050.0
BENGUET,LA TRINIDAD,AMBIONG,AGRICULTURAL LOTS,FRUIT LAND,A5,950.0
BENGUET,LA TRINIDAD,AMBIONG,AGRICULTURAL LOTS,PASTURE LAND,A15,850.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG NATIONAL ROAD,CRUZ-ALAPANG BOUNDARY TO,CR,5650.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG NATIONAL ROAD,ALAPANG-BAHONG BOUNDARY,RR,2850.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG NATIONAL ROAD,INTERIOR,RR,2150.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG PROVINCIAL ROAD,ALONG SAMOYAO TO ALAPANG-ALNO,CR,4250.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG PROVINCIAL ROAD,BOUNDARY,RR,1700.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG PROVINCIAL ROAD,ALONG NAT. HIGHWAY-BENECO TO,CR,4250.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG PROVINCIAL ROAD,ALAPANG-ALNO BOUNDARY,RR,3550.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG BARANGAY ROADS,CRUZ-ALAPANG BOUNDARY TO,CR,4250.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG BARANGAY ROADS,ALAPANG-ALNO BOUNDARY,RR,2800.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG BARANGAY ROADS,INTERIOR,RR,2125.0
BENGUET,LA TRINIDAD,ALAPANG,ALONG OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,1400.0
BENGUET,LA TRINIDAD,ALAPANG,ALL OTHER LOTS,INTERIOR,RR,1400.0
BENGUET,LA TRINIDAD,ALAPANG,BENECO COMPOUND,,RR,5650.0
BENGUET,LA TRINIDAD,ALAPANG,SUNFLOWER-WINACA SUBD,,RR,6135.0
BENGUET,LA TRINIDAD,ALAPANG,AGRICULTURAL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,1325.0
BENGUET,LA TRINIDAD,ALAPANG,AGRICULTURAL LOTS,VEGETABLE LAND W/O IRRIGATION,A47,1212.5
BENGUET,LA TRINIDAD,ALAPANG,AGRICULTURAL LOTS,CAMOTE/CASSAVA LAND,A25,925.0
BENGUET,LA TRINIDAD,ALAPANG,AGRICULTURAL LOTS,FRUIT LAND,A5,862.5
BENGUET,LA TRINIDAD,ALAPANG,AGRICULTURAL LOTS,PASTURE LAND,A15,837.5
BENGUET,LA TRINIDAD,ALNO,ALONG PROVINCIAL ROAD,ALAPANG-ALNO BOUNDARY TO,CR,4200.0
BENGUET,LA TRINIDAD,ALNO,ALONG PROVINCIAL ROAD,ALNO,RR,2100.0
BENGUET,LA TRINIDAD,ALNO,ALONG BARANGAY ROADS,PERIL-ONGASAN BARANGAY ROAD,RR,1150.0
