Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,None,RR,1500.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,RR,1200.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A1,35.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A2,29.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A4,1000.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A6,83.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A7,16.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A8,23.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A10,16.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A11,16.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A12,16.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A14,23.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A15,19.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A16,23.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A23,23.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A24,23.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A25,23.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A26,23.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,ALONG THE ROAD,A31,59.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A31,53.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,ALONG THE ROAD,A32,47.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A32,41.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A36,29.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A39,7900.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A40,8900.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A44,35.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A47,19.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A49,17.0
SURIGAO DEL NORTE (SIARGAO ISLANDS),SAN ISIDRO,TIGASAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A50,16.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,ALONG THE ROAD,RR,1400.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,RR,1100.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A1,44.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A2,31.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A4,25.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A6,47.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A7,16.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A8,19.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A10,16.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A11,18.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A12,18.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A14,18.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A15,18.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A16,19.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A23,19.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A24,19.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A25,19.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A26,18.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,ALONG THE ROAD,A31,40.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A31,44.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,ALONG THE ROAD,A32,31.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A32,39.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A36,22.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A44,26.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A47,17.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A49,16.0
SURIGAO DEL NORTE,SISON,BIYABID,ALL LOTS,WITHOUT ROAD ACCESS**,A50,19.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,ALONG THE ROAD,RR,1400.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,RR,1100.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A1,44.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A2,31.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A4,25.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A6,47.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A7,16.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A8,19.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A10,16.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A11,18.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A12,18.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A14,18.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A15,18.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A16,19.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A23,19.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A24,19.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A25,19.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A26,18.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,ALONG THE ROAD,A31,40.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A31,44.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,ALONG THE ROAD,A32,31.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A32,39.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A36,22.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A44,26.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A47,17.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A49,16.0
SURIGAO DEL NORTE,SISON,GACEPAN,ALL LOTS,WITHOUT ROAD ACCESS**,A50,19.0
SURIGAO DEL NORTE,SISON,IMA,BECINA ST.,FEEDER RD-HINAPOYAN ST.,RR,1100.0
SURIGAO DEL NORTE,SISON,IMA,BECINA ST.,HINAPOYAN ST-PROPOSED RD. (SOUTHERN SIDE),RR,725.0
SURIGAO DEL NORTE,SISON,IMA,PALASAN ST.,FEEDER RD-HINAPOYAN ST.,RR,1100.0
SURIGAO DEL NORTE,SISON,IMA,PALASAN ST.,HINAPOYAN ST-PROPOSED RD. (SOUTHERN SIDE),RR,725.0
SURIGAO DEL NORTE,SISON,IMA,DEQUIÑO ST.,FEEDER RD-HINAPOYAN ST.,RR,1100.0
SURIGAO DEL NORTE,SISON,IMA,DEQUIÑO ST.,PROPOSED STREET,RR,725.0
SURIGAO DEL NORTE,SISON,IMA,FEEDER ROAD,BEGINNING OF THE ROADD-BECINA ST,RR,1100.0
SURIGAO DEL NORTE,SISON,IMA,HINAPOYAN ST.,DEQUIÑO ST.-BECINA ST. (WESTERN SIDE),RR,1100.0
SURIGAO DEL NORTE,SISON,IMA,HINAPOYAN ST.,DEQUIÑO ST.-BECINA ST. (EASTERN SIDE),RR,725.0
SURIGAO DEL NORTE,SISON,IMA,PROPOSED ST.,DEQUIÑO ST.-BECINA ST. (EASTERN SIDE),RR,725.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,ALONG THE ROAD,RR,650.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,RR,500.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A1,44.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A2,31.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A4,25.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A6,47.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A7,16.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A8,19.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A10,16.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A11,18.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A12,18.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A14,18.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A15,18.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A16,19.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A23,19.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A24,19.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A25,19.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A26,18.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,ALONG THE ROAD,A31,40.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A31,44.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,ALONG THE ROAD,A32,31.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A32,39.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A36,22.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A44,26.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A47,17.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A49,16.0
SURIGAO DEL NORTE,SISON,IMA,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A50,19.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,ALONG THE ROAD,RR,1100.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,RR,725.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A1,44.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A2,31.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A4,25.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A6,48.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A7,16.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A8,19.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A10,16.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A11,18.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A12,18.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A14,18.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A15,18.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A16,19.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A23,19.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A24,19.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A25,19.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A26,18.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,ALONG THE ROAD,A31,40.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A31,44.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,ALONG THE ROAD,A32,31.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A32,39.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A36,22.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A44,26.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A47,17.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A49,16.0
SURIGAO DEL NORTE,SISON,LOWER PATAG,ALL LOTS,WITHOUT ROAD ACCESS**,A50,19.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS*,ALONG NATIONAL HIGHWAY*,CR*,1900.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,ALONG NATIONAL HIGHWAY,RR,1400.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,ALONG BARANGAY ROAD,RR,1100.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,RR,725.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A1,44.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A2,31.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A4,25.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A6,48.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A7,16.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A8,19.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A10,16.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A11,18.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A12,18.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A14,18.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A15,18.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A16,19.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A23,19.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A24,19.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A25,19.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A26,18.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,ALONG THE ROAD,A31,40.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A31,44.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,ALONG THE ROAD,A32,31.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A32,39.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A36,22.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A44,26.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A47,17.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A49,16.0
SURIGAO DEL NORTE,SISON,MABUHAY,ALL LOTS,WITHOUT ROAD ACCESS**,A50,19.0
SURIGAO DEL NORTE,SISON,MAYAG,LUMPAY ST.,LLANO ST-FEEDER ROAD,RR,1100.0
SURIGAO DEL NORTE,SISON,MAYAG,LUMPAY ST.,LLANO ST-APOLE ST.,RR,725.0
SURIGAO DEL NORTE,SISON,MAYAG,LUMPAY ST.,APOLE ST-FEEDER ROAD,RR,1100.0
SURIGAO DEL NORTE,SISON,MAYAG,PROPOSED ROAD,FEEDER ROAD-SERAPAS ST.,RR,1100.0
SURIGAO DEL NORTE,SISON,MAYAG,ACERON ST.,40 M. AWAY FROM LLANO-APOLE ST.,RR,725.0
SURIGAO DEL NORTE,SISON,MAYAG,ACERON ST.,APOLE ST-END OF THE ROAD,RR,1100.0
SURIGAO DEL NORTE,SISON,MAYAG,GALAGAR ST.,APOLE ST-SERAPAS ST.,RR,1100.0
SURIGAO DEL NORTE,SISON,MAYAG,ACEDERA ST.,LLANO ST-APOLE ST.,RR,725.0
SURIGAO DEL NORTE,SISON,MAYAG,ACEDERA ST.,APOLE ST-40 M. AWAY FROM SERASPE ST.,RR,1100.0
SURIGAO DEL NORTE,SISON,MAYAG,LLANO ST.,50 M. AWAY FROM ACEDERA ST-LUMPAY ST.,RR,725.0
SURIGAO DEL NORTE,SISON,MAYAG,APOLE ST.,50 M. AWAY ACEDERA ST-LUMPAY ST. (W),RR,725.0
SURIGAO DEL NORTE,SISON,MAYAG,APOLE ST.,50 M. AWAY ACEDERA ST-LUMPAY ST. (E),RR,725.0
SURIGAO DEL NORTE,SISON,MAYAG,FEEDER ROAD,BEGINNING OF THE ROAD-END (NORTHERN SIDE),RR,1100.0
SURIGAO DEL NORTE,SISON,MAYAG,SERASPE,40 M. AWAY FROM ACEDERA ST-END OF THE ROAD,RR,1100.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,ALONG THE ROAD,RR,650.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,RR,500.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A1,44.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A2,31.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A4,25.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A6,47.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A7,16.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A8,19.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A10,16.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A11,18.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A12,18.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A14,18.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A15,18.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A16,19.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A23,19.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A24,19.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A25,19.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A26,18.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,ALONG THE ROAD,A31,40.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A31,44.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,ALONG THE ROAD,A32,31.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A32,39.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A36,22.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A44,26.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A47,17.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A49,16.0
SURIGAO DEL NORTE,SISON,MAYAG,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A50,19.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),NATIONAL HIGHWAY,,X,2100.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),NATIONAL HIGHWAY,JUNCTION-PROPOSED RD. B,RR,1100.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),NATIONAL HIGHWAY,END-SOUTHERN SIDE-JUNCTION,RR,1100.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),NATIONAL HIGHWAY,PROPOSED RD-ZERDA ST.,RR,725.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),NATIONAL HIGHWAY,ZERDA ST-SAN PABLO BOUNDARY,RR,725.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),BONILLA ST.,PROPOSED RD. B-ZERDA ST.,RR,1400.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),GEMINA ST.,SURIGAO RIVER-PROPOSED RD. B,RR,1100.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),GEMINA ST.,PROPOSED RD. B-ZERDA ST.,RR,1400.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),HAMAMALI ST.,PROPOSED RD-NATIONAL HIGHWAY,CR,2150.0
SURIGAO DEL NORTE,SISON,POBLACION (SAN PEDRO),HAMAMALI ST.,PROPOSED RD-NATIONAL HIGHWAY,RR,1400.0
