Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAMARINES SUR,CARAMOAN,SOLNOPAN (POBLACION),ALL LOTS,ALONG BARANGAY ROAD,RR,1810.0
CAMARINES SUR,CARAMOAN,SOLNOPAN (POBLACION),ALL LOTS,INTERIOR,RR,1695.0
CAMARINES SUR,CARAMOAN,STA. CRUZ,ALL LOTS,ALONG MUNICIPAL ROAD,RR,960.0
CAMARINES SUR,CARAMOAN,STA. CRUZ,ALL LOTS,ALONG BARANGAY ROAD,RR,805.0
CAMARINES SUR,CARAMOAN,STA. CRUZ,ALL LOTS,INTERIOR,RR,775.0
CAMARINES SUR,CARAMOAN,STA. CRUZ,ALL LOTS,INTERIOR,GP,60.0
CAMARINES SUR,CARAMOAN,STA. CRUZ,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,CARAMOAN,TABGON,ALL LOTS,ALONG NATIONAL ROAD,CR,3600.0
CAMARINES SUR,CARAMOAN,TABGON,ALL LOTS,ALONG NATIONAL ROAD,X,3600.0
CAMARINES SUR,CARAMOAN,TABGON,ALL LOTS,ALONG NATIONAL ROAD,RR,1925.0
CAMARINES SUR,CARAMOAN,TABGON,ALL LOTS,ALONG MUNICIPAL ROAD,RR,960.0
CAMARINES SUR,CARAMOAN,TABGON,ALL LOTS,ALONG BARANGAY ROAD,RR,805.0
CAMARINES SUR,CARAMOAN,TABGON,ALL LOTS,INTERIOR,RR,775.0
CAMARINES SUR,CARAMOAN,TABGON,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,CARAMOAN,TABGON,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,CARAMOAN,TABIGUIAN,ALL LOTS,ALONG NATIONAL ROAD,X,2175.0
CAMARINES SUR,CARAMOAN,TABIGUIAN,ALL LOTS,ALONG NATIONAL ROAD,RR,1925.0
CAMARINES SUR,CARAMOAN,TABIGUIAN,ALL LOTS,ALONG MUNICIPAL ROAD,RR,960.0
CAMARINES SUR,CARAMOAN,TABIGUIAN,ALL LOTS,ALONG BARANGAY ROAD,RR,805.0
CAMARINES SUR,CARAMOAN,TABIGUIAN,ALL LOTS,INTERIOR,RR,775.0
CAMARINES SUR,CARAMOAN,TABIGUIAN,ALL LOTS,INTERIOR,GP,60.0
CAMARINES SUR,CARAMOAN,TABIGUIAN,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,CARAMOAN,TABOG,ALL LOTS,ALONG MUNICIPAL ROAD,RR,960.0
CAMARINES SUR,CARAMOAN,TABOG,ALL LOTS,ALONG BARANGAY ROAD,RR,805.0
CAMARINES SUR,CARAMOAN,TABOG,ALL LOTS,INTERIOR,RR,775.0
CAMARINES SUR,CARAMOAN,TABOG,ALL LOTS,ALONG NATIONAL ROAD,A50,35.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),OBIAS ST,ALL LOTS ALONG OBIAS ST.,CR,3940.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),OBIAS ST,ALL LOTS ALONG OBIAS ST.,RR,2355.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),PAZ ST,ALL LOTS ALONG PAZ ST.,CR,3940.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),PAZ ST,ALL LOTS ALONG PAZ ST.,RR,2355.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),REAL ST,ELEM SCH - ADVENTIST,CR,3940.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),REAL ST,ALL LOTS ALONG REAL ST.,X,3280.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),REAL ST,ALL LOTS ALONG REAL ST.,RR,2355.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),REAL ST,RC CHURCH-ILI,RR,2355.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),ALL OTHER STREETS,,CR,3465.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),ALL OTHER STREETS,None,RR,1980.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),ALL OTHER STREETS,None,A2,40.0
CAMARINES SUR,CARAMOAN,TAWOG (POBLACION),ALL OTHER STREETS,None,A12,45.0
CAMARINES SUR,CARAMOAN,TEROGO,ALL LOTS,ALONG NATIONAL ROAD,X,2275.0
CAMARINES SUR,CARAMOAN,TEROGO,ALL LOTS,ALONG NATIONAL ROAD,RR,1455.0
CAMARINES SUR,CARAMOAN,TEROGO,ALL LOTS,ALONG BARANGAY ROAD,RR,1295.0
CAMARINES SUR,CARAMOAN,TEROGO,ALL LOTS,INTERIOR,RR,1190.0
CAMARINES SUR,CARAMOAN,TEROGO,ALL LOTS,INTERIOR,A2,40.0
CAMARINES SUR,CARAMOAN,TEROGO,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,CARAMOAN,TOBOAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1070.0
CAMARINES SUR,CARAMOAN,TOBOAN,ALL LOTS,INTERIOR,RR,695.0
CAMARINES SUR,CARAMOAN,TOBOAN,ALL LOTS,INTERIOR,GL,960.0
CAMARINES SUR,CARAMOAN,TOBOAN,ALL LOTS,INTERIOR,A39,60.0
CAMARINES SUR,CARAMOAN,TOBOAN,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,SECONDARY NATIONAL ROAD,RR,2095.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1975.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,RR,1850.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A1,55.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A2,45.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A3,40.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A14,50.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A17,50.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A40,1500.0
CAMARINES SUR,GOA,ABUCAYAN,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,SCOUT FUENTEBELLA ST.,CULASI RIVER UP TO RIZAL ST.,CR,5300.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,RIZAL ST.,NATIONAL ROAD TO SCOUT FUENTEBELLA ST.,CR,6000.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,ALONG NATIONAL ROAD,CR,5300.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,ALONG NATIONAL ROAD,RR,3975.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,ALONG MUNICIPAL ROAD,RR,3590.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,ALONG BARANGAY ROAD,RR,3315.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,RR,1325.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A1,60.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A2,45.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A3,40.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A4,55.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A5,55.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A14,55.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A17,55.0
CAMARINES SUR,GOA,BAGUMBAYAN GRANDE,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,LPAN ST.,PARTIDO COLLEGE UP TO SITIO BALIGUON,RR,3840.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,RIZAL ST.,NATIONAL ROAD UP TO OLIVER ST.,CR,6750.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,OLIVER ST.,GOA CENTRAL SCHOOL UP TO RIZAL ST.,CR,5725.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,LPAN ST.,PARTIDO COLLEGE UP TO SITIO BALIGUON,RR,3840.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,RIZAL ST.,NATIONAL ROAD UP TO OLIVER ST.,CR,6750.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,OLIVER ST.,GOA CENTRAL SCHOOL UP TO RIZAL ST.,CR,5725.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,BAGUMBAYAN PEQUENO ST.,OLIVER ST. UP TO MABINI ST.,RR,3625.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,MABINI ST.,SAN JUAN BAUTISTA ST UP TO,CR,5600.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,MABINI ST.,VILLA PEÑA SUBDIVISION,RR,3625.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,ALONG NATIONAL ROAD,CR,6750.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,ALONG NATIONAL ROAD,RR,3975.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,ALONG MUNICIPAL ROAD,CR,5450.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,ALONG MUNICIPAL ROAD,RR,3590.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,ALONG BARANGAY ROAD,RR,3315.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,RR,1325.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A1,60.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A2,45.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A3,40.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A4,55.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A14,55.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A17,55.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A40,1965.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,VILLA PEÑA SUBD,PHASE II-ALL LOTS,RR,4640.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,VILLA PEÑA SUBD,SOCIALIZED HOUSING,RR,**
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,VILLA PEÑA SUBD,PHASE I-ALL LOTS,RR,5965.0
CAMARINES SUR,GOA,BAGUMBAYAN PEQUEÑO,VILLA PEÑA SUBD,SOCIALIZED HOUSING,RR,**
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,SECONDARY NATIONAL ROAD,RR,1690.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1575.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,RR,1090.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A1,55.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A2,45.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A3,40.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A14,50.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A17,50.0
CAMARINES SUR,GOA,BALAYNAN,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,BELEN,BURGOS ST.,RIZAL ST. UP TO DELGADO ST.,CR,4950.0
CAMARINES SUR,GOA,BELEN,BURGOS ST.,DELGADO ST. UP TO GOA MULTI-PURPOSE COMPLEX,X,4950.0
CAMARINES SUR,GOA,BELEN,DELGADO ST.,ST. JOHN THE BAPTIST PARISH UP TO MABINI ST,RR,3400.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,ALONG MUNICIPAL ROAD,RR,3590.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,ALONG BARANGAY ROAD,RR,3315.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,RR,1325.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A1,60.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A2,45.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A3,40.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A4,55.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A14,55.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A17,55.0
CAMARINES SUR,GOA,BELEN,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,BELEN,VILLA SALVACION GRANDE SUBD.,ALL LOTS,RR,5300.0
CAMARINES SUR,GOA,BELEN,VILLA SALVACION GRANDE SUBD.,SOCIALIZED HOUSING,RR,**
CAMARINES SUR,GOA,BELEN,RESPALL SUBDIVISION,ALL LOTS,RR,2650.0
CAMARINES SUR,GOA,BELEN,RESPALL SUBDIVISION,SOCIALIZED HOUSING,RR,**
CAMARINES SUR,GOA,BUYO,ALL LOTS,ALONG BARANGAY ROAD,CR,2275.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,ALONG BARANGAY ROAD,RR,1480.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,RR,1235.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A1,50.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A2,45.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A3,40.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A14,50.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A17,50.0
CAMARINES SUR,GOA,BUYO,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1575.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,ALONG BARANGAY ROAD,RR,1450.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,RR,1225.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A1,55.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A2,40.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A3,35.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A14,50.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A17,50.0
CAMARINES SUR,GOA,CAGAYCAY,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,ALONG NATIONAL ROAD,RR,2220.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1975.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,RR,1235.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A1,55.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A2,40.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A3,35.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A14,50.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,CATAGBACAN,ALL LOTS,INTERIOR,A17,50.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,SECONDARY NATIONAL ROAD,RR,2095.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,ALONG BARANGAY ROAD,RR,1975.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,RR,1830.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,A1,55.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,A2,40.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,A3,35.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,,A11,40.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,None,A12,50.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,None,A14,50.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,None,A15,40.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,None,A16,40.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,None,A17,50.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,None,A26,40.0
CAMARINES SUR,GOA,DIGDIGON,ALL LOTS,None,A50,35.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1935.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,ALONG BARANGAY ROAD,RR,1815.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,RR,1210.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A1,55.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A2,40.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A3,35.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A14,50.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A15,40.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A17,50.0
CAMARINES SUR,GOA,GIMAGA,ALL LOTS,INTERIOR,A50,35.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1935.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,ALONG BARANGAY ROAD,RR,1815.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,RR,1210.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A1,55.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A2,45.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A3,40.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A8,40.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A10,40.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A11,40.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A14,50.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A17,50.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A40,1500.0
CAMARINES SUR,GOA,HALAWIG-GOGON,ALL LOTS,INTERIOR,A50,40.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,SECONDARY NATIONAL ROAD,RR,1355.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,RR,1100.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A1,55.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A2,40.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A3,35.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A4,50.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A5,50.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A8,35.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A10,35.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A11,35.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A12,50.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A14,50.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A15,35.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A16,40.0
CAMARINES SUR,GOA,HIWACLOY,ALL LOTS,INTERIOR,A17,50.0
